日期,open,high,low,收盘,volume,amount
2022-12-14,99.6,99.92,99.35,99.806,1189230,118671659
2022-12-15,99.76,99.878,99.76,99.836,1701288,169878906
2022-12-16,99.8,99.87,99.8,99.808,1130850,112892151
2022-12-19,99.858,100.0,99.836,99.836,2914960,291121037
2022-12-20,99.851,99.886,99.845,99.865,1295580,129389317
2022-12-21,99.816,100.0,99.816,99.968,1752400,175067364
2022-12-22,99.967,100.199,99.92,100.14,2602270,260500631
2022-12-23,100.19,100.349,100.091,100.251,3375540,338357477
2022-12-26,100.207,100.33,100.207,100.31,1554360,155920500
2022-12-27,100.261,100.502,100.261,100.395,2960650,297200599
2022-12-28,100.348,100.445,100.346,100.352,1323300,132801394
2022-12-29,100.303,100.75,100.0,100.487,2799800,281424196
2022-12-30,100.487,100.537,100.42,100.42,1069840,107459951
2023-01-03,100.42,100.47,100.404,100.467,1092290,109738619
2023-01-04,100.467,100.613,100.467,100.55,1450470,145834418
2023-01-05,100.55,100.596,100.5,100.518,1016390,102161281
2023-01-06,100.515,100.515,100.468,100.515,2694920,270788589
2023-01-09,100.465,100.465,100.42,100.46,3452870,346855484
2023-01-10,100.41,100.5,100.406,100.41,3126710,314024223
2023-01-11,100.32,100.32,100.15,100.27,3235280,324358122
2023-01-12,100.22,100.275,100.22,100.268,3812150,382229041
2023-01-13,100.269,100.305,100.269,100.305,4210150,422231090
2023-01-16,100.28,100.354,100.255,100.255,2346900,235348376
2023-01-17,100.167,100.3,100.165,100.198,2095200,209900154
2023-01-18,100.248,100.248,100.152,100.2,3867170,387489677
2023-01-19,100.111,100.2,100.111,100.18,2200170,220437029
2023-01-20,100.22,100.226,100.153,100.187,2250860,225511668
2023-01-30,100.1,100.18,100.1,100.18,2733660,273704270
2023-01-31,100.17,100.37,100.17,100.365,3084300,309206410
2023-02-01,100.276,100.387,100.276,100.32,2463610,247130900
2023-02-02,100.23,100.33,100.23,100.325,3021080,303099747
2023-02-03,100.325,100.365,100.325,100.365,3046250,305691328
