开盘,收盘,日期
2.085363,2.094526,2020-08-06
2.094526,2.090708,2020-08-07
2.092236,2.115143,2020-08-10
2.115143,2.105217,2020-08-11
2.105217,2.089945,2020-08-12
2.093763,2.108271,2020-08-13
2.109798,2.118961,2020-08-14
2.122779,2.166304,2020-08-17
2.167067,2.168594,2020-08-18
2.170885,2.162486,2020-08-19
2.162486,2.151032,2020-08-20
2.151796,2.148741,2020-08-21
2.15485,2.151796,2020-08-24
2.160195,2.141869,2020-08-25
2.141869,2.111325,2020-08-26
2.112852,2.112089,2020-08-27
2.112089,2.137287,2020-08-28
2.143396,2.129651,2020-08-31
2.129651,2.128124,2020-09-01
2.130415,2.128124,2020-09-02
2.128124,2.124306,2020-09-03
2.123543,2.109035,2020-09-04
2.111325,2.099108,2020-09-07
2.101399,2.108271,2020-09-08
2.099108,2.091472,2020-09-09
2.094526,2.077727,2020-09-10
2.078491,2.075436,2020-09-11
2.077727,2.076964,2020-09-14
2.078491,2.083072,2020-09-15
2.083072,2.089181,2020-09-16
2.089181,2.091472,2020-09-17
2.092236,2.117434,2020-09-18
2.118961,2.108271,2020-09-21
2.106744,2.083836,2020-09-22
2.084599,2.083072,2020-09-23
2.083072,2.053292,2020-09-24
2.055583,2.048711,2020-09-25
2.049474,2.050238,2020-09-28
2.051765,2.050238,2020-09-29
2.050238,2.044893,2020-09-30
2.057874,2.073146,2020-10-09
2.074673,2.107507,2020-10-12
2.109035,2.103689,2020-10-13
2.104453,2.094526,2020-10-14
2.094526,2.088418,2020-10-15
2.088418,2.090708,2020-10-16
2.092999,2.082309,2020-10-19
2.082309,2.079254,2020-10-20
2.079254,2.0762,2020-10-21
2.0762,2.067037,2020-10-22
2.067801,2.060928,2020-10-23
2.060165,2.048711,2020-10-26
2.047184,2.042602,2020-10-27
2.042602,2.045656,2020-10-28
2.039548,2.063983,2020-10-29
2.063983,2.051765,2020-10-30
2.052529,2.060165,2020-11-02
2.061692,2.07391,2020-11-03
2.0762,2.092999,2020-11-04
2.104453,2.128124,2020-11-05
2.128124,2.145687,2020-11-06
2.157141,2.18463,2020-11-09
2.191502,2.17623,2020-11-10
2.175467,2.187684,2020-11-11
2.187684,2.197611,2020-11-12
2.197611,2.182339,2020-11-13
2.189975,2.225864,2020-11-16
2.226627,2.234263,2020-11-17
2.234263,2.244953,2020-11-18
2.244953,2.230445,2020-11-19
2.230445,2.241899,2020-11-20
2.24419,2.275497,2020-11-23
2.280079,2.271679,2020-11-24
2.273206,2.247244,2020-11-25
2.247244,2.241135,2020-11-26
2.241135,2.257171,2020-11-27
2.258698,2.236554,2020-11-30
2.236554,2.241135,2020-12-01
2.241899,2.242663,2020-12-02
2.241135,2.223573,2020-12-03
2.223573,2.215173,2020-12-04
2.215937,2.181576,2020-12-07
2.182339,2.17623,2020-12-08
2.176994,2.147214,2020-12-09
2.147214,2.160195,2020-12-10
2.160959,2.15485,2020-12-11
2.155613,2.125833,2020-12-14
2.126597,2.115907,2020-12-15
2.115907,2.11438,2020-12-16
2.11438,2.134233,2020-12-17
2.134233,2.147978,2020-12-18
2.147978,2.151032,2020-12-21
2.149505,2.10598,2020-12-22
2.107507,2.108271,2020-12-23
2.109035,2.100635,2020-12-24
2.099871,2.108271,2020-12-25
2.108271,2.098344,2020-12-28
2.099108,2.079254,2020-12-29
2.080018,2.083072,2020-12-30
2.083072,2.091472,2020-12-31
2.091472,2.096817,2021-01-04
2.096817,2.080018,2021-01-05
2.080018,2.077727,2021-01-06
2.077727,2.070091,2021-01-07
2.070855,2.080018,2021-01-08
2.080781,2.05482,2021-01-11
2.055583,2.070855,2021-01-12
2.071619,2.0762,2021-01-13
2.0762,2.074673,2021-01-14
2.074673,2.088418,2021-01-15
2.117401,2.099689,2021-01-18
2.100494,2.102104,2021-01-19
2.102909,2.100494,2021-01-20
2.101299,2.103714,2021-01-21
2.105325,2.084392,2021-01-22
2.084392,2.056214,2021-01-25
2.056214,2.047358,2021-01-26
2.047358,2.046553,2021-01-27
2.045747,2.02079,2021-01-28
2.021595,2.007908,2021-01-29
2.008713,2.021595,2021-02-01
2.021595,2.026425,2021-02-02
2.026425,2.010323,2021-02-03
2.009518,1.996637,2021-02-04
1.996637,2.011934,2021-02-05
2.011934,2.0224,2021-02-08
2.0224,2.035281,2021-02-09
2.036086,2.050578,2021-02-10
2.069095,2.101299,2021-02-18
2.101299,2.143164,2021-02-19
2.144774,2.178588,2021-02-22
2.179393,2.156045,2021-02-23
2.156045,2.131088,2021-02-24
2.132698,2.164901,2021-02-25
2.160071,2.123037,2021-02-26
2.123842,2.151215,2021-03-01
2.159266,2.139139,2021-03-02
2.139944,2.19147,2021-03-03
2.19147,2.188249,2021-03-04
2.173758,2.165707,2021-03-05
2.172148,2.156851,2021-03-08
2.157656,2.147995,2021-03-09
2.15363,2.135918,2021-03-10
2.135918,2.173758,2021-03-11
2.180198,2.195495,2021-03-12
2.195495,2.215623,2021-03-15
2.216428,2.218038,2021-03-16
2.217233,2.206767,2021-03-17
2.207572,2.206767,2021-03-18
2.201936,2.19308,2021-03-19
2.193885,2.214012,2021-03-22
2.214012,2.197105,2021-03-23
2.185029,2.158461,2021-03-24
2.158461,2.160071,2021-03-25
2.161681,2.185834,2021-03-26
2.1963,2.214818,2021-03-29
2.214818,2.214012,2021-03-30
2.214012,2.208377,2021-03-31
2.209182,2.222868,2021-04-01
2.222868,2.204351,2021-04-02
2.205961,2.209987,2021-04-06
2.209987,2.226089,2021-04-07
2.226089,2.226894,2021-04-08
2.227699,2.230114,2021-04-09
2.230919,2.23575,2021-04-12
2.23414,2.209987,2021-04-13
2.209987,2.214818,2021-04-14
2.215623,2.218038,2021-04-15
2.218038,2.246216,2021-04-16
2.246216,2.255877,2021-04-19
2.253462,2.249437,2021-04-20
2.246216,2.242191,2021-04-21
2.242191,2.248631,2021-04-22
2.245411,2.244606,2021-04-23
2.247827,2.238165,2021-04-26
2.23575,2.227699,2021-04-27
2.224479,2.230114,2021-04-28
2.230114,2.242996,2021-04-29
2.238165,2.219648,2021-04-30
2.220453,2.252657,2021-05-06
2.260708,2.277615,2021-05-07
2.287276,2.310624,2021-05-10
2.308209,2.288886,2021-05-11
2.284056,2.297742,2021-05-12
2.27842,2.263123,2021-05-13
2.263123,2.267954,2021-05-14
2.267954,2.263928,2021-05-17
2.263928,2.273589,2021-05-18
2.272784,2.253462,2021-05-19
2.23414,2.218038,2021-05-20
2.218038,2.222063,2021-05-21
2.222063,2.220453,2021-05-24
2.220453,2.242191,2021-05-25
2.242191,2.257488,2021-05-26
2.257488,2.267149,2021-05-27
2.271979,2.263928,2021-05-28
2.272784,2.266344,2021-05-31
2.266344,2.284056,2021-06-01
2.284056,2.28003,2021-06-02
2.28003,2.291301,2021-06-03
2.292107,2.286471,2021-06-04
2.286471,2.284056,2021-06-07
2.284861,2.2752,2021-06-08
2.2752,2.288081,2021-06-09
2.288081,2.296937,2021-06-10
2.304183,2.300158,2021-06-11
2.308209,2.287276,2021-06-15
2.287276,2.28003,2021-06-16
2.28003,2.273589,2021-06-17
2.273589,2.273589,2021-06-18
2.272784,2.263928,2021-06-21
2.263928,2.284056,2021-06-22
2.284861,2.313039,2021-06-23
2.315454,2.3227,2021-06-24
2.323505,2.330751,2021-06-25
2.330751,2.301768,2021-06-28
2.301768,2.284861,2021-06-29
2.284861,2.296132,2021-06-30
2.298548,2.296937,2021-07-01
2.296937,2.277615,2021-07-02
2.27842,2.283251,2021-07-05
2.283251,2.288886,2021-07-06
2.286471,2.291301,2021-07-07
2.291301,2.256682,2021-07-08
2.256682,2.271174,2021-07-09
2.271174,2.2752,2021-07-12
2.276005,2.292912,2021-07-13
2.292912,2.297742,2021-07-14
2.297742,2.3227,2021-07-15
2.3227,2.332361,2021-07-16
2.334777,2.325921,2021-07-19
2.32109,2.309819,2021-07-20
2.313039,2.306598,2021-07-21
2.306598,2.326726,2021-07-22
2.329946,2.31948,2021-07-23
2.318675,2.28003,2021-07-26
2.28003,2.23253,2021-07-27
2.233335,2.211597,2021-07-28
2.220453,2.229309,2021-07-29
2.229309,2.254267,2021-07-30
2.253462,2.23575,2021-08-02
2.226089,2.204351,2021-08-03
2.205157,2.223674,2021-08-04
2.222868,2.214012,2021-08-05
2.214012,2.222868,2021-08-06
2.222868,2.255072,2021-08-09
2.255072,2.254267,2021-08-10
2.261513,2.300963,2021-08-11
2.300158,2.325921,2021-08-12
2.324311,2.321895,2021-08-13
2.321895,2.328336,2021-08-16
2.326726,2.300963,2021-08-17
2.300963,2.315454,2021-08-18
2.309819,2.307404,2021-08-19
2.305793,2.31948,2021-08-20
2.329946,2.329946,2021-08-23
2.337192,2.349268,2021-08-24
2.349268,2.376642,2021-08-25
2.375837,2.409651,2021-08-26
2.40804,2.432998,2021-08-27
2.436219,2.453126,2021-08-30
2.453126,2.511898,2021-08-31
2.522364,2.507872,2021-09-01
2.507067,2.571475,2021-09-02
2.571475,2.552958,2021-09-03
2.561008,2.5755,2021-09-06
2.580331,2.640713,2021-09-07
2.641518,2.669696,2021-09-08
2.671307,2.751011,2021-09-09
2.751816,2.70029,2021-09-10
2.70029,2.758257,2021-09-13
2.758257,2.7019,2021-09-14
2.701095,2.683383,2021-09-15
2.703511,2.672917,2021-09-16
2.668891,2.601263,2021-09-17
2.588382,2.647959,2021-09-22
2.681773,2.640713,2021-09-23
2.628637,2.548932,2021-09-24
2.548932,2.480499,2021-09-27
2.480499,2.543296,2021-09-28
2.542491,2.475668,2021-09-29
2.474863,2.487745,2021-09-30
2.509483,2.479694,2021-10-08
2.481304,2.514313,2021-10-11
2.514313,2.482109,2021-10-12
2.482109,2.449905,2021-10-13
2.438634,2.436219,2021-10-14
2.436219,2.453931,2021-10-15
2.453931,2.493381,2021-10-18
2.493381,2.503042,2021-10-19
2.486135,2.443465,2021-10-20
2.440244,2.474058,2021-10-21
2.469228,2.424142,2021-10-22
2.425753,2.423337,2021-10-25
2.423337,2.402405,2021-10-26
2.399184,2.345243,2021-10-27
2.334777,2.283251,2021-10-28
2.283251,2.286471,2021-10-29
2.284861,2.293717,2021-11-01
2.294522,2.252657,2021-11-02
2.252657,2.285666,2021-11-03
2.284056,2.28003,2021-11-04
2.273589,2.248631,2021-11-05
2.248631,2.246216,2021-11-08
2.246216,2.234945,2021-11-09
2.230114,2.229309,2021-11-10
2.230114,2.267149,2021-11-11
2.267954,2.254267,2021-11-12
2.254267,2.257488,2021-11-15
2.257488,2.243801,2021-11-16
2.243801,2.246216,2021-11-17
2.247021,2.246216,2021-11-18
2.243801,2.2752,2021-11-19
2.27681,2.274395,2021-11-22
2.274395,2.284861,2021-11-23
2.288081,2.310624,2021-11-24
2.310624,2.301768,2021-11-25
2.294522,2.276005,2021-11-26
2.260708,2.247827,2021-11-29
2.247827,2.249437,2021-11-30
2.248631,2.269564,2021-12-01
2.268759,2.281641,2021-12-02
2.281641,2.306598,2021-12-03
2.306598,2.300158,2021-12-06
2.31626,2.324311,2021-12-07
2.324311,2.324311,2021-12-08
2.324311,2.333167,2021-12-09
2.326726,2.317065,2021-12-10
2.317065,2.309819,2021-12-13
2.306598,2.279225,2021-12-14
2.27681,2.288886,2021-12-15
2.291301,2.3227,2021-12-16
2.325921,2.309819,2021-12-17
2.309014,2.288886,2021-12-20
2.288081,2.320285,2021-12-21
2.320285,2.31626,2021-12-22
2.315454,2.323505,2021-12-23
2.323505,2.314649,2021-12-24
2.313844,2.320285,2021-12-27
2.320285,2.306598,2021-12-28
2.305793,2.298548,2021-12-29
2.298548,2.296132,2021-12-30
2.296132,2.315454,2021-12-31
2.328336,2.349268,2022-01-04
2.348463,2.342023,2022-01-05
2.338802,2.345243,2022-01-06
2.344438,2.358124,2022-01-07
2.358124,2.373421,2022-01-10
2.372616,2.390328,2022-01-11
2.390328,2.380667,2022-01-12
2.380667,2.379862,2022-01-13
2.379057,2.343633,2022-01-14
2.343633,2.346122,2022-01-17
2.346122,2.37101,2022-01-18
2.37101,2.385113,2022-01-19
2.382624,2.373499,2022-01-20
2.373499,2.37101,2022-01-21
2.36935,2.359395,2022-01-24
2.356907,2.293857,2022-01-25
2.293857,2.300493,2022-01-26
2.300493,2.285561,2022-01-27
2.28639,2.278924,2022-01-28
2.283901,2.32787,2022-02-07
2.336996,2.383454,2022-02-08
2.383454,2.388431,2022-02-09
2.387602,2.422445,2022-02-10
2.421616,2.424934,2022-02-11
2.424104,2.386772,2022-02-14
2.385942,2.37101,2022-02-15
2.37101,2.395068,2022-02-16
2.394239,2.383454,2022-02-17
2.380135,2.427423,2022-02-18
2.424104,2.448992,2022-02-21
2.434889,2.439867,2022-02-22
2.437378,2.414149,2022-02-23
2.410831,2.393409,2022-02-24
2.39258,2.376817,2022-02-25
2.376817,2.384284,2022-02-28
2.387602,2.409172,2022-03-01
2.410831,2.436548,2022-03-02
2.438208,2.465585,2022-03-03
2.462266,2.457289,2022-03-04
2.468073,2.440696,2022-03-07
2.435719,2.371839,2022-03-08
2.372669,2.324552,2022-03-09
2.338655,2.362714,2022-03-10
2.357736,2.379306,2022-03-11
2.374328,2.346951,2022-03-14
2.340314,2.215874,2022-03-15
2.218363,2.26482,2022-03-16
2.283072,2.289708,2022-03-17
2.289708,2.347781,2022-03-18
2.346951,2.363543,2022-03-21
2.361884,2.403364,2022-03-22
2.401705,2.400046,2022-03-23
2.395068,2.405853,2022-03-24
2.405024,2.406683,2022-03-25
2.405853,2.444844,2022-03-28
2.442356,2.459777,2022-03-29
2.448992,2.466414,2022-03-30
2.465585,2.498769,2022-03-31
2.493791,2.526146,2022-04-01
2.524487,2.563478,2022-04-06
2.551034,2.525316,2022-04-07
2.521998,2.554352,2022-04-08
2.551863,2.505406,2022-04-11
2.502917,2.49711,2022-04-12
2.489643,2.516191,2022-04-13
2.520339,2.562648,2022-04-14
2.555182,2.535271,2022-04-15
2.521998,2.482177,2022-04-18
2.477199,2.518679,2022-04-19
2.505406,2.446504,2022-04-20
2.438208,2.401705,2022-04-21
2.394239,2.426593,2022-04-22
2.405024,2.323722,2022-04-25
2.323722,2.291368,2022-04-26
2.293857,2.321234,2022-04-27
2.319574,2.359395,2022-04-28
2.359395,2.387602,2022-04-29
2.386772,2.378476,2022-05-05
2.346951,2.316256,2022-05-06
2.312937,2.309619,2022-05-09
2.309619,2.312108,2022-05-10
2.311278,2.310449,2022-05-11
2.310449,2.300493,2022-05-12
2.300493,2.346122,2022-05-13
2.36935,2.382624,2022-05-16
2.381795,2.374328,2022-05-17
2.373499,2.351099,2022-05-18
2.331189,2.353588,2022-05-19
2.353588,2.385942,2022-05-20
2.39175,2.389261,2022-05-23
2.389261,2.352758,2022-05-24
2.35027,2.376817,2022-05-25
2.378476,2.410001,2022-05-26
2.410831,2.409172,2022-05-27
2.409172,2.397557,2022-05-30
2.395898,2.400876,2022-05-31
2.397557,2.408342,2022-06-01
2.407512,2.393409,2022-06-02
2.39175,2.39258,2022-06-06
2.39258,2.405024,2022-06-07
2.409172,2.436548,2022-06-08
2.434889,2.442356,2022-06-09
2.438208,2.458948,2022-06-10
2.450652,2.422445,2022-06-13
2.410001,2.45397,2022-06-14
2.451481,2.456459,2022-06-15
2.455629,2.417468,2022-06-16
2.405853,2.41166,2022-06-17
2.407512,2.393409,2022-06-20
2.393409,2.398387,2022-06-21
2.397557,2.368521,2022-06-22
2.366862,2.388431,2022-06-23
2.389261,2.39175,2022-06-24
2.39175,2.414149,2022-06-27
2.414149,2.434889,2022-06-28
2.43406,2.444844,2022-06-29
2.444844,2.458948,2022-06-30
2.457289,2.463096,2022-07-01
2.460607,2.468073,2022-07-04
2.472222,2.479688,2022-07-05
2.467244,2.424934,2022-07-06
2.424104,2.435719,2022-07-07
2.445674,2.43406,2022-07-08
2.431571,2.41166,2022-07-11
2.41166,2.430741,2022-07-12
2.430741,2.429082,2022-07-13
2.429082,2.404194,2022-07-14
2.404194,2.37101,2022-07-15
2.371839,2.419956,2022-07-18
2.419956,2.423275,2022-07-19
2.422445,2.427423,2022-07-20
2.426593,2.39092,2022-07-21
2.389261,2.376817,2022-07-22
2.378476,2.384284,2022-07-25
2.384284,2.415808,2022-07-26
2.41166,2.415808,2022-07-27
2.420786,2.424934,2022-07-28
2.426593,2.406683,2022-07-29
2.406683,2.41249,2022-08-01
2.405853,2.360225,2022-08-02
2.358566,2.336996,2022-08-03
2.339485,2.340314,2022-08-04
2.340314,2.343633,2022-08-05
2.344462,2.36935,2022-08-08
2.36935,2.386772,2022-08-09
2.385942,2.373499,2022-08-10
2.378476,2.395898,2022-08-11
2.395898,2.418297,2022-08-12
2.416638,2.429912,2022-08-15
2.429912,2.438208,2022-08-16
2.436548,2.441526,2022-08-17
2.439867,2.421616,2022-08-18
2.424104,2.442356,2022-08-19
2.443185,2.463925,2022-08-22
2.463096,2.472222,2022-08-23
2.473051,2.435719,2022-08-24
2.441526,2.489643,2022-08-25
2.488814,2.472222,2022-08-26
2.471392,2.490473,2022-08-29
2.488814,2.468073,2022-08-30
2.467244,2.45314,2022-08-31
2.451481,2.476369,2022-09-01
2.476369,2.471392,2022-09-02
2.480518,2.516191,2022-09-05
2.520339,2.556841,2022-09-06
2.556012,2.550204,2022-09-07
2.548545,2.542738,2022-09-08
2.544397,2.578411,2022-09-09
2.577581,2.55933,2022-09-13
2.546056,2.53776,2022-09-14
2.549375,2.547716,2022-09-15
2.542738,2.473051,2022-09-16
2.467244,2.473051,2022-09-19
2.481347,2.470562,2022-09-20
2.466414,2.492962,2022-09-21
2.485495,2.502917,2022-09-22
2.500428,2.483006,2022-09-23
2.47554,2.443185,2022-09-26
2.443185,2.456459,2022-09-27
2.456459,2.439037,2022-09-28
2.446504,2.434889,2022-09-29
2.434889,2.455629,2022-09-30
2.456459,2.459777,2022-10-10
2.459777,2.451481,2022-10-11
2.450652,2.480518,2022-10-12
2.477199,2.442356,2022-10-13
2.445674,2.468903,2022-10-14
2.468903,2.461437,2022-10-17
2.459777,2.457289,2022-10-18
2.456459,2.4548,2022-10-19
2.451481,2.43323,2022-10-20
2.43323,2.444015,2022-10-21
2.443185,2.400876,2022-10-24
2.401705,2.377646,2022-10-25
2.376817,2.363543,2022-10-26
2.364373,2.375158,2022-10-27
2.372669,2.334507,2022-10-28
2.334507,2.278924,2022-10-31
2.279753,2.295516,2022-11-01
2.295516,2.322893,2022-11-02
2.313767,2.30713,2022-11-03
2.30713,2.346951,2022-11-04
2.346951,2.367692,2022-11-07
2.367692,2.367692,2022-11-08
2.367692,2.366032,2022-11-09
2.361884,2.371839,2022-11-10
2.404194,2.423275,2022-11-11
2.447333,2.414149,2022-11-14
2.414149,2.422445,2022-11-15
2.422445,2.414979,2022-11-16
2.414149,2.397557,2022-11-17
2.397557,2.386772,2022-11-18
2.379306,2.377646,2022-11-21
2.377646,2.393409,2022-11-22
2.39258,2.406683,2022-11-23
2.416638,2.419956,2022-11-24
2.419127,2.460607,2022-11-25
2.444015,2.445674,2022-11-28
2.476369,2.51702,2022-11-29
2.512043,2.500428,2022-11-30
2.520339,2.483006,2022-12-01
2.483006,2.465585,2022-12-02
2.47471,2.509554,2022-12-05
2.507065,2.499599,2022-12-06
2.493791,2.487154,2022-12-07
2.486325,2.499599,2022-12-08
2.497939,2.505406,2022-12-09
2.49545,2.45397,2022-12-12
2.45397,2.465585,2022-12-13
2.465585,2.460607,2022-12-14
2.458948,2.431571,2022-12-15
2.427423,2.449822,2022-12-16
2.449822,2.417468,2022-12-19
2.417468,2.389261,2022-12-20
2.39092,2.39175,2022-12-21
2.397557,2.373499,2022-12-22
2.372669,2.365203,2022-12-23
2.365203,2.359395,2022-12-26
2.361054,2.382624,2022-12-27
2.382624,2.387602,2022-12-28
2.385942,2.363543,2022-12-29
2.364373,2.375158,2022-12-30
2.375988,2.385942,2023-01-03
2.385942,2.403364,2023-01-04
2.405853,2.407512,2023-01-05
2.407512,2.403364,2023-01-06
2.406683,2.405024,2023-01-09
2.405853,2.39175,2023-01-10
2.39175,2.410001,2023-01-11
2.410001,2.399216,2023-01-12
2.400046,2.41166,2023-01-13
2.456079,2.428209,2023-01-16
2.428209,2.421241,2023-01-17
2.421241,2.423854,2023-01-18
2.424725,2.429079,2023-01-19
2.42995,2.453466,2023-01-20
2.467401,2.439531,2023-01-30
2.439531,2.446498,2023-01-31
2.446498,2.449982,2023-02-01
2.449982,2.453466,2023-02-02
2.451724,2.437789,2023-02-03
2.431692,2.424725,2023-02-06
2.424725,2.434305,2023-02-07
2.436047,2.428209,2023-02-08
2.426466,2.436047,2023-02-09
2.436918,2.43866,2023-02-10
2.43866,2.443015,2023-02-13
2.442143,2.457821,2023-02-14
2.457821,2.446498,2023-02-15
2.446498,2.433434,2023-02-16
2.437789,2.437789,2023-02-17
2.437789,2.476111,2023-02-20
2.480465,2.507465,2023-02-21
2.507465,2.510949,2023-02-22
2.520529,2.520529,2023-02-23
2.519658,2.513561,2023-02-24
2.508336,2.517916,2023-02-27
2.517916,2.524013,2023-02-28
2.524884,2.538819,2023-03-01
2.538819,2.551012,2023-03-02
2.551883,2.564077,2023-03-03
2.564948,2.551883,2023-03-06
2.551012,2.545787,2023-03-07
2.543174,2.544045,2023-03-08
2.544916,2.540561,2023-03-09
2.537948,2.505723,2023-03-10
2.502239,2.534464,2023-03-13
2.534464,2.5214,2023-03-14
2.524884,2.542303,2023-03-15
2.534464,2.524013,2023-03-16
2.526626,2.540561,2023-03-17
2.540561,2.529239,2023-03-20
2.53098,2.522271,2023-03-21
2.525755,2.534464,2023-03-22
2.533593,2.536206,2023-03-23
2.538819,2.520529,2023-03-24
2.520529,2.502239,2023-03-27
2.503981,2.506594,2023-03-28
2.508336,2.504852,2023-03-29
2.503981,2.514432,2023-03-30
2.516174,2.520529,2023-03-31
2.520529,2.538819,2023-04-03
2.537077,2.550141,2023-04-04
2.550141,2.535335,2023-04-06
2.534464,2.536206,2023-04-07
2.536206,2.533593,2023-04-10
2.533593,2.553625,2023-04-11
2.555367,2.583238,2023-04-12
2.581496,2.589334,2023-04-13
2.589334,2.582366,2023-04-14
2.579754,2.611979,2023-04-17
2.610237,2.628527,2023-04-18
2.626785,2.624172,2023-04-19
2.621559,2.620688,2023-04-20
2.620688,2.605882,2023-04-21
2.606753,2.601527,2023-04-24
2.602398,2.620688,2023-04-25
2.611979,2.625914,2023-04-26
2.625043,2.632882,2023-04-27
2.626785,2.664236,2023-04-28
2.658139,2.726074,2023-05-04
2.733041,2.75046,2023-05-05
2.747847,2.829716,2023-05-08
2.829716,2.79662,2023-05-09
2.78704,2.737396,2023-05-10
2.739137,2.731299,2023-05-11
2.731299,2.719977,2023-05-12
2.719106,2.71388,2023-05-15
2.711267,2.696461,2023-05-16
2.696461,2.685139,2023-05-17
2.686881,2.709525,2023-05-18
2.698203,2.672075,2023-05-19
2.669461,2.663365,2023-05-22
2.661623,2.630269,2023-05-23
2.628527,2.593689,2023-05-24
2.590205,2.580625,2023-05-25
