日期,open,high,low,收盘,volume,amount
2025-08-28,1.0,1.041,0.998,1.039,755222194,769214694
2025-08-29,1.039,1.047,1.024,1.042,185803785,193237164
2025-09-01,1.045,1.055,1.028,1.05,288562972,301707628
2025-09-02,1.044,1.05,0.993,1.002,172374565,174928816
2025-09-03,1.002,1.013,0.985,0.991,165243638,165094512
2025-09-04,0.99,0.998,0.915,0.934,187415887,177441582
2025-09-05,0.933,0.974,0.922,0.973,72063809,68498725
2025-09-08,0.975,0.98,0.947,0.963,54640025,52417408
2025-09-09,0.963,0.966,0.943,0.949,51102802,48846063
2025-09-10,0.948,0.97,0.948,0.96,64044872,61651988
2025-09-11,0.964,1.01,0.955,1.008,126321681,125631231
2025-09-12,1.007,1.019,0.997,1.008,77814992,78588231
2025-09-15,1.007,1.009,0.996,1.0,65581389,65760736
2025-09-16,1.002,1.009,0.988,1.006,58640616,58625459
2025-09-17,1.007,1.023,1.0,1.019,104950779,106534238
2025-09-18,1.018,1.042,0.998,1.015,126731712,130051721
2025-09-19,1.01,1.025,1.003,1.007,193825197,196903558
2025-09-22,1.006,1.025,1.002,1.025,63732074,64848959
2025-09-23,1.027,1.032,0.984,1.01,98653019,98830793
2025-09-24,1.0,1.025,0.996,1.021,133130438,134862638
2025-09-25,1.02,1.038,1.014,1.03,110925678,114220952
2025-09-26,1.02,1.031,1.001,1.003,98270736,99997675
2025-09-29,1.002,1.029,0.999,1.023,51324694,52105382
2025-09-30,1.026,1.045,1.026,1.04,86842094,90240118
2025-10-09,1.042,1.069,1.041,1.057,120287127,127271110
2025-10-10,1.053,1.056,1.023,1.028,89222112,92503860
2025-10-13,0.997,1.042,0.99,1.035,53535413,54791023
2025-10-14,1.034,1.06,1.0,1.004,89262108,91133964
2025-10-15,1.005,1.012,0.987,1.011,99456739,98995034
2025-10-16,1.006,1.013,0.995,0.999,145818650,146349633
2025-10-17,1.0,1.0,0.957,0.962,106373433,103663764
2025-10-20,0.972,0.991,0.964,0.97,53217403,52016735
2025-10-21,0.969,1.0,0.968,0.997,89014706,88411857
2025-10-22,0.991,1.0,0.983,0.992,79804418,79136911
2025-10-23,0.992,0.992,0.963,0.983,92891727,90376150
2025-10-24,0.988,1.019,0.988,1.018,82446465,83061145
2025-10-27,1.034,1.049,1.033,1.045,95597693,99752627
2025-10-28,1.04,1.065,1.04,1.049,120581749,126805328
2025-10-29,1.051,1.066,1.051,1.065,71509986,75815865
2025-10-30,1.061,1.065,1.044,1.047,48109131,50612527
2025-10-31,1.046,1.046,1.019,1.02,56377855,57929991
2025-11-03,1.016,1.018,0.985,1.006,64372585,64129235
2025-11-04,1.006,1.009,0.984,0.99,53602111,53346360
2025-11-05,0.985,0.985,0.966,0.982,56149406,54683474
2025-11-06,0.98,1.001,0.98,1.001,47199622,46954833
2025-11-07,0.998,1.0,0.983,0.99,71751402,71128898
2025-11-10,0.983,0.992,0.95,0.974,115298000,111403990
2025-11-11,0.977,0.983,0.955,0.958,74585494,72346868
2025-11-12,0.954,0.959,0.935,0.956,94291802,89125926
2025-11-13,0.95,0.972,0.95,0.968,69911180,67301780
2025-11-14,0.96,0.96,0.94,0.94,95274330,90434197
2025-11-17,0.941,0.957,0.937,0.945,96617739,90976976
2025-11-18,0.943,0.951,0.929,0.932,78463708,73549773
2025-11-19,0.93,0.944,0.925,0.933,80302093,75102878
2025-11-20,0.948,0.96,0.931,0.932,69177291,65097236
2025-11-21,0.918,0.92,0.883,0.886,123135709,110578779
2025-11-24,0.889,0.899,0.871,0.889,94387310,83521528
2025-11-25,0.898,0.937,0.898,0.922,120271609,110805398
2025-11-26,0.92,0.965,0.911,0.946,111011239,104641617
2025-11-27,0.945,0.98,0.941,0.945,90981071,87588687
2025-11-28,0.94,0.959,0.94,0.955,64764913,61465931
2025-12-01,0.958,0.965,0.944,0.962,70669563,67674439
2025-12-02,0.96,0.968,0.952,0.957,59771322,57293458
2025-12-03,0.957,0.971,0.946,0.949,71592511,68580948
2025-12-04,0.95,0.956,0.933,0.951,58884101,55698470
2025-12-05,0.951,0.967,0.943,0.967,68748551,65918770
2025-12-08,0.976,1.006,0.967,0.998,105070480,104298378
2025-12-09,0.999,1.033,0.998,1.026,115320134,117774956
2025-12-10,1.024,1.028,0.997,1.024,60482581,61164007
2025-12-11,1.022,1.03,1.001,1.002,64020031,65258809
2025-12-12,1.002,1.01,0.98,1.005,86763637,86381642
2025-12-15,0.993,1.005,0.985,0.986,59219508,58839852
2025-12-16,0.985,0.99,0.958,0.966,98813057,96022266
2025-12-17,0.961,1.018,0.961,1.017,130164040,128922253
2025-12-18,1.0,1.015,0.996,0.996,98763416,99158380
2025-12-19,1.003,1.009,0.989,0.994,65928356,65891225
2025-12-22,1.003,1.04,1.003,1.037,114484598,117607531
2025-12-23,1.038,1.054,1.034,1.047,102532506,107214236
2025-12-24,1.048,1.073,1.043,1.071,89640347,94927406
2025-12-25,1.072,1.083,1.06,1.077,107435748,115104930
2025-12-26,1.072,1.079,1.062,1.074,107162930,114813999
2025-12-29,1.073,1.091,1.07,1.076,213820726,230675942
2025-12-30,1.069,1.089,1.063,1.078,109019555,117576678
2025-12-31,1.07,1.079,1.053,1.058,106926505,113855328
2026-01-05,1.068,1.091,1.064,1.089,221701860,239457509
2026-01-06,1.088,1.095,1.072,1.091,151160494,163933942
2026-01-07,1.09,1.115,1.089,1.107,134014791,147539867
2026-01-08,1.1,1.11,1.087,1.095,93036321,102259039
2026-01-09,1.086,1.108,1.075,1.104,99475861,109050681
2026-01-12,1.104,1.122,1.083,1.117,180208365,198552069
