日期,open,high,low,收盘,volume,amount
2025-08-29,1.011,1.018,1.005,1.014,167973118,169979561
2025-09-01,1.016,1.023,1.012,1.021,80686336,82144696
2025-09-02,1.02,1.024,0.997,1.002,42160085,42634465
2025-09-03,1.005,1.008,0.987,0.991,19708560,19635638
2025-09-04,0.991,0.996,0.954,0.971,25348529,24677619
2025-09-05,0.97,0.998,0.964,0.996,14696472,14449493
2025-09-08,0.997,1.009,0.992,1.005,21185337,21188595
2025-09-09,1.005,1.007,0.992,1.001,11985545,11998617
2025-09-10,1.0,1.005,0.991,0.998,13251399,13247439
2025-09-11,0.994,1.027,0.992,1.026,76564334,77958876
2025-09-12,1.029,1.038,1.024,1.03,68066893,70233710
2025-09-15,1.033,1.035,1.028,1.029,26234928,27064749
2025-09-16,1.028,1.038,1.022,1.036,42472938,43834585
2025-09-17,1.035,1.048,1.032,1.046,31328162,32682961
2025-09-18,1.042,1.06,1.029,1.039,39676763,41631418
2025-09-19,1.039,1.044,1.032,1.037,11686906,12135953
2025-09-22,1.035,1.043,1.03,1.043,12605330,13079264
2025-09-23,1.044,1.052,1.017,1.037,36023826,37005234
2025-09-24,1.035,1.06,1.033,1.058,16495190,17269157
2025-09-25,1.058,1.065,1.057,1.061,11053280,11741932
2025-09-26,1.06,1.064,1.047,1.047,9628744,10160440
2025-09-29,1.048,1.069,1.044,1.063,15432577,16320156
2025-09-30,1.07,1.076,1.055,1.073,9431679,10098768
2025-10-09,1.077,1.093,1.076,1.09,9464418,10292026
2025-10-10,1.099,1.099,1.068,1.068,13539632,14595228
2025-10-13,1.044,1.068,1.039,1.065,9202232,9704329
2025-10-14,1.069,1.08,1.037,1.041,14535570,15386395
2025-10-15,1.039,1.056,1.036,1.055,8558940,8947355
2025-10-16,1.052,1.056,1.042,1.046,8208618,8593123
2025-10-17,1.045,1.05,1.016,1.016,8845022,9073027
2025-10-20,1.029,1.032,1.018,1.022,6725780,6904101
2025-10-21,1.022,1.042,1.022,1.039,9031745,9345427
2025-10-22,1.037,1.038,1.028,1.029,6783270,7007084
2025-10-23,1.029,1.035,1.018,1.031,10294814,10535270
2025-10-24,1.036,1.05,1.036,1.046,13035621,13596159
2025-10-27,1.053,1.07,1.053,1.07,13347779,14207376
2025-10-28,1.063,1.072,1.058,1.064,12423107,13247016
2025-10-29,1.068,1.086,1.068,1.085,14758948,15886038
2025-10-30,1.088,1.088,1.069,1.073,10478413,11282623
2025-10-31,1.072,1.078,1.063,1.063,8393500,8977573
2025-11-03,1.066,1.066,1.048,1.06,8648003,9120550
2025-11-04,1.06,1.061,1.039,1.046,7010211,7367160
2025-11-05,1.029,1.052,1.023,1.049,8124244,8459605
2025-11-06,1.049,1.067,1.049,1.065,10212736,10820376
2025-11-07,1.067,1.069,1.057,1.063,6553784,6971139
2025-11-10,1.064,1.071,1.057,1.064,8647531,9183992
2025-11-11,1.064,1.071,1.056,1.06,6518512,6929355
2025-11-12,1.06,1.06,1.043,1.051,9552297,10022073
2025-11-13,1.056,1.068,1.051,1.065,9922544,10531716
2025-11-14,1.059,1.063,1.05,1.05,10757952,11379377
2025-11-17,1.049,1.053,1.045,1.05,7892951,8279232
2025-11-18,1.046,1.048,1.034,1.039,9673723,10062604
2025-11-19,1.039,1.043,1.03,1.036,8344618,8640994
2025-11-20,1.042,1.042,1.024,1.027,8299616,8576112
2025-11-21,1.01,1.026,0.991,0.991,15195987,15225728
2025-11-24,0.993,1.003,0.989,0.998,9830000,9801332
2025-11-25,1.002,1.019,1.002,1.01,6717609,6794831
2025-11-26,1.012,1.019,1.008,1.011,9197819,9319507
2025-11-27,1.012,1.023,1.008,1.011,6947800,7058412
2025-11-28,1.012,1.022,1.007,1.022,6234233,6335877
2025-12-01,1.022,1.031,1.021,1.031,6603112,6780146
2025-12-02,1.034,1.034,1.02,1.022,2458300,2513984
2025-12-03,1.022,1.025,1.013,1.017,5225400,5325301
2025-12-04,1.019,1.022,1.011,1.019,3463331,3523550
2025-12-05,1.015,1.033,1.013,1.029,6711407,6863734
2025-12-08,1.03,1.047,1.03,1.047,5728653,5961483
2025-12-09,1.047,1.047,1.034,1.035,3683418,3825294
2025-12-10,1.034,1.043,1.028,1.04,5231557,5423360
2025-12-11,1.06,1.06,1.031,1.032,3542800,3675256
2025-12-12,1.034,1.047,1.03,1.043,5918311,6166710
2025-12-15,1.04,1.046,1.035,1.038,2516326,2620074
2025-12-16,1.033,1.033,1.016,1.021,5031804,5145044
2025-12-17,1.022,1.046,1.019,1.046,6808545,7063482
2025-12-18,1.041,1.047,1.035,1.036,1694500,1764103
2025-12-19,1.033,1.049,1.033,1.044,7775116,8117265
2025-12-22,1.048,1.059,1.048,1.056,9749711,10298639
2025-12-23,1.058,1.063,1.053,1.058,10698086,11323988
2025-12-24,1.06,1.074,1.057,1.073,6969250,7426904
2025-12-25,1.073,1.082,1.062,1.08,7432042,7992457
2025-12-26,1.08,1.09,1.076,1.085,6297716,6824004
2025-12-29,1.086,1.089,1.079,1.081,8425745,9133477
2025-12-30,1.073,1.092,1.073,1.085,7467047,8106743
2025-12-31,1.084,1.089,1.082,1.086,5869766,6372176
2026-01-05,1.089,1.113,1.089,1.113,7531666,8324557
2026-01-06,1.121,1.139,1.115,1.139,11479995,12944157
2026-01-07,1.155,1.155,1.137,1.144,13104747,14992425
2026-01-08,1.144,1.154,1.141,1.145,16257166,18665103
2026-01-09,1.148,1.188,1.148,1.183,14287545,16706404
2026-01-12,1.232,1.232,1.182,1.212,10702445,12801485
2026-01-13,1.196,1.212,1.186,1.192,13791530,16489936
2026-01-14,1.191,1.221,1.183,1.205,12747913,15416263
2026-01-15,1.2,1.203,1.186,1.199,12341603,14751705
2026-01-16,1.198,1.209,1.195,1.198,11355923,13635709
2026-01-19,1.2,1.213,1.192,1.213,12838230,15502256
2026-01-20,1.212,1.217,1.188,1.202,14974714,17978544
2026-01-21,1.197,1.218,1.195,1.217,10479914,12710086
