日期,open,high,low,收盘,volume,amount
2021-07-05,0.975,0.996,0.972,0.983,182569500,179367284
2021-07-06,0.99,0.993,0.941,0.958,244990600,235662718
2021-07-07,0.957,0.992,0.948,0.988,155214299,151755791
2021-07-08,0.99,1.002,0.99,0.994,165909000,165507586
2021-07-09,0.988,0.99,0.963,0.984,158596600,155140943
2021-07-12,0.988,1.013,0.983,1.009,234838900,235574545
2021-07-13,1.007,1.014,0.995,1.003,120258000,120596497
2021-07-14,1.003,1.01,0.989,1.0,107946400,108257170
2021-07-15,1.0,1.006,0.99,1.006,108655900,108610740
2021-07-16,1.006,1.008,0.977,0.978,210594700,208481249
2021-07-19,0.975,0.989,0.97,0.982,103617700,101639364
2021-07-20,0.98,0.99,0.973,0.984,98358700,96543626
2021-07-21,0.984,1.012,0.984,1.008,232918700,233691392
2021-07-22,1.008,1.018,0.997,1.005,101539100,101959601
2021-07-23,1.004,1.005,0.978,0.984,203869000,201034491
2021-07-26,0.974,0.979,0.921,0.952,281268431,267487770
2021-07-27,0.949,0.964,0.921,0.924,226746400,214175664
2021-07-28,0.929,0.938,0.896,0.929,136768500,125863422
2021-07-29,0.954,0.983,0.944,0.98,235084700,226800513
2021-07-30,0.973,0.988,0.964,0.98,124974900,122062168
2021-08-02,0.979,0.988,0.96,0.985,151805300,147991133
2021-08-03,0.985,0.991,0.972,0.981,91934600,90253491
2021-08-04,0.98,1.001,0.973,0.998,165909500,164934304
2021-08-05,0.996,1.011,0.988,1.0,136753800,136923386
2021-08-06,1.0,1.008,0.983,0.988,89351400,88666134
2021-08-09,0.984,0.984,0.965,0.976,99924300,97164524
2021-08-10,0.976,0.981,0.967,0.978,82548100,80282141
2021-08-11,0.978,0.979,0.965,0.967,83212000,80704639
2021-08-12,0.967,0.972,0.953,0.956,107996100,103595923
2021-08-13,0.951,0.958,0.931,0.936,174734300,164496376
2021-08-16,0.938,0.938,0.922,0.925,121720300,112826695
2021-08-17,0.927,0.931,0.899,0.903,194982800,178034793
2021-08-18,0.904,0.913,0.898,0.904,165566300,149593295
2021-08-19,0.905,0.917,0.901,0.912,131624600,119753261
2021-08-20,0.909,0.909,0.876,0.883,285231800,253705450
2021-08-23,0.883,0.915,0.883,0.911,198970800,179674530
2021-08-24,0.914,0.933,0.909,0.927,173437300,160319265
2021-08-25,0.927,0.93,0.911,0.923,123427700,113317473
2021-08-26,0.924,0.929,0.896,0.898,173561600,157314788
2021-08-27,0.897,0.91,0.89,0.896,152970400,137453173
2021-08-30,0.898,0.91,0.889,0.896,160144200,143862906
2021-08-31,0.894,0.896,0.867,0.875,213887100,187689293
2021-09-01,0.874,0.877,0.854,0.871,159413200,137564069
2021-09-02,0.872,0.873,0.846,0.85,224019700,191745961
2021-09-03,0.853,0.855,0.839,0.843,168979800,143043245
2021-09-06,0.845,0.877,0.838,0.875,218768300,189010156
2021-09-07,0.876,0.878,0.868,0.875,122724500,107148797
2021-09-08,0.876,0.881,0.863,0.865,138614400,120453090
2021-09-09,0.864,0.871,0.851,0.863,138939900,119398541
2021-09-10,0.861,0.87,0.851,0.868,120296500,103807094
2021-09-13,0.868,0.874,0.851,0.855,135904300,116660250
2021-09-14,0.855,0.872,0.854,0.862,148086200,128153751
2021-09-15,0.861,0.861,0.846,0.85,151680000,129109763
2021-09-16,0.851,0.851,0.836,0.839,178555200,150100513
2021-09-17,0.839,0.86,0.835,0.858,172934000,146887713
2021-09-22,0.854,0.865,0.847,0.856,106830700,91493825
2021-09-23,0.855,0.868,0.85,0.859,111615100,95831953
2021-09-24,0.86,0.876,0.856,0.866,150681900,130865405
2021-09-27,0.868,0.889,0.868,0.878,184335900,162375746
2021-09-28,0.879,0.888,0.868,0.87,114173700,100023653
2021-09-29,0.863,0.872,0.86,0.865,116034500,100516757
2021-09-30,0.863,0.881,0.863,0.878,98159900,85888650
2021-10-08,0.882,0.888,0.872,0.876,102069400,89727645
2021-10-11,0.876,0.88,0.858,0.861,127679600,110758348
2021-10-12,0.86,0.863,0.839,0.847,126159200,107352222
2021-10-13,0.847,0.863,0.845,0.862,106232300,90790786
2021-10-14,0.863,0.867,0.855,0.859,113416700,97797540
2021-10-15,0.862,0.874,0.851,0.871,133702700,116107655
2021-10-18,0.871,0.873,0.856,0.864,121191700,104432592
2021-10-19,0.864,0.875,0.864,0.872,116262000,101371999
2021-10-20,0.872,0.88,0.862,0.868,114682200,99683647
2021-10-21,0.864,0.873,0.86,0.865,107626700,93113710
2021-10-22,0.865,0.877,0.865,0.872,133507800,116374257
2021-10-25,0.875,0.885,0.872,0.883,144557500,127313779
2021-10-26,0.886,0.89,0.88,0.881,135721300,120260225
2021-10-27,0.882,0.882,0.868,0.873,120671100,105517018
2021-10-28,0.874,0.884,0.868,0.871,117913800,103136877
2021-10-29,0.872,0.892,0.865,0.89,187280900,164968495
