开盘,收盘,日期
0.813,0.803,2021-06-17
0.804,0.808,2021-06-18
0.805,0.791,2021-06-21
0.791,0.799,2021-06-22
0.799,0.807,2021-06-23
0.808,0.797,2021-06-24
0.8,0.806,2021-06-25
0.812,0.841,2021-06-28
0.842,0.828,2021-06-29
0.828,0.825,2021-06-30
0.828,0.821,2021-07-01
0.816,0.815,2021-07-02
0.816,0.811,2021-07-05
0.813,0.813,2021-07-06
0.812,0.809,2021-07-07
0.808,0.803,2021-07-08
0.805,0.806,2021-07-09
0.808,0.802,2021-07-12
0.802,0.802,2021-07-13
0.801,0.793,2021-07-14
0.792,0.786,2021-07-15
0.787,0.774,2021-07-16
0.77,0.763,2021-07-19
0.76,0.764,2021-07-20
0.765,0.76,2021-07-21
0.762,0.758,2021-07-22
0.759,0.745,2021-07-23
0.745,0.736,2021-07-26
0.736,0.72,2021-07-27
0.721,0.699,2021-07-28
0.7,0.704,2021-07-29
0.708,0.716,2021-07-30
0.707,0.737,2021-08-02
0.738,0.745,2021-08-03
0.743,0.739,2021-08-04
0.738,0.737,2021-08-05
0.737,0.738,2021-08-06
0.738,0.768,2021-08-09
0.762,0.769,2021-08-10
0.76,0.766,2021-08-11
0.768,0.762,2021-08-12
0.76,0.76,2021-08-13
0.758,0.757,2021-08-16
0.756,0.741,2021-08-17
0.738,0.734,2021-08-18
0.733,0.731,2021-08-19
0.731,0.719,2021-08-20
0.719,0.727,2021-08-23
0.727,0.727,2021-08-24
0.726,0.729,2021-08-25
0.729,0.711,2021-08-26
0.709,0.708,2021-08-27
0.709,0.698,2021-08-30
0.699,0.702,2021-08-31
0.697,0.712,2021-09-01
0.713,0.71,2021-09-02
0.71,0.726,2021-09-03
0.725,0.732,2021-09-06
0.73,0.732,2021-09-07
0.732,0.736,2021-09-08
0.734,0.732,2021-09-09
0.733,0.732,2021-09-10
0.73,0.728,2021-09-13
0.728,0.716,2021-09-14
0.716,0.714,2021-09-15
0.712,0.741,2021-09-16
0.74,0.737,2021-09-17
0.728,0.723,2021-09-22
0.723,0.737,2021-09-23
0.736,0.744,2021-09-24
0.744,0.774,2021-09-27
0.772,0.769,2021-09-28
0.762,0.775,2021-09-29
0.774,0.779,2021-09-30
0.787,0.805,2021-10-08
0.82,0.81,2021-10-11
0.808,0.797,2021-10-12
0.797,0.795,2021-10-13
0.79,0.785,2021-10-14
0.773,0.768,2021-10-15
0.761,0.781,2021-10-18
0.778,0.826,2021-10-19
0.82,0.814,2021-10-20
0.814,0.8,2021-10-21
0.8,0.795,2021-10-22
0.816,0.8,2021-10-25
0.795,0.786,2021-10-26
0.787,0.789,2021-10-27
0.788,0.78,2021-10-28
0.78,0.801,2021-10-29
0.792,0.811,2021-11-01
0.805,0.817,2021-11-02
0.817,0.842,2021-11-03
0.84,0.856,2021-11-04
0.851,0.84,2021-11-05
0.841,0.838,2021-11-08
0.837,0.845,2021-11-09
0.844,0.837,2021-11-10
0.831,0.84,2021-11-11
0.839,0.852,2021-11-12
0.853,0.854,2021-11-15
0.856,0.848,2021-11-16
0.848,0.844,2021-11-17
0.843,0.845,2021-11-18
0.842,0.844,2021-11-19
0.843,0.837,2021-11-22
0.836,0.827,2021-11-23
0.827,0.81,2021-11-24
0.811,0.808,2021-11-25
0.81,0.806,2021-11-26
0.8,0.809,2021-11-29
0.809,0.802,2021-11-30
0.803,0.804,2021-12-01
0.802,0.807,2021-12-02
0.806,0.821,2021-12-03
0.817,0.81,2021-12-06
0.801,0.809,2021-12-07
0.81,0.82,2021-12-08
0.822,0.826,2021-12-09
0.824,0.825,2021-12-10
0.823,0.824,2021-12-13
0.821,0.819,2021-12-14
0.817,0.813,2021-12-15
0.812,0.811,2021-12-16
0.812,0.809,2021-12-17
0.815,0.812,2021-12-20
0.814,0.822,2021-12-21
0.822,0.84,2021-12-22
0.845,0.86,2021-12-23
0.858,0.873,2021-12-24
0.88,0.871,2021-12-27
0.867,0.87,2021-12-28
0.867,0.856,2021-12-29
0.857,0.863,2021-12-30
0.86,0.883,2021-12-31
0.884,0.924,2022-01-04
0.923,0.927,2022-01-05
0.917,0.919,2022-01-06
0.918,0.897,2022-01-07
0.892,0.944,2022-01-10
0.945,0.917,2022-01-11
0.912,0.923,2022-01-12
0.918,0.896,2022-01-13
0.889,0.888,2022-01-14
0.884,0.89,2022-01-17
0.891,0.884,2022-01-18
0.884,0.875,2022-01-19
0.873,0.896,2022-01-20
0.893,0.863,2022-01-21
0.852,0.865,2022-01-24
0.863,0.836,2022-01-25
0.834,0.851,2022-01-26
0.846,0.832,2022-01-27
0.836,0.854,2022-01-28
0.853,0.861,2022-02-07
0.858,0.863,2022-02-08
0.863,0.892,2022-02-09
0.89,0.918,2022-02-10
0.912,0.894,2022-02-11
0.889,0.868,2022-02-14
0.867,0.866,2022-02-15
0.865,0.855,2022-02-16
0.855,0.87,2022-02-17
0.861,0.877,2022-02-18
0.87,0.88,2022-02-21
0.874,0.876,2022-02-22
0.881,0.864,2022-02-23
0.862,0.842,2022-02-24
0.84,0.838,2022-02-25
0.838,0.84,2022-02-28
0.848,0.878,2022-03-01
0.875,0.876,2022-03-02
0.876,0.866,2022-03-03
0.86,0.872,2022-03-04
0.868,0.858,2022-03-07
0.858,0.822,2022-03-08
0.815,0.814,2022-03-09
0.825,0.812,2022-03-10
0.801,0.833,2022-03-11
0.822,0.801,2022-03-14
0.79,0.767,2022-03-15
0.777,0.778,2022-03-16
0.779,0.797,2022-03-17
0.79,0.818,2022-03-18
0.812,0.834,2022-03-21
0.83,0.841,2022-03-22
0.842,0.842,2022-03-23
0.837,0.843,2022-03-24
0.842,0.853,2022-03-25
0.848,0.851,2022-03-28
0.846,0.878,2022-03-29
0.871,0.881,2022-03-30
0.876,0.874,2022-03-31
0.875,0.879,2022-04-01
0.873,0.883,2022-04-06
0.877,0.853,2022-04-07
0.858,0.841,2022-04-08
0.834,0.845,2022-04-11
0.84,0.855,2022-04-12
0.85,0.83,2022-04-13
0.831,0.847,2022-04-14
0.845,0.842,2022-04-15
0.833,0.874,2022-04-18
0.88,0.886,2022-04-19
0.88,0.865,2022-04-20
0.864,0.829,2022-04-21
0.817,0.805,2022-04-22
0.8,0.768,2022-04-25
0.77,0.738,2022-04-26
0.73,0.768,2022-04-27
0.753,0.75,2022-04-28
0.743,0.74,2022-04-29
0.738,0.749,2022-05-05
0.731,0.739,2022-05-06
0.738,0.752,2022-05-09
0.747,0.755,2022-05-10
0.756,0.747,2022-05-11
0.748,0.741,2022-05-12
0.744,0.737,2022-05-13
0.741,0.757,2022-05-16
0.759,0.754,2022-05-17
0.754,0.751,2022-05-18
0.741,0.74,2022-05-19
0.74,0.743,2022-05-20
0.742,0.757,2022-05-23
0.755,0.734,2022-05-24
0.735,0.751,2022-05-25
0.75,0.751,2022-05-26
0.753,0.745,2022-05-27
0.745,0.748,2022-05-30
0.748,0.763,2022-05-31
0.761,0.758,2022-06-01
0.755,0.753,2022-06-02
0.752,0.753,2022-06-06
0.753,0.758,2022-06-07
0.757,0.76,2022-06-08
0.757,0.775,2022-06-09
0.774,0.771,2022-06-10
0.768,0.786,2022-06-13
0.777,0.804,2022-06-14
0.804,0.804,2022-06-15
0.806,0.828,2022-06-16
0.819,0.825,2022-06-17
0.828,0.839,2022-06-20
0.835,0.832,2022-06-21
0.835,0.843,2022-06-22
0.844,0.842,2022-06-23
0.84,0.839,2022-06-24
0.846,0.856,2022-06-27
0.858,0.85,2022-06-28
0.851,0.806,2022-06-29
0.811,0.817,2022-06-30
0.817,0.827,2022-07-01
0.839,0.9,2022-07-04
0.898,0.893,2022-07-05
0.873,0.873,2022-07-06
0.874,0.893,2022-07-07
0.893,0.897,2022-07-08
0.897,0.913,2022-07-11
0.914,0.888,2022-07-12
0.888,0.89,2022-07-13
0.885,0.886,2022-07-14
0.882,0.867,2022-07-15
0.864,0.871,2022-07-18
0.874,0.871,2022-07-19
0.868,0.864,2022-07-20
0.862,0.86,2022-07-21
0.86,0.846,2022-07-22
0.842,0.837,2022-07-25
0.839,0.845,2022-07-26
0.845,0.85,2022-07-27
0.857,0.845,2022-07-28
0.845,0.863,2022-07-29
0.863,0.862,2022-08-01
0.859,0.841,2022-08-02
0.841,0.825,2022-08-03
0.82,0.838,2022-08-04
0.838,0.841,2022-08-05
0.846,0.844,2022-08-08
0.842,0.828,2022-08-09
0.826,0.823,2022-08-10
0.823,0.829,2022-08-11
0.829,0.828,2022-08-12
0.828,0.827,2022-08-15
0.826,0.845,2022-08-16
0.843,0.845,2022-08-17
0.845,0.832,2022-08-18
0.83,0.859,2022-08-19
0.863,0.868,2022-08-22
0.866,0.879,2022-08-23
0.879,0.869,2022-08-24
0.874,0.885,2022-08-25
0.885,0.891,2022-08-26
0.892,0.889,2022-08-29
0.882,0.894,2022-08-30
0.886,0.877,2022-08-31
0.877,0.875,2022-09-01
0.875,0.883,2022-09-02
0.886,0.88,2022-09-05
0.877,0.882,2022-09-06
0.88,0.869,2022-09-07
0.865,0.854,2022-09-08
0.854,0.849,2022-09-09
0.849,0.874,2022-09-13
0.861,0.858,2022-09-14
0.859,0.84,2022-09-15
0.837,0.829,2022-09-16
0.829,0.832,2022-09-19
0.828,0.825,2022-09-20
0.821,0.81,2022-09-21
0.804,0.804,2022-09-22
0.801,0.789,2022-09-23
0.78,0.771,2022-09-26
0.77,0.788,2022-09-27
0.787,0.784,2022-09-28
0.788,0.789,2022-09-29
0.789,0.787,2022-09-30
0.804,0.818,2022-10-10
0.817,0.817,2022-10-11
0.816,0.834,2022-10-12
0.831,0.85,2022-10-13
0.855,0.851,2022-10-14
0.852,0.858,2022-10-17
0.86,0.858,2022-10-18
0.856,0.827,2022-10-19
0.823,0.825,2022-10-20
0.819,0.825,2022-10-21
0.824,0.803,2022-10-24
0.796,0.79,2022-10-25
0.791,0.773,2022-10-26
0.77,0.778,2022-10-27
0.77,0.74,2022-10-28
0.734,0.75,2022-10-31
0.745,0.776,2022-11-01
0.775,0.781,2022-11-02
0.778,0.784,2022-11-03
0.784,0.79,2022-11-04
0.787,0.797,2022-11-07
0.799,0.796,2022-11-08
0.792,0.784,2022-11-09
0.779,0.793,2022-11-10
0.801,0.799,2022-11-11
0.799,0.801,2022-11-14
0.8,0.802,2022-11-15
0.8,0.794,2022-11-16
0.79,0.805,2022-11-17
0.805,0.794,2022-11-18
0.787,0.794,2022-11-21
0.792,0.78,2022-11-22
0.781,0.773,2022-11-23
0.773,0.775,2022-11-24
0.775,0.78,2022-11-25
0.776,0.775,2022-11-28
0.772,0.783,2022-11-29
0.783,0.788,2022-11-30
0.789,0.799,2022-12-01
0.798,0.808,2022-12-02
0.81,0.808,2022-12-05
0.804,0.81,2022-12-06
0.807,0.823,2022-12-07
0.819,0.798,2022-12-08
0.795,0.792,2022-12-09
0.784,0.787,2022-12-12
0.787,0.807,2022-12-13
0.807,0.807,2022-12-14
0.808,0.8,2022-12-15
0.797,0.797,2022-12-16
0.791,0.777,2022-12-19
0.776,0.76,2022-12-20
0.76,0.768,2022-12-21
0.771,0.777,2022-12-22
0.775,0.768,2022-12-23
0.772,0.772,2022-12-26
0.769,0.787,2022-12-27
0.781,0.777,2022-12-28
0.775,0.772,2022-12-29
0.772,0.781,2022-12-30
0.784,0.778,2023-01-03
0.774,0.778,2023-01-04
0.778,0.782,2023-01-05
0.78,0.777,2023-01-06
0.776,0.788,2023-01-09
0.784,0.788,2023-01-10
0.783,0.789,2023-01-11
0.788,0.784,2023-01-12
0.784,0.802,2023-01-13
0.801,0.816,2023-01-16
0.816,0.811,2023-01-17
0.809,0.8,2023-01-18
0.8,0.801,2023-01-19
0.805,0.803,2023-01-20
0.811,0.807,2023-01-30
0.806,0.814,2023-01-31
0.811,0.825,2023-02-01
0.827,0.83,2023-02-02
0.827,0.825,2023-02-03
0.824,0.829,2023-02-06
0.833,0.82,2023-02-07
0.817,0.812,2023-02-08
0.812,0.817,2023-02-09
0.816,0.818,2023-02-10
0.82,0.816,2023-02-13
0.818,0.813,2023-02-14
0.81,0.805,2023-02-15
0.805,0.797,2023-02-16
0.797,0.797,2023-02-17
0.798,0.806,2023-02-20
0.806,0.813,2023-02-21
0.809,0.818,2023-02-22
0.818,0.816,2023-02-23
0.817,0.82,2023-02-24
0.82,0.814,2023-02-27
0.812,0.821,2023-02-28
0.822,0.82,2023-03-01
0.82,0.812,2023-03-02
0.81,0.811,2023-03-03
0.811,0.818,2023-03-06
0.817,0.801,2023-03-07
0.8,0.797,2023-03-08
0.798,0.793,2023-03-09
0.79,0.786,2023-03-10
0.785,0.791,2023-03-13
0.791,0.806,2023-03-14
0.808,0.806,2023-03-15
0.803,0.788,2023-03-16
0.792,0.786,2023-03-17
0.788,0.775,2023-03-20
0.775,0.778,2023-03-21
0.779,0.778,2023-03-22
0.778,0.778,2023-03-23
0.778,0.777,2023-03-24
0.778,0.786,2023-03-27
0.783,0.792,2023-03-28
0.788,0.778,2023-03-29
0.784,0.787,2023-03-30
0.794,0.805,2023-03-31
0.799,0.817,2023-04-03
0.817,0.83,2023-04-04
0.83,0.828,2023-04-06
0.822,0.818,2023-04-07
0.819,0.814,2023-04-10
0.814,0.809,2023-04-11
0.809,0.798,2023-04-12
0.803,0.796,2023-04-13
0.799,0.792,2023-04-14
0.791,0.792,2023-04-17
0.794,0.792,2023-04-18
0.792,0.788,2023-04-19
0.788,0.781,2023-04-20
0.78,0.773,2023-04-21
0.773,0.76,2023-04-24
0.761,0.76,2023-04-25
0.757,0.762,2023-04-26
0.763,0.758,2023-04-27
0.758,0.758,2023-04-28
0.755,0.75,2023-05-04
0.75,0.74,2023-05-05
0.739,0.735,2023-05-08
0.735,0.737,2023-05-09
0.738,0.731,2023-05-10
0.731,0.734,2023-05-11
0.733,0.733,2023-05-12
0.733,0.727,2023-05-15
0.728,0.725,2023-05-16
0.726,0.725,2023-05-17
0.726,0.714,2023-05-18
0.712,0.716,2023-05-19
0.714,0.719,2023-05-22
0.72,0.716,2023-05-23
0.714,0.708,2023-05-24
0.708,0.7,2023-05-25
0.701,0.699,2023-05-26
0.698,0.691,2023-05-29
0.689,0.686,2023-05-30
0.685,0.677,2023-05-31
0.675,0.679,2023-06-01
0.68,0.688,2023-06-02
0.688,0.68,2023-06-05
0.678,0.673,2023-06-06
0.674,0.672,2023-06-07
0.671,0.691,2023-06-08
0.69,0.688,2023-06-09
0.687,0.691,2023-06-12
0.689,0.689,2023-06-13
0.69,0.683,2023-06-14
0.683,0.688,2023-06-15
0.687,0.698,2023-06-16
0.697,0.695,2023-06-19
0.693,0.692,2023-06-20
0.69,0.682,2023-06-21
0.68,0.679,2023-06-26
0.681,0.685,2023-06-27
0.686,0.684,2023-06-28
0.681,0.688,2023-06-29
0.688,0.693,2023-06-30
0.693,0.696,2023-07-03
0.697,0.698,2023-07-04
0.696,0.687,2023-07-05
0.686,0.692,2023-07-06
0.691,0.698,2023-07-07
0.698,0.699,2023-07-10
0.7,0.7,2023-07-11
0.7,0.702,2023-07-12
0.703,0.706,2023-07-13
0.707,0.703,2023-07-14
0.703,0.708,2023-07-17
0.707,0.713,2023-07-18
0.714,0.715,2023-07-19
0.718,0.712,2023-07-20
0.711,0.72,2023-07-21
0.719,0.707,2023-07-24
0.71,0.708,2023-07-25
0.707,0.713,2023-07-26
0.715,0.716,2023-07-27
0.716,0.722,2023-07-28
0.725,0.735,2023-07-31
0.736,0.728,2023-08-01
0.729,0.72,2023-08-02
0.718,0.725,2023-08-03
0.726,0.72,2023-08-04
0.721,0.721,2023-08-07
0.719,0.713,2023-08-08
0.71,0.704,2023-08-09
0.705,0.71,2023-08-10
0.711,0.696,2023-08-11
0.69,0.692,2023-08-14
0.691,0.69,2023-08-15
0.69,0.689,2023-08-16
0.687,0.691,2023-08-17
0.69,0.678,2023-08-18
0.677,0.67,2023-08-21
0.67,0.667,2023-08-22
0.665,0.663,2023-08-23
0.664,0.672,2023-08-24
0.672,0.674,2023-08-25
0.7,0.673,2023-08-28
0.673,0.683,2023-08-29
0.68,0.679,2023-08-30
0.678,0.674,2023-08-31
0.675,0.678,2023-09-01
0.678,0.682,2023-09-04
0.68,0.68,2023-09-05
0.679,0.676,2023-09-06
0.674,0.67,2023-09-07
0.667,0.666,2023-09-08
0.667,0.674,2023-09-11
0.676,0.684,2023-09-12
0.683,0.678,2023-09-13
0.678,0.673,2023-09-14
0.674,0.673,2023-09-15
0.67,0.675,2023-09-18
0.675,0.677,2023-09-19
0.677,0.682,2023-09-20
0.68,0.669,2023-09-21
0.668,0.675,2023-09-22
0.674,0.676,2023-09-25
0.676,0.671,2023-09-26
0.67,0.671,2023-09-27
0.672,0.666,2023-09-28
0.665,0.654,2023-10-09
0.654,0.656,2023-10-10
0.656,0.654,2023-10-11
0.655,0.657,2023-10-12
0.655,0.652,2023-10-13
0.653,0.649,2023-10-16
0.649,0.648,2023-10-17
0.649,0.646,2023-10-18
0.645,0.629,2023-10-19
0.629,0.624,2023-10-20
0.622,0.619,2023-10-23
0.619,0.624,2023-10-24
0.625,0.634,2023-10-25
0.631,0.636,2023-10-26
0.635,0.649,2023-10-27
0.648,0.663,2023-10-30
0.661,0.662,2023-10-31
0.661,0.665,2023-11-01
0.665,0.658,2023-11-02
0.658,0.66,2023-11-03
0.661,0.659,2023-11-06
0.659,0.661,2023-11-07
0.659,0.658,2023-11-08
0.658,0.656,2023-11-09
0.655,0.661,2023-11-10
0.66,0.658,2023-11-13
0.659,0.662,2023-11-14
0.664,0.663,2023-11-15
0.662,0.657,2023-11-16
0.656,0.659,2023-11-17
0.66,0.674,2023-11-20
0.672,0.671,2023-11-21
0.67,0.675,2023-11-22
0.673,0.677,2023-11-23
0.677,0.682,2023-11-24
0.682,0.682,2023-11-27
0.681,0.678,2023-11-28
0.678,0.675,2023-11-29
0.673,0.678,2023-11-30
0.677,0.667,2023-12-01
0.665,0.677,2023-12-04
0.676,0.667,2023-12-05
0.667,0.686,2023-12-06
0.686,0.69,2023-12-07
0.69,0.679,2023-12-08
0.679,0.684,2023-12-11
0.683,0.681,2023-12-12
0.681,0.669,2023-12-13
0.672,0.665,2023-12-14
0.667,0.664,2023-12-15
0.66,0.663,2023-12-18
0.661,0.659,2023-12-19
0.657,0.651,2023-12-20
0.651,0.652,2023-12-21
0.651,0.654,2023-12-22
0.655,0.656,2023-12-25
0.656,0.655,2023-12-26
0.654,0.669,2023-12-27
0.669,0.67,2023-12-28
0.666,0.674,2023-12-29
0.672,0.674,2024-01-02
0.674,0.669,2024-01-03
0.669,0.661,2024-01-04
0.662,0.656,2024-01-05
0.655,0.637,2024-01-08
0.638,0.638,2024-01-09
0.638,0.634,2024-01-10
0.633,0.645,2024-01-11
0.642,0.651,2024-01-12
0.647,0.64,2024-01-15
0.638,0.643,2024-01-16
0.642,0.63,2024-01-17
0.624,0.625,2024-01-18
0.616,0.62,2024-01-19
0.619,0.596,2024-01-22
0.594,0.594,2024-01-23
0.596,0.597,2024-01-24
0.597,0.607,2024-01-25
0.607,0.609,2024-01-26
0.609,0.604,2024-01-29
0.602,0.592,2024-01-30
0.586,0.576,2024-01-31
0.572,0.575,2024-02-01
0.575,0.566,2024-02-02
0.565,0.549,2024-02-05
0.544,0.568,2024-02-06
0.57,0.585,2024-02-07
0.584,0.597,2024-02-08
0.599,0.593,2024-02-19
0.592,0.599,2024-02-20
0.599,0.602,2024-02-21
0.6,0.603,2024-02-22
0.603,0.606,2024-02-23
0.606,0.611,2024-02-26
0.61,0.62,2024-02-27
0.62,0.604,2024-02-28
0.603,0.611,2024-02-29
0.612,0.606,2024-03-01
0.605,0.603,2024-03-04
0.602,0.606,2024-03-05
0.607,0.603,2024-03-06
0.604,0.606,2024-03-07
0.604,0.604,2024-03-08
0.606,0.613,2024-03-11
0.611,0.619,2024-03-12
0.616,0.61,2024-03-13
0.608,0.604,2024-03-14
0.602,0.605,2024-03-15
0.606,0.608,2024-03-18
0.608,0.624,2024-03-19
0.623,0.626,2024-03-20
0.626,0.648,2024-03-21
0.647,0.633,2024-03-22
0.628,0.622,2024-03-25
0.621,0.627,2024-03-26
0.627,0.618,2024-03-27
0.618,0.616,2024-03-28
0.616,0.629,2024-03-29
0.63,0.641,2024-04-01
0.64,0.637,2024-04-02
0.636,0.646,2024-04-03
0.646,0.638,2024-04-08
0.637,0.636,2024-04-09
0.633,0.623,2024-04-10
0.621,0.615,2024-04-11
0.616,0.603,2024-04-12
0.604,0.6,2024-04-15
0.6,0.59,2024-04-16
0.59,0.599,2024-04-17
0.599,0.604,2024-04-18
0.603,0.601,2024-04-19
0.601,0.62,2024-04-22
0.619,0.62,2024-04-23
0.62,0.616,2024-04-24
0.616,0.618,2024-04-25
0.616,0.62,2024-04-26
0.619,0.627,2024-04-29
0.627,0.628,2024-04-30
0.63,0.635,2024-05-06
0.637,0.64,2024-05-07
0.638,0.651,2024-05-08
0.65,0.657,2024-05-09
0.656,0.66,2024-05-10
0.658,0.669,2024-05-13
0.668,0.672,2024-05-14
0.669,0.657,2024-05-15
0.657,0.662,2024-05-16
0.662,0.673,2024-05-17
0.672,0.69,2024-05-20
0.689,0.691,2024-05-21
0.691,0.688,2024-05-22
0.688,0.68,2024-05-23
0.677,0.682,2024-05-24
0.682,0.68,2024-05-27
0.68,0.667,2024-05-28
0.666,0.668,2024-05-29
0.668,0.659,2024-05-30
0.658,0.653,2024-05-31
0.654,0.654,2024-06-03
0.652,0.658,2024-06-04
0.659,0.644,2024-06-05
0.645,0.636,2024-06-06
0.639,0.639,2024-06-07
0.639,0.639,2024-06-11
0.64,0.637,2024-06-12
0.634,0.619,2024-06-13
0.618,0.623,2024-06-14
0.618,0.616,2024-06-17
0.619,0.614,2024-06-18
0.611,0.604,2024-06-19
0.604,0.599,2024-06-20
0.598,0.605,2024-06-21
0.601,0.589,2024-06-24
0.589,0.585,2024-06-25
0.583,0.587,2024-06-26
0.586,0.585,2024-06-27
0.579,0.581,2024-06-28
0.582,0.596,2024-07-01
0.596,0.59,2024-07-02
0.589,0.585,2024-07-03
0.586,0.572,2024-07-04
0.573,0.576,2024-07-05
0.576,0.574,2024-07-08
0.575,0.562,2024-07-09
0.563,0.567,2024-07-10
0.575,0.574,2024-07-11
0.573,0.57,2024-07-12
0.567,0.58,2024-07-15
0.578,0.584,2024-07-16
0.581,0.587,2024-07-17
0.584,0.586,2024-07-18
0.585,0.59,2024-07-19
0.59,0.584,2024-07-22
0.584,0.565,2024-07-23
0.565,0.557,2024-07-24
0.556,0.56,2024-07-25
0.559,0.563,2024-07-26
0.564,0.555,2024-07-29
0.555,0.559,2024-07-30
0.558,0.576,2024-07-31
0.576,0.572,2024-08-01
0.57,0.578,2024-08-02
0.576,0.574,2024-08-05
0.577,0.577,2024-08-06
0.578,0.567,2024-08-07
0.566,0.573,2024-08-08
0.571,0.566,2024-08-09
0.568,0.569,2024-08-12
0.569,0.573,2024-08-13
0.573,0.562,2024-08-14
0.562,0.563,2024-08-15
0.562,0.554,2024-08-16
0.553,0.549,2024-08-19
0.549,0.537,2024-08-20
0.535,0.528,2024-08-21
0.528,0.522,2024-08-22
0.521,0.52,2024-08-23
0.52,0.524,2024-08-26
0.523,0.514,2024-08-27
0.512,0.518,2024-08-28
0.515,0.52,2024-08-29
0.52,0.526,2024-08-30
0.524,0.518,2024-09-02
0.515,0.522,2024-09-03
0.518,0.516,2024-09-04
0.517,0.52,2024-09-05
0.52,0.515,2024-09-06
0.512,0.513,2024-09-09
0.514,0.507,2024-09-10
0.506,0.502,2024-09-11
0.503,0.497,2024-09-12
0.497,0.494,2024-09-13
0.492,0.483,2024-09-18
0.485,0.494,2024-09-19
0.493,0.487,2024-09-20
0.485,0.485,2024-09-23
0.488,0.51,2024-09-24
0.514,0.513,2024-09-25
0.513,0.539,2024-09-26
0.545,0.571,2024-09-27
0.586,0.623,2024-09-30
0.682,0.628,2024-10-08
0.613,0.577,2024-10-09
0.581,0.591,2024-10-10
0.586,0.566,2024-10-11
0.567,0.574,2024-10-14
0.572,0.562,2024-10-15
0.558,0.558,2024-10-16
0.558,0.551,2024-10-17
0.549,0.565,2024-10-18
0.571,0.57,2024-10-21
0.571,0.581,2024-10-22
0.587,0.583,2024-10-23
0.581,0.578,2024-10-24
0.578,0.586,2024-10-25
0.584,0.601,2024-10-28
0.598,0.584,2024-10-29
0.585,0.589,2024-10-30
0.589,0.586,2024-10-31
0.584,0.585,2024-11-01
0.585,0.593,2024-11-04
0.592,0.602,2024-11-05
0.602,0.608,2024-11-06
0.605,0.625,2024-11-07
0.631,0.617,2024-11-08
0.612,0.617,2024-11-11
0.615,0.615,2024-11-12
0.612,0.609,2024-11-13
0.608,0.595,2024-11-14
0.593,0.586,2024-11-15
0.588,0.584,2024-11-18
0.584,0.59,2024-11-19
0.587,0.593,2024-11-20
0.591,0.597,2024-11-21
0.595,0.583,2024-11-22
0.58,0.58,2024-11-25
0.579,0.581,2024-11-26
0.579,0.588,2024-11-27
0.587,0.584,2024-11-28
0.584,0.593,2024-11-29
0.59,0.601,2024-12-02
0.601,0.608,2024-12-03
0.604,0.599,2024-12-04
0.598,0.596,2024-12-05
0.596,0.6,2024-12-06
0.599,0.594,2024-12-09
0.607,0.602,2024-12-10
0.602,0.613,2024-12-11
0.613,0.625,2024-12-12
0.623,0.616,2024-12-13
0.615,0.609,2024-12-16
0.609,0.6,2024-12-17
0.602,0.596,2024-12-18
0.591,0.595,2024-12-19
0.593,0.594,2024-12-20
0.592,0.584,2024-12-23
0.582,0.587,2024-12-24
0.586,0.582,2024-12-25
0.582,0.58,2024-12-26
0.58,0.591,2024-12-27
0.59,0.585,2024-12-30
0.586,0.578,2024-12-31
0.577,0.564,2025-01-02
