开盘,收盘,日期
0.992,0.977,2022-06-22
0.978,0.984,2022-06-23
0.993,1.003,2022-06-24
1.001,1.017,2022-06-27
1.018,1.027,2022-06-28
1.02,1.005,2022-06-29
1.015,1.004,2022-06-30
1.014,1.012,2022-07-01
1.002,1.01,2022-07-04
1.016,1.005,2022-07-05
1.006,0.987,2022-07-06
0.992,0.997,2022-07-07
0.998,1.0,2022-07-08
0.993,0.973,2022-07-11
0.977,0.967,2022-07-12
0.969,0.961,2022-07-13
0.961,0.955,2022-07-14
0.956,0.943,2022-07-15
0.943,0.965,2022-07-18
0.964,0.961,2022-07-19
0.97,0.97,2022-07-20
0.971,0.96,2022-07-21
0.966,0.959,2022-07-22
0.954,0.947,2022-07-25
0.951,0.964,2022-07-26
0.957,0.95,2022-07-27
0.95,0.951,2022-07-28
0.958,0.924,2022-07-29
0.924,0.93,2022-08-01
0.921,0.907,2022-08-02
0.906,0.91,2022-08-03
0.916,0.921,2022-08-04
0.928,0.927,2022-08-05
0.921,0.922,2022-08-08
0.923,0.92,2022-08-09
0.915,0.894,2022-08-10
0.902,0.918,2022-08-11
0.919,0.922,2022-08-12
0.925,0.923,2022-08-15
0.93,0.912,2022-08-16
0.915,0.916,2022-08-17
0.916,0.914,2022-08-18
0.914,0.914,2022-08-19
0.912,0.918,2022-08-22
0.92,0.91,2022-08-23
0.909,0.901,2022-08-24
0.905,0.922,2022-08-25
0.927,0.936,2022-08-26
0.933,0.941,2022-08-29
0.939,0.935,2022-08-30
0.926,0.941,2022-08-31
0.941,0.922,2022-09-01
0.925,0.915,2022-09-02
0.908,0.909,2022-09-05
0.912,0.91,2022-09-06
0.902,0.905,2022-09-07
0.896,0.897,2022-09-08
0.898,0.916,2022-09-09
0.912,0.912,2022-09-13
0.907,0.899,2022-09-14
0.902,0.903,2022-09-15
0.9,0.898,2022-09-16
0.89,0.883,2022-09-19
0.891,0.892,2022-09-20
0.887,0.883,2022-09-21
0.891,0.873,2022-09-22
0.876,0.871,2022-09-23
0.866,0.875,2022-09-26
0.877,0.877,2022-09-27
0.869,0.868,2022-09-28
0.872,0.847,2022-09-29
0.847,0.836,2022-09-30
0.84,0.83,2022-10-10
0.832,0.825,2022-10-11
0.817,0.826,2022-10-12
0.827,0.81,2022-10-13
0.818,0.824,2022-10-14
0.815,0.818,2022-10-17
0.823,0.828,2022-10-18
0.828,0.817,2022-10-19
0.812,0.802,2022-10-20
0.802,0.808,2022-10-21
0.8,0.76,2022-10-24
0.753,0.772,2022-10-25
0.772,0.774,2022-10-26
0.781,0.774,2022-10-27
0.77,0.746,2022-10-28
0.746,0.741,2022-10-31
0.745,0.777,2022-11-01
0.777,0.793,2022-11-02
0.793,0.776,2022-11-03
0.783,0.817,2022-11-04
0.81,0.828,2022-11-07
0.83,0.825,2022-11-08
0.827,0.814,2022-11-09
0.818,0.801,2022-11-10
0.867,0.843,2022-11-11
0.848,0.849,2022-11-14
0.855,0.88,2022-11-15
0.872,0.877,2022-11-16
0.873,0.876,2022-11-17
0.881,0.87,2022-11-18
0.862,0.865,2022-11-21
0.865,0.847,2022-11-22
0.855,0.859,2022-11-23
0.862,0.856,2022-11-24
0.858,0.862,2022-11-25
0.854,0.851,2022-11-28
0.852,0.883,2022-11-29
0.88,0.893,2022-11-30
0.91,0.907,2022-12-01
0.907,0.898,2022-12-02
0.903,0.923,2022-12-05
0.923,0.917,2022-12-06
0.922,0.911,2022-12-07
0.902,0.923,2022-12-08
0.921,0.939,2022-12-09
0.936,0.922,2022-12-12
0.924,0.926,2022-12-13
0.93,0.931,2022-12-14
0.922,0.918,2022-12-15
0.917,0.922,2022-12-16
0.922,0.913,2022-12-19
0.905,0.897,2022-12-20
0.9,0.901,2022-12-21
0.906,0.93,2022-12-22
0.926,0.927,2022-12-23
0.929,0.925,2022-12-26
0.925,0.925,2022-12-27
0.933,0.938,2022-12-28
0.939,0.933,2022-12-29
0.941,0.937,2022-12-30
0.929,0.942,2023-01-03
0.95,0.962,2023-01-04
1.0,0.976,2023-01-05
0.981,0.968,2023-01-06
0.963,0.969,2023-01-09
0.96,0.965,2023-01-10
0.974,0.973,2023-01-11
0.973,0.964,2023-01-12
0.968,0.973,2023-01-13
0.974,0.964,2023-01-16
0.973,0.964,2023-01-17
0.966,0.971,2023-01-18
0.967,0.972,2023-01-19
0.976,0.986,2023-01-20
1.006,0.995,2023-01-30
0.997,0.972,2023-01-31
0.984,0.993,2023-02-01
1.0,0.994,2023-02-02
0.994,0.979,2023-02-03
0.979,0.959,2023-02-06
0.964,0.964,2023-02-07
0.957,0.958,2023-02-08
0.95,0.97,2023-02-09
0.965,0.951,2023-02-10
0.95,0.957,2023-02-13
0.958,0.959,2023-02-14
0.958,0.947,2023-02-15
0.956,0.957,2023-02-16
0.96,0.947,2023-02-17
0.943,0.961,2023-02-20
0.959,0.952,2023-02-21
0.947,0.943,2023-02-22
0.934,0.941,2023-02-23
0.941,0.937,2023-02-24
0.93,0.929,2023-02-27
0.938,0.926,2023-02-28
0.927,0.953,2023-03-01
0.948,0.951,2023-03-02
0.959,0.964,2023-03-03
0.966,0.965,2023-03-06
0.964,0.957,2023-03-07
0.948,0.943,2023-03-08
0.939,0.938,2023-03-09
0.929,0.907,2023-03-10
0.912,0.916,2023-03-13
0.914,0.899,2023-03-14
0.907,0.917,2023-03-15
0.913,0.907,2023-03-16
0.916,0.918,2023-03-17
0.901,0.899,2023-03-20
0.907,0.911,2023-03-21
0.907,0.922,2023-03-22
0.923,0.93,2023-03-23
0.935,0.932,2023-03-24
0.937,0.923,2023-03-27
0.923,0.93,2023-03-28
0.935,0.941,2023-03-29
0.947,0.942,2023-03-30
0.948,0.947,2023-03-31
0.944,0.942,2023-04-03
0.936,0.939,2023-04-04
0.933,0.936,2023-04-06
0.928,0.945,2023-04-07
0.943,0.946,2023-04-10
0.947,0.946,2023-04-11
0.948,0.943,2023-04-12
0.934,0.942,2023-04-13
0.951,0.949,2023-04-14
0.958,0.969,2023-04-17
0.968,0.963,2023-04-18
0.961,0.957,2023-04-19
0.959,0.955,2023-04-20
0.951,0.939,2023-04-21
0.942,0.93,2023-04-24
0.93,0.924,2023-04-25
0.927,0.933,2023-04-26
0.934,0.937,2023-04-27
0.944,0.942,2023-04-28
0.934,0.942,2023-05-04
0.95,0.948,2023-05-05
0.955,0.964,2023-05-08
0.965,0.946,2023-05-09
0.955,0.94,2023-05-10
0.943,0.934,2023-05-11
0.932,0.934,2023-05-12
0.943,0.955,2023-05-15
0.964,0.949,2023-05-16
0.949,0.944,2023-05-17
0.941,0.942,2023-05-18
0.938,0.941,2023-05-19
0.936,0.955,2023-05-22
0.958,0.94,2023-05-23
0.935,0.927,2023-05-24
0.918,0.912,2023-05-25
0.9,0.911,2023-05-26
0.912,0.9,2023-05-29
0.9,0.902,2023-05-30
0.89,0.883,2023-05-31
0.891,0.888,2023-06-01
0.896,0.916,2023-06-02
0.912,0.924,2023-06-05
0.925,0.924,2023-06-06
0.933,0.933,2023-06-07
0.927,0.934,2023-06-08
0.935,0.945,2023-06-09
0.938,0.944,2023-06-12
0.943,0.95,2023-06-13
0.95,0.94,2023-06-14
0.949,0.959,2023-06-15
0.962,0.969,2023-06-16
0.96,0.96,2023-06-19
0.96,0.948,2023-06-20
0.94,0.933,2023-06-21
0.924,0.921,2023-06-26
0.924,0.936,2023-06-27
0.933,0.938,2023-06-28
0.936,0.93,2023-06-29
0.933,0.933,2023-06-30
0.942,0.952,2023-07-03
0.948,0.952,2023-07-04
0.961,0.94,2023-07-05
0.936,0.923,2023-07-06
0.93,0.911,2023-07-07
0.918,0.912,2023-07-10
0.918,0.912,2023-07-11
0.916,0.917,2023-07-12
0.926,0.937,2023-07-13
0.933,0.935,2023-07-14
0.942,0.931,2023-07-17
0.926,0.924,2023-07-18
0.917,0.925,2023-07-19
0.928,0.922,2023-07-20
0.918,0.923,2023-07-21
0.915,0.908,2023-07-24
0.917,0.94,2023-07-25
0.941,0.94,2023-07-26
0.942,0.953,2023-07-27
0.951,0.978,2023-07-28
0.978,0.992,2023-07-31
0.992,0.977,2023-08-01
0.969,0.956,2023-08-02
0.961,0.964,2023-08-03
0.973,0.964,2023-08-04
0.96,0.963,2023-08-07
0.954,0.95,2023-08-08
0.95,0.946,2023-08-09
0.948,0.952,2023-08-10
0.961,0.943,2023-08-11
0.943,0.932,2023-08-14
0.934,0.932,2023-08-15
0.935,0.921,2023-08-16
0.921,0.928,2023-08-17
0.936,0.905,2023-08-18
0.905,0.889,2023-08-21
0.894,0.899,2023-08-22
0.895,0.899,2023-08-23
0.907,0.917,2023-08-24
0.924,0.913,2023-08-25
0.934,0.923,2023-08-28
0.924,0.935,2023-08-29
0.939,0.936,2023-08-30
0.935,0.927,2023-08-31
0.927,0.936,2023-09-01
0.944,0.952,2023-09-04
0.947,0.942,2023-09-05
0.937,0.939,2023-09-06
0.935,0.933,2023-09-07
0.942,0.927,2023-09-08
0.922,0.926,2023-09-11
0.922,0.926,2023-09-12
0.928,0.922,2023-09-13
0.925,0.929,2023-09-14
0.937,0.936,2023-09-15
0.927,0.928,2023-09-18
0.926,0.93,2023-09-19
0.925,0.922,2023-09-20
0.915,0.91,2023-09-21
0.903,0.926,2023-09-22
0.93,0.918,2023-09-25
0.912,0.905,2023-09-26
0.901,0.907,2023-09-27
0.907,0.911,2023-09-28
0.912,0.895,2023-10-09
0.901,0.897,2023-10-10
0.905,0.919,2023-10-11
0.923,0.931,2023-10-12
0.922,0.919,2023-10-13
0.926,0.907,2023-10-16
0.916,0.914,2023-10-17
0.91,0.91,2023-10-18
0.901,0.892,2023-10-19
0.888,0.908,2023-10-20
0.899,0.88,2023-10-23
0.877,0.875,2023-10-24
0.883,0.885,2023-10-25
0.893,0.88,2023-10-26
0.883,0.894,2023-10-27
0.888,0.893,2023-10-30
0.889,0.886,2023-10-31
0.879,0.881,2023-11-01
0.888,0.884,2023-11-02
0.892,0.903,2023-11-03
0.911,0.92,2023-11-06
0.911,0.905,2023-11-07
0.905,0.903,2023-11-08
0.899,0.902,2023-11-09
0.893,0.888,2023-11-10
0.896,0.888,2023-11-13
0.895,0.897,2023-11-14
0.904,0.918,2023-11-15
0.911,0.912,2023-11-16
0.903,0.895,2023-11-17
0.889,0.902,2023-11-20
0.904,0.896,2023-11-21
0.909,0.888,2023-11-22
0.891,0.896,2023-11-23
0.894,0.888,2023-11-24
0.882,0.896,2023-11-27
0.888,0.877,2023-11-28
0.877,0.85,2023-11-29
0.85,0.857,2023-11-30
0.851,0.852,2023-12-01
0.85,0.838,2023-12-04
0.83,0.818,2023-12-05
0.818,0.828,2023-12-06
0.825,0.821,2023-12-07
0.821,0.818,2023-12-08
0.818,0.814,2023-12-11
0.821,0.825,2023-12-12
0.82,0.813,2023-12-13
0.821,0.817,2023-12-14
0.816,0.828,2023-12-15
0.828,0.82,2023-12-18
0.821,0.816,2023-12-19
0.824,0.815,2023-12-20
0.814,0.817,2023-12-21
0.818,0.802,2023-12-22
0.816,0.807,2023-12-25
0.814,0.808,2023-12-26
0.814,0.815,2023-12-27
0.816,0.832,2023-12-28
0.829,0.831,2023-12-29
0.833,0.821,2024-01-02
0.819,0.82,2024-01-03
0.826,0.823,2024-01-04
0.822,0.819,2024-01-05
0.817,0.801,2024-01-08
0.809,0.802,2024-01-09
0.798,0.797,2024-01-10
0.803,0.807,2024-01-11
0.804,0.803,2024-01-12
0.804,0.802,2024-01-15
0.803,0.796,2024-01-16
0.789,0.766,2024-01-17
0.767,0.772,2024-01-18
0.771,0.762,2024-01-19
0.765,0.745,2024-01-22
0.751,0.764,2024-01-23
0.768,0.771,2024-01-24
0.778,0.801,2024-01-25
0.805,0.79,2024-01-26
0.785,0.784,2024-01-29
0.789,0.769,2024-01-30
0.769,0.757,2024-01-31
0.762,0.76,2024-02-01
0.767,0.761,2024-02-02
0.754,0.76,2024-02-05
0.765,0.786,2024-02-06
0.784,0.789,2024-02-07
0.791,0.78,2024-02-08
0.797,0.797,2024-02-19
0.797,0.795,2024-02-20
0.795,0.821,2024-02-21
0.818,0.829,2024-02-22
0.83,0.837,2024-02-23
0.837,0.833,2024-02-26
0.835,0.835,2024-02-27
0.837,0.827,2024-02-28
0.833,0.834,2024-02-29
0.836,0.832,2024-03-01
0.83,0.829,2024-03-04
0.826,0.816,2024-03-05
0.815,0.818,2024-03-06
0.825,0.817,2024-03-07
0.818,0.829,2024-03-08
0.833,0.833,2024-03-11
0.84,0.857,2024-03-12
0.859,0.854,2024-03-13
0.85,0.857,2024-03-14
0.856,0.843,2024-03-15
0.848,0.852,2024-03-18
0.855,0.843,2024-03-19
0.841,0.846,2024-03-20
0.849,0.858,2024-03-21
0.86,0.841,2024-03-22
0.839,0.839,2024-03-25
0.847,0.849,2024-03-26
0.842,0.839,2024-03-27
0.838,0.846,2024-03-28
0.853,0.849,2024-03-29
0.846,0.854,2024-04-01
0.858,0.863,2024-04-02
0.864,0.86,2024-04-03
0.86,0.857,2024-04-08
0.865,0.861,2024-04-09
0.866,0.872,2024-04-10
0.876,0.871,2024-04-11
0.865,0.858,2024-04-12
0.852,0.85,2024-04-15
0.842,0.837,2024-04-16
0.836,0.838,2024-04-17
0.84,0.849,2024-04-18
0.843,0.84,2024-04-19
0.841,0.853,2024-04-22
0.856,0.861,2024-04-23
0.868,0.881,2024-04-24
0.888,0.887,2024-04-25
0.892,0.908,2024-04-26
0.91,0.904,2024-04-29
0.904,0.906,2024-04-30
0.92,0.939,2024-05-06
0.941,0.944,2024-05-07
0.935,0.944,2024-05-08
0.946,0.945,2024-05-09
0.946,0.969,2024-05-10
0.978,0.974,2024-05-13
0.983,0.974,2024-05-14
0.972,0.972,2024-05-15
0.979,0.99,2024-05-16
0.991,0.996,2024-05-17
1.005,1.002,2024-05-20
1.007,0.982,2024-05-21
0.948,0.984,2024-05-22
0.957,0.974,2024-05-23
0.966,0.961,2024-05-24
0.961,0.969,2024-05-27
0.969,0.969,2024-05-28
0.965,0.956,2024-05-29
0.955,0.941,2024-05-30
0.948,0.943,2024-05-31
0.936,0.951,2024-06-03
0.958,0.957,2024-06-04
0.959,0.952,2024-06-05
0.959,0.952,2024-06-06
0.956,0.95,2024-06-07
0.942,0.936,2024-06-11
0.945,0.936,2024-06-12
0.943,0.943,2024-06-13
0.939,0.943,2024-06-14
0.943,0.939,2024-06-17
0.941,0.941,2024-06-18
0.95,0.972,2024-06-19
0.981,0.964,2024-06-20
0.971,0.951,2024-06-21
0.942,0.939,2024-06-24
0.955,0.948,2024-06-25
0.952,0.954,2024-06-26
0.945,0.932,2024-06-27
0.923,0.935,2024-06-28
0.943,0.937,2024-07-01
0.937,0.938,2024-07-02
0.936,0.953,2024-07-03
0.962,0.957,2024-07-04
0.964,0.947,2024-07-05
0.947,0.936,2024-07-08
0.935,0.936,2024-07-09
0.944,0.931,2024-07-10
0.938,0.944,2024-07-11
0.951,0.964,2024-07-12
0.955,0.951,2024-07-15
0.942,0.94,2024-07-16
0.933,0.934,2024-07-17
0.934,0.938,2024-07-18
0.93,0.919,2024-07-19
0.92,0.929,2024-07-22
0.929,0.923,2024-07-23
0.92,0.91,2024-07-24
0.919,0.89,2024-07-25
0.897,0.892,2024-07-26
0.9,0.903,2024-07-29
0.903,0.887,2024-07-30
0.885,0.9,2024-07-31
0.9,0.899,2024-08-01
0.88,0.882,2024-08-02
0.881,0.859,2024-08-05
0.867,0.861,2024-08-06
0.868,0.876,2024-08-07
0.874,0.879,2024-08-08
0.887,0.886,2024-08-09
0.886,0.886,2024-08-12
0.893,0.893,2024-08-13
0.893,0.885,2024-08-14
0.881,0.888,2024-08-15
0.896,0.901,2024-08-16
0.909,0.908,2024-08-19
0.912,0.901,2024-08-20
0.895,0.895,2024-08-21
0.903,0.901,2024-08-22
0.902,0.902,2024-08-23
0.906,0.911,2024-08-26
0.91,0.919,2024-08-27
0.919,0.909,2024-08-28
0.908,0.906,2024-08-29
0.91,0.918,2024-08-30
0.909,0.902,2024-09-02
0.906,0.903,2024-09-03
0.906,0.893,2024-09-04
0.894,0.888,2024-09-05
0.889,0.887,2024-09-06
0.88,0.873,2024-09-09
0.875,0.879,2024-09-10
0.883,0.873,2024-09-11
0.878,0.882,2024-09-12
0.883,0.884,2024-09-13
0.892,0.896,2024-09-18
0.898,0.912,2024-09-19
0.912,0.914,2024-09-20
0.923,0.923,2024-09-23
0.932,0.962,2024-09-24
0.97,0.969,2024-09-25
0.966,1.005,2024-09-26
1.023,1.04,2024-09-27
1.063,1.079,2024-09-30
1.187,1.106,2024-10-08
1.121,1.06,2024-10-09
1.07,1.09,2024-10-10
1.09,1.084,2024-10-11
1.084,1.089,2024-10-14
1.089,1.047,2024-10-15
1.05,1.058,2024-10-16
1.062,1.048,2024-10-17
1.039,1.074,2024-10-18
1.08,1.068,2024-10-21
1.067,1.074,2024-10-22
1.075,1.088,2024-10-23
1.087,1.075,2024-10-24
1.082,1.081,2024-10-25
1.081,1.081,2024-10-28
1.148,1.077,2024-10-29
1.076,1.058,2024-10-30
1.056,1.058,2024-10-31
1.058,1.065,2024-11-01
1.083,1.066,2024-11-04
1.065,1.087,2024-11-05
1.081,1.076,2024-11-06
1.076,1.103,2024-11-07
1.115,1.096,2024-11-08
1.096,1.082,2024-11-11
1.083,1.06,2024-11-12
1.06,1.056,2024-11-13
1.054,1.042,2024-11-14
1.043,1.039,2024-11-15
1.045,1.045,2024-11-18
1.049,1.05,2024-11-19
1.05,1.055,2024-11-20
1.059,1.051,2024-11-21
1.051,1.026,2024-11-22
1.026,1.026,2024-11-25
1.022,1.022,2024-11-26
1.02,1.037,2024-11-27
1.038,1.029,2024-11-28
1.034,1.03,2024-11-29
1.031,1.042,2024-12-02
1.047,1.054,2024-12-03
1.056,1.055,2024-12-04
1.049,1.045,2024-12-05
1.041,1.063,2024-12-06
1.064,1.062,2024-12-09
1.128,1.085,2024-12-10
1.085,1.086,2024-12-11
1.086,1.098,2024-12-12
1.088,1.071,2024-12-13
1.07,1.06,2024-12-16
1.064,1.056,2024-12-17
1.075,1.068,2024-12-18
1.068,1.068,2024-12-19
1.071,1.066,2024-12-20
1.074,1.068,2024-12-23
1.063,1.083,2024-12-24
1.075,1.084,2024-12-25
1.082,1.086,2024-12-26
1.082,1.086,2024-12-27
1.081,1.085,2024-12-30
1.076,1.083,2024-12-31
1.073,1.062,2025-01-02
1.067,1.061,2025-01-03
1.069,1.064,2025-01-06
1.065,1.045,2025-01-07
1.054,1.039,2025-01-08
1.036,1.043,2025-01-09
1.04,1.028,2025-01-10
1.035,1.017,2025-01-13
1.017,1.038,2025-01-14
1.039,1.04,2025-01-15
1.039,1.052,2025-01-16
1.058,1.055,2025-01-17
1.06,1.072,2025-01-20
1.156,1.07,2025-01-21
1.06,1.051,2025-01-22
1.054,1.057,2025-01-23
1.068,1.073,2025-01-24
1.075,1.081,2025-01-27
1.11,1.109,2025-02-05
1.106,1.13,2025-02-06
1.123,1.152,2025-02-07
1.146,1.17,2025-02-10
1.174,1.169,2025-02-11
1.239,1.185,2025-02-12
1.189,1.205,2025-02-13
1.206,1.225,2025-02-14
1.23,1.234,2025-02-17
1.234,1.25,2025-02-18
1.258,1.256,2025-02-19
1.268,1.235,2025-02-20
1.247,1.279,2025-02-21
1.275,1.29,2025-02-24
1.287,1.256,2025-02-25
1.26,1.308,2025-02-26
1.308,1.299,2025-02-27
1.299,1.25,2025-02-28
1.254,1.265,2025-03-03
1.242,1.247,2025-03-04
1.254,1.281,2025-03-05
1.306,1.318,2025-03-06
1.308,1.32,2025-03-07
1.317,1.292,2025-03-10
1.28,1.285,2025-03-11
1.3,1.28,2025-03-12
1.292,1.274,2025-03-13
1.285,1.315,2025-03-14
1.32,1.325,2025-03-17
1.349,1.352,2025-03-18
1.351,1.356,2025-03-19
1.354,1.334,2025-03-20
1.33,1.301,2025-03-21
1.301,1.301,2025-03-24
1.3,1.28,2025-03-25
1.272,1.275,2025-03-26
1.289,1.288,2025-03-27
1.288,1.28,2025-03-28
1.276,1.261,2025-03-31
1.261,1.273,2025-04-01
1.267,1.268,2025-04-02
1.251,1.256,2025-04-03
1.18,1.13,2025-04-07
1.1,1.105,2025-04-08
1.11,1.116,2025-04-09
1.151,1.15,2025-04-10
1.145,1.163,2025-04-11
1.178,1.183,2025-04-14
1.192,1.187,2025-04-15
1.179,1.161,2025-04-16
1.167,1.172,2025-04-17
1.195,1.289,2025-04-18
1.359,1.418,2025-04-21
1.276,1.276,2025-04-22
1.22,1.211,2025-04-23
1.213,1.195,2025-04-24
1.205,1.206,2025-04-25
1.207,1.211,2025-04-28
1.209,1.199,2025-04-29
1.205,1.2,2025-04-30
1.215,1.23,2025-05-06
1.251,1.229,2025-05-07
1.223,1.231,2025-05-08
1.238,1.234,2025-05-09
1.246,1.242,2025-05-12
1.263,1.241,2025-05-13
1.245,1.261,2025-05-14
1.277,1.258,2025-05-15
1.251,1.248,2025-05-16
1.243,1.245,2025-05-19
1.248,1.265,2025-05-20
1.265,1.274,2025-05-21
1.272,1.257,2025-05-22
1.259,1.255,2025-05-23
1.255,1.238,2025-05-26
1.239,1.244,2025-05-27
1.246,1.237,2025-05-28
1.237,1.254,2025-05-29
1.245,1.237,2025-05-30
1.241,1.247,2025-06-03
1.249,1.262,2025-06-04
1.268,1.268,2025-06-05
1.277,1.269,2025-06-06
1.276,1.284,2025-06-09
1.29,1.288,2025-06-10
1.29,1.305,2025-06-11
1.303,1.291,2025-06-12
1.283,1.271,2025-06-13
1.271,1.289,2025-06-16
1.293,1.28,2025-06-17
1.283,1.269,2025-06-18
1.264,1.245,2025-06-19
1.246,1.253,2025-06-20
1.253,1.266,2025-06-23
1.272,1.291,2025-06-24
1.298,1.303,2025-06-25
1.305,1.291,2025-06-26
1.297,1.291,2025-06-27
1.295,1.304,2025-06-30
1.34,1.327,2025-07-01
1.322,1.286,2025-07-02
1.287,1.278,2025-07-03
1.276,1.274,2025-07-04
1.273,1.274,2025-07-07
1.277,1.285,2025-07-08
1.286,1.277,2025-07-09
1.273,1.284,2025-07-10
1.282,1.294,2025-07-11
1.292,1.293,2025-07-14
1.295,1.305,2025-07-15
1.318,1.318,2025-07-16
1.317,1.319,2025-07-17
1.328,1.33,2025-07-18
1.337,1.341,2025-07-21
1.346,1.342,2025-07-22
1.352,1.362,2025-07-23
1.363,1.374,2025-07-24
1.368,1.361,2025-07-25
1.363,1.369,2025-07-28
1.364,1.365,2025-07-29
1.357,1.354,2025-07-30
1.352,1.336,2025-07-31
1.339,1.333,2025-08-01
1.323,1.335,2025-08-04
1.336,1.342,2025-08-05
1.342,1.348,2025-08-06
1.348,1.347,2025-08-07
1.342,1.338,2025-08-08
1.337,1.338,2025-08-11
1.339,1.341,2025-08-12
1.348,1.367,2025-08-13
1.38,1.371,2025-08-14
1.362,1.369,2025-08-15
1.37,1.377,2025-08-18
1.376,1.367,2025-08-19
1.362,1.369,2025-08-20
1.372,1.361,2025-08-21
1.367,1.375,2025-08-22
1.388,1.404,2025-08-25
1.403,1.393,2025-08-26
1.378,1.368,2025-08-27
1.362,1.352,2025-08-28
1.351,1.363,2025-08-29
1.398,1.383,2025-09-01
1.382,1.383,2025-09-02
1.386,1.373,2025-09-03
1.377,1.356,2025-09-04
1.356,1.379,2025-09-05
1.379,1.386,2025-09-08
1.39,1.398,2025-09-09
1.404,1.414,2025-09-10
1.411,1.416,2025-09-11
1.428,1.421,2025-09-12
1.42,1.422,2025-09-15
1.428,1.426,2025-09-16
1.426,1.452,2025-09-17
1.453,1.427,2025-09-18
1.427,1.427,2025-09-19
1.432,1.426,2025-09-22
1.426,1.412,2025-09-23
1.412,1.438,2025-09-24
1.442,1.439,2025-09-25
1.432,1.429,2025-09-26
1.427,1.445,2025-09-29
1.445,1.456,2025-09-30
1.452,1.45,2025-10-09
1.44,1.422,2025-10-10
1.399,1.393,2025-10-13
1.401,1.378,2025-10-14
1.386,1.408,2025-10-15
1.413,1.407,2025-10-16
1.403,1.375,2025-10-17
1.392,1.401,2025-10-20
1.412,1.422,2025-10-21
1.422,1.402,2025-10-22
1.394,1.418,2025-10-23
1.42,1.421,2025-10-24
1.445,1.445,2025-10-27
1.463,1.432,2025-10-28
1.46,1.428,2025-10-29
1.429,1.409,2025-10-30
1.41,1.4,2025-10-31
1.397,1.407,2025-11-03
1.405,1.395,2025-11-04
1.381,1.391,2025-11-05
1.397,1.416,2025-11-06
1.408,1.402,2025-11-07
1.408,1.43,2025-11-10
1.442,1.427,2025-11-11
1.429,1.441,2025-11-12
1.44,1.451,2025-11-13
1.435,1.426,2025-11-14
1.424,1.411,2025-11-17
1.399,1.387,2025-11-18
1.387,1.385,2025-11-19
1.396,1.38,2025-11-20
1.37,1.359,2025-11-21
1.364,1.374,2025-11-24
1.39,1.383,2025-11-25
1.389,1.391,2025-11-26
1.391,1.383,2025-11-27
1.394,1.38,2025-11-28
1.381,1.384,2025-12-01
1.384,1.385,2025-12-02
1.382,1.366,2025-12-03
1.368,1.376,2025-12-04
1.369,1.385,2025-12-05
1.39,1.375,2025-12-08
1.371,1.355,2025-12-09
1.355,1.354,2025-12-10
1.359,1.35,2025-12-11
1.357,1.369,2025-12-12
1.354,1.346,2025-12-15
1.346,1.321,2025-12-16
1.324,1.334,2025-12-17
1.331,1.33,2025-12-18
1.335,1.346,2025-12-19
1.352,1.345,2025-12-22
1.348,1.356,2025-12-23
1.358,1.4,2025-12-24
1.409,1.385,2025-12-25
1.385,1.357,2025-12-26
1.35,1.332,2025-12-29
