日期,open,high,low,收盘,volume,amount
2025-09-24,99.862,99.923,99.401,99.908,48011840,4796679360
2025-09-25,99.812,99.812,99.55,99.583,21789400,2170132388
2025-09-26,99.61,99.679,99.541,99.667,8092680,806441627
2025-09-29,99.696,99.7,99.677,99.677,69968200,6974710351
2025-09-30,99.68,99.747,99.67,99.722,40406460,4029747066
2025-10-09,99.717,99.73,99.601,99.606,70741360,7048284807
2025-10-10,99.642,99.679,99.611,99.627,34190490,3406112896
2025-10-13,99.626,99.679,99.57,99.636,80585210,8031062888
2025-10-14,99.621,99.655,99.568,99.625,79548530,7923915101
2025-10-15,99.617,99.647,99.58,99.647,84725740,8437674676
2025-10-16,99.65,99.668,99.61,99.667,41465600,4131133088
2025-10-17,99.693,99.769,99.693,99.767,26079090,2601338263
2025-10-20,99.726,99.81,99.715,99.797,28235130,2817913393
2025-10-21,99.83,99.83,99.773,99.81,61604730,6149107921
2025-10-22,99.807,99.879,99.807,99.842,31883110,3183477330
2025-10-23,99.851,99.9,99.851,99.853,38634100,3858386244
2025-10-24,99.827,99.885,99.827,99.878,26610450,2657937267
2025-10-27,99.878,99.94,99.865,99.926,49193620,4913961383
2025-10-28,100.0,100.05,99.87,100.002,59746540,5975736899
2025-10-29,100.002,100.037,99.99,100.016,36095610,3610786785
2025-10-30,100.073,100.1,100.0,100.093,33425360,3345037452
2025-10-31,100.156,100.156,100.04,100.133,52183170,5225095602
2025-11-03,100.181,100.216,100.151,100.189,39226950,3929793897
2025-11-04,100.209,100.209,100.143,100.148,43426470,4349160666
2025-11-05,100.23,100.23,100.1,100.156,44185590,4427617541
2025-11-06,100.2,100.202,100.105,100.105,2532170,253643704
2025-11-07,100.18,100.18,100.129,100.135,43923400,4398272115
2025-11-10,100.138,100.148,100.119,100.119,65216990,6531024538
2025-11-11,100.125,100.19,100.123,100.137,42767330,4282296075
2025-11-12,100.137,100.173,100.103,100.13,42122020,4216838618
2025-11-13,100.087,100.12,100.081,100.081,52779730,5283250203
2025-11-14,100.092,100.114,100.055,100.103,18476850,1849688471
2025-11-17,100.109,100.163,100.107,100.13,36106280,3615305381
2025-11-18,100.132,100.16,100.132,100.14,46080550,4614507245
2025-11-19,100.144,100.18,100.136,100.154,15511440,1553626234
2025-11-20,100.154,100.195,100.154,100.173,19467470,1950155797
2025-11-21,100.206,100.21,100.16,100.167,50516400,5060228985
2025-11-24,100.21,100.21,100.18,100.185,23282540,2332679015
2025-11-25,100.2,100.211,100.111,100.128,47973410,4807408392
2025-11-26,100.087,100.087,100.011,100.031,15505100,1550964300
2025-11-27,100.031,100.1,100.009,100.01,8303310,830506996
2025-11-28,100.058,100.064,100.034,100.042,69469600,6950802001
2025-12-01,100.042,100.091,100.042,100.08,59788460,5983627152
2025-12-02,100.048,100.085,100.048,100.065,64134190,6417905792
2025-12-03,100.05,100.064,100.029,100.031,46874590,4690037051
2025-12-04,100.0,100.0,99.847,99.88,55498700,5543221974
2025-12-05,99.903,99.932,99.891,99.897,63442650,6337610746
2025-12-08,99.833,99.841,99.821,99.823,70188620,7007627773
2025-12-09,99.846,99.852,99.835,99.835,40607600,4054668811
2025-12-10,99.854,99.854,99.848,99.849,53333090,5325309037
2025-12-11,99.9,99.921,99.841,99.915,52885090,5281109538
2025-12-12,100.025,100.066,99.871,99.91,45226320,4519145852
2025-12-15,99.941,99.98,99.93,99.93,36618100,3659249503
2025-12-16,99.881,99.926,99.881,99.911,36529300,3650189973
2025-12-17,99.901,99.933,99.891,99.922,23200600,2317971307
2025-12-18,99.984,99.993,99.924,99.946,15404710,1539638629
2025-12-19,99.966,99.986,99.949,99.977,12974940,1297104742
2025-12-22,99.998,100.0,99.989,99.995,19742120,1974113402
2025-12-23,99.999,100.03,99.976,100.0,19386080,1938809385
2025-12-24,100.007,100.027,99.97,99.99,62718020,6271800485
2025-12-25,100.008,100.05,99.997,100.03,82180670,8220532713
2025-12-26,100.066,100.14,100.021,100.131,20102940,2011709322
2025-12-29,100.136,100.136,100.01,100.01,12779160,1278410837
2025-12-30,100.042,100.043,100.003,100.003,13229400,1322985461
2025-12-31,100.038,100.038,99.945,99.965,6422300,642222322
2026-01-05,100.034,100.034,99.866,99.986,3355910,335236638
2026-01-06,99.928,100.066,99.861,100.052,2201870,220042121
2026-01-07,100.0,100.098,99.955,100.092,8373130,838079899
2026-01-08,100.048,100.106,100.048,100.092,67326490,6737102938
2026-01-09,100.091,100.118,100.06,100.071,82535360,8259312930
2026-01-12,100.039,100.086,100.02,100.086,32300,3232222
2026-01-13,100.039,100.098,100.039,100.076,13210,1321955
2026-01-14,100.058,100.12,100.058,100.102,109962600,11007256580
2026-01-15,100.15,100.176,100.15,100.16,121553800,12174829167
2026-01-16,100.15,100.192,100.148,100.192,113858100,11402840346
2026-01-19,100.154,100.179,100.15,100.15,79010380,7913679939
2026-01-20,100.121,100.181,100.121,100.161,53889800,5397871766
2026-01-21,100.146,100.187,100.127,100.167,44487510,4455868910
2026-01-22,100.137,100.182,100.137,100.16,58285250,5837560046
