日期,open,high,low,收盘,volume,amount
2025-05-16,0.993,1.005,0.982,0.99,28751493,28602418
2025-05-19,0.99,1.0,0.978,0.997,21912030,21772444
2025-05-20,0.997,0.997,0.988,0.991,11926960,11811339
2025-05-21,0.991,0.995,0.986,0.99,11644769,11523402
2025-05-22,0.991,1.01,0.988,0.995,60799650,60980003
2025-05-23,0.988,0.996,0.984,0.986,14740477,14582085
2025-05-26,0.985,0.99,0.98,0.989,14303729,14116423
2025-05-27,0.994,0.994,0.978,0.99,23060641,22700695
2025-05-28,0.989,0.992,0.981,0.985,18128706,17879493
2025-05-29,0.982,1.007,0.98,1.006,58755181,58846292
2025-05-30,1.006,1.017,1.0,1.013,78580154,79435002
2025-06-03,1.016,1.027,1.004,1.009,51487815,52360036
2025-06-04,1.005,1.011,1.004,1.007,11761464,11846715
2025-06-05,1.007,1.011,0.997,1.008,19390618,19450412
2025-06-06,1.008,1.02,1.005,1.006,33928173,34325809
2025-06-09,1.015,1.036,1.011,1.024,100020772,102662474
2025-06-10,1.025,1.025,1.001,1.009,63722835,64468005
2025-06-11,1.009,1.016,1.008,1.015,18266880,18493110
2025-06-12,1.015,1.015,1.004,1.006,20997803,21187657
2025-06-13,1.013,1.032,1.007,1.025,41702583,42470687
2025-06-16,1.029,1.032,1.012,1.026,31512189,32294610
2025-06-17,1.026,1.032,1.014,1.026,26122940,26661529
2025-06-18,1.03,1.05,1.025,1.038,46502499,48225466
2025-06-19,1.037,1.039,1.008,1.022,60128571,61224865
2025-06-20,1.015,1.019,1.004,1.006,45549942,46000956
2025-06-23,1.007,1.021,1.007,1.02,42982358,43634641
2025-06-24,1.006,1.026,1.001,1.021,52877781,53766554
2025-06-25,1.022,1.057,1.018,1.056,78605583,82166691
2025-06-26,1.057,1.089,1.056,1.064,70768384,76162916
2025-06-27,1.067,1.088,1.066,1.077,59082908,63527174
2025-06-30,1.079,1.134,1.075,1.133,76821745,85845172
2025-07-01,1.136,1.138,1.11,1.123,86011363,96416913
2025-07-02,1.12,1.123,1.093,1.097,80468378,88805853
2025-07-03,1.093,1.114,1.092,1.099,61974612,68126855
2025-07-04,1.099,1.107,1.083,1.094,80208400,87637804
2025-07-07,1.09,1.1,1.081,1.095,52216178,57188029
2025-07-08,1.094,1.103,1.09,1.102,64318790,70517353
2025-07-09,1.102,1.116,1.091,1.096,84703503,93449627
2025-07-10,1.091,1.093,1.076,1.093,95566001,103491368
2025-07-11,1.09,1.102,1.085,1.1,78321064,85764931
2025-07-14,1.101,1.107,1.093,1.1,66328101,72939650
2025-07-15,1.099,1.099,1.082,1.091,91737948,99834115
2025-07-16,1.09,1.092,1.083,1.087,68794329,74746776
2025-07-17,1.086,1.125,1.085,1.124,173629490,192296707
2025-07-18,1.125,1.143,1.119,1.141,144858889,163561620
2025-07-21,1.14,1.152,1.133,1.145,118057359,134891087
2025-07-22,1.147,1.165,1.138,1.147,189938814,218669670
2025-07-23,1.142,1.142,1.121,1.125,181220900,204761401
2025-07-24,1.125,1.146,1.123,1.146,108160367,122895835
2025-07-25,1.15,1.15,1.137,1.148,104676103,119700102
2025-07-28,1.146,1.171,1.146,1.171,88556007,103117498
2025-07-29,1.171,1.191,1.161,1.19,97065706,113996331
2025-07-30,1.191,1.205,1.158,1.173,164184941,193568407
2025-07-31,1.16,1.18,1.159,1.171,112937519,131977532
2025-08-01,1.168,1.168,1.137,1.144,128361104,147508017
2025-08-04,1.142,1.189,1.139,1.189,154933829,182143602
2025-08-05,1.193,1.205,1.182,1.188,131942803,157099264
2025-08-06,1.187,1.224,1.183,1.22,135230006,163764408
2025-08-07,1.22,1.22,1.2,1.213,125152403,151180765
2025-08-08,1.208,1.22,1.202,1.206,92340600,111799337
2025-08-11,1.207,1.226,1.207,1.22,99862304,121717059
2025-08-12,1.214,1.222,1.192,1.201,137275707,164995122
2025-08-13,1.201,1.223,1.198,1.213,121161240,147089677
2025-08-14,1.215,1.215,1.179,1.182,205467477,244524223
2025-08-15,1.178,1.19,1.175,1.19,145806200,172606009
2025-08-18,1.192,1.222,1.192,1.222,174333649,210441619
2025-08-19,1.22,1.22,1.193,1.197,173924400,208583998
2025-08-20,1.196,1.216,1.189,1.216,170017302,205084634
2025-08-21,1.216,1.22,1.201,1.206,147296601,178482543
2025-08-22,1.206,1.236,1.196,1.236,206490129,250617674
2025-08-25,1.236,1.264,1.233,1.263,175578232,219029195
2025-08-26,1.265,1.265,1.246,1.253,110084601,138279253
2025-08-27,1.254,1.263,1.229,1.229,143996700,180219939
