开盘,收盘,日期
0.873,0.879,2023-05-19
0.88,0.873,2023-05-22
0.868,0.862,2023-05-23
0.861,0.857,2023-05-24
0.854,0.861,2023-05-25
0.861,0.86,2023-05-26
0.867,0.863,2023-05-29
0.861,0.851,2023-05-30
0.85,0.855,2023-05-31
0.856,0.86,2023-06-01
0.862,0.858,2023-06-02
0.863,0.85,2023-06-05
0.849,0.831,2023-06-06
0.83,0.826,2023-06-07
0.83,0.822,2023-06-08
0.825,0.83,2023-06-09
0.827,0.824,2023-06-12
0.824,0.826,2023-06-13
0.826,0.822,2023-06-14
0.825,0.835,2023-06-15
0.835,0.849,2023-06-16
0.849,0.845,2023-06-19
0.849,0.868,2023-06-20
0.87,0.855,2023-06-21
0.859,0.846,2023-06-26
0.85,0.854,2023-06-27
0.852,0.863,2023-06-28
0.86,0.867,2023-06-29
0.87,0.888,2023-06-30
0.888,0.893,2023-07-03
0.893,0.899,2023-07-04
0.9,0.888,2023-07-05
0.896,0.879,2023-07-06
0.876,0.869,2023-07-07
0.872,0.875,2023-07-10
0.873,0.885,2023-07-11
0.886,0.868,2023-07-12
0.865,0.872,2023-07-13
0.874,0.868,2023-07-14
0.865,0.866,2023-07-17
0.87,0.871,2023-07-18
0.874,0.862,2023-07-19
0.866,0.848,2023-07-20
0.848,0.847,2023-07-21
0.843,0.849,2023-07-24
0.854,0.856,2023-07-25
0.854,0.851,2023-07-26
0.852,0.848,2023-07-27
0.845,0.845,2023-07-28
0.847,0.847,2023-07-31
0.848,0.853,2023-08-01
0.854,0.849,2023-08-02
0.846,0.845,2023-08-03
0.848,0.847,2023-08-04
0.847,0.847,2023-08-07
0.845,0.838,2023-08-08
0.838,0.834,2023-08-09
0.833,0.835,2023-08-10
0.836,0.826,2023-08-11
0.826,0.83,2023-08-14
0.831,0.824,2023-08-15
0.82,0.812,2023-08-16
0.812,0.837,2023-08-17
0.835,0.831,2023-08-18
0.83,0.817,2023-08-21
0.814,0.829,2023-08-22
0.825,0.808,2023-08-23
0.809,0.807,2023-08-24
0.802,0.796,2023-08-25
0.83,0.803,2023-08-28
0.801,0.825,2023-08-29
0.825,0.833,2023-08-30
0.833,0.829,2023-08-31
0.83,0.824,2023-09-01
0.828,0.831,2023-09-04
0.831,0.828,2023-09-05
0.827,0.845,2023-09-06
0.847,0.836,2023-09-07
0.836,0.854,2023-09-08
0.86,0.845,2023-09-11
0.843,0.842,2023-09-12
0.839,0.825,2023-09-13
0.824,0.826,2023-09-14
0.827,0.824,2023-09-15
0.819,0.82,2023-09-18
0.824,0.806,2023-09-19
0.807,0.799,2023-09-20
0.803,0.799,2023-09-21
0.803,0.809,2023-09-22
0.806,0.797,2023-09-25
0.798,0.789,2023-09-26
0.792,0.79,2023-09-27
0.792,0.801,2023-09-28
0.801,0.803,2023-10-09
0.806,0.804,2023-10-10
0.808,0.795,2023-10-11
0.794,0.795,2023-10-12
0.792,0.784,2023-10-13
0.784,0.777,2023-10-16
0.774,0.781,2023-10-17
0.78,0.77,2023-10-18
0.77,0.765,2023-10-19
0.76,0.752,2023-10-20
0.752,0.748,2023-10-23
0.748,0.751,2023-10-24
0.759,0.763,2023-10-25
0.761,0.77,2023-10-26
0.769,0.772,2023-10-27
0.77,0.777,2023-10-30
0.777,0.779,2023-10-31
0.78,0.774,2023-11-01
0.774,0.758,2023-11-02
0.76,0.772,2023-11-03
0.777,0.784,2023-11-06
0.782,0.783,2023-11-07
0.781,0.782,2023-11-08
0.779,0.782,2023-11-09
0.777,0.784,2023-11-10
0.784,0.81,2023-11-13
0.808,0.814,2023-11-14
0.819,0.813,2023-11-15
0.808,0.805,2023-11-16
0.8,0.805,2023-11-17
0.805,0.818,2023-11-20
0.819,0.807,2023-11-21
0.802,0.798,2023-11-22
0.795,0.804,2023-11-23
0.804,0.789,2023-11-24
0.789,0.788,2023-11-27
0.787,0.79,2023-11-28
0.789,0.787,2023-11-29
0.787,0.779,2023-11-30
0.776,0.782,2023-12-01
0.782,0.789,2023-12-04
0.785,0.77,2023-12-05
0.768,0.769,2023-12-06
0.772,0.763,2023-12-07
0.759,0.752,2023-12-08
0.75,0.766,2023-12-11
0.766,0.767,2023-12-12
0.769,0.764,2023-12-13
0.764,0.76,2023-12-14
0.76,0.751,2023-12-15
0.751,0.735,2023-12-18
0.732,0.732,2023-12-19
0.732,0.717,2023-12-20
0.713,0.719,2023-12-21
0.719,0.737,2023-12-22
0.738,0.752,2023-12-25
0.753,0.743,2023-12-26
0.737,0.741,2023-12-27
0.737,0.751,2023-12-28
0.754,0.758,2023-12-29
0.755,0.761,2024-01-02
0.757,0.753,2024-01-03
0.749,0.745,2024-01-04
0.744,0.719,2024-01-05
0.721,0.696,2024-01-08
0.693,0.69,2024-01-09
0.692,0.681,2024-01-10
0.677,0.691,2024-01-11
0.691,0.689,2024-01-12
0.689,0.673,2024-01-15
0.663,0.665,2024-01-16
0.663,0.646,2024-01-17
0.643,0.649,2024-01-18
0.646,0.643,2024-01-19
0.638,0.619,2024-01-22
0.618,0.625,2024-01-23
0.624,0.629,2024-01-24
0.629,0.658,2024-01-25
0.658,0.65,2024-01-26
0.646,0.637,2024-01-29
0.637,0.625,2024-01-30
0.615,0.597,2024-01-31
0.59,0.596,2024-02-01
0.593,0.572,2024-02-02
0.569,0.556,2024-02-05
0.548,0.595,2024-02-06
0.595,0.63,2024-02-07
0.64,0.644,2024-02-08
0.644,0.641,2024-02-19
0.633,0.639,2024-02-20
0.633,0.644,2024-02-21
0.639,0.65,2024-02-22
0.65,0.657,2024-02-23
0.669,0.662,2024-02-26
0.66,0.682,2024-02-27
0.682,0.655,2024-02-28
0.648,0.677,2024-02-29
0.677,0.687,2024-03-01
0.69,0.684,2024-03-04
0.679,0.692,2024-03-05
0.682,0.687,2024-03-06
0.687,0.668,2024-03-07
0.668,0.68,2024-03-08
0.676,0.693,2024-03-11
0.692,0.705,2024-03-12
0.708,0.708,2024-03-13
0.708,0.694,2024-03-14
0.694,0.698,2024-03-15
0.697,0.713,2024-03-18
0.715,0.714,2024-03-19
0.712,0.714,2024-03-20
0.713,0.712,2024-03-21
0.709,0.7,2024-03-22
0.695,0.684,2024-03-25
0.68,0.677,2024-03-26
0.683,0.65,2024-03-27
0.647,0.676,2024-03-28
0.67,0.683,2024-03-29
0.686,0.688,2024-04-01
0.686,0.677,2024-04-02
0.676,0.668,2024-04-03
0.665,0.649,2024-04-08
0.647,0.657,2024-04-09
0.657,0.643,2024-04-10
0.639,0.638,2024-04-11
0.639,0.635,2024-04-12
0.635,0.65,2024-04-15
0.65,0.626,2024-04-16
0.625,0.648,2024-04-17
0.65,0.649,2024-04-18
0.647,0.658,2024-04-19
0.662,0.674,2024-04-22
0.674,0.664,2024-04-23
0.663,0.678,2024-04-24
0.677,0.668,2024-04-25
0.669,0.675,2024-04-26
0.675,0.685,2024-04-29
0.686,0.677,2024-04-30
0.685,0.682,2024-05-06
0.684,0.701,2024-05-07
0.7,0.692,2024-05-08
0.692,0.713,2024-05-09
0.714,0.707,2024-05-10
0.708,0.699,2024-05-13
0.701,0.691,2024-05-14
0.686,0.685,2024-05-15
0.687,0.684,2024-05-16
0.683,0.7,2024-05-17
0.702,0.706,2024-05-20
0.702,0.696,2024-05-21
0.696,0.695,2024-05-22
0.696,0.685,2024-05-23
0.683,0.67,2024-05-24
0.671,0.674,2024-05-27
0.669,0.67,2024-05-28
0.671,0.667,2024-05-29
0.666,0.677,2024-05-30
0.677,0.688,2024-05-31
0.688,0.684,2024-06-03
0.683,0.693,2024-06-04
0.691,0.698,2024-06-05
0.703,0.683,2024-06-06
0.684,0.685,2024-06-07
0.681,0.698,2024-06-11
0.697,0.698,2024-06-12
0.698,0.697,2024-06-13
0.697,0.691,2024-06-14
0.69,0.693,2024-06-17
0.698,0.695,2024-06-18
0.699,0.684,2024-06-19
0.682,0.671,2024-06-20
0.668,0.672,2024-06-21
0.67,0.656,2024-06-24
0.653,0.645,2024-06-25
0.644,0.659,2024-06-26
0.659,0.646,2024-06-27
0.645,0.665,2024-06-28
0.667,0.663,2024-07-01
0.664,0.655,2024-07-02
0.653,0.646,2024-07-03
0.646,0.638,2024-07-04
0.636,0.642,2024-07-05
0.642,0.624,2024-07-08
0.624,0.635,2024-07-09
0.633,0.633,2024-07-10
0.637,0.647,2024-07-11
0.647,0.644,2024-07-12
0.649,0.639,2024-07-15
0.64,0.647,2024-07-16
0.649,0.644,2024-07-17
0.645,0.66,2024-07-18
0.654,0.669,2024-07-19
0.669,0.674,2024-07-22
0.674,0.653,2024-07-23
0.648,0.657,2024-07-24
0.65,0.655,2024-07-25
0.658,0.68,2024-07-26
0.684,0.681,2024-07-29
0.681,0.685,2024-07-30
0.685,0.696,2024-07-31
0.697,0.696,2024-08-01
0.688,0.688,2024-08-02
0.688,0.669,2024-08-05
0.671,0.69,2024-08-06
0.69,0.694,2024-08-07
0.694,0.671,2024-08-08
0.67,0.663,2024-08-09
0.663,0.656,2024-08-12
0.655,0.661,2024-08-13
0.658,0.652,2024-08-14
0.649,0.654,2024-08-15
0.656,0.643,2024-08-16
0.643,0.641,2024-08-19
0.642,0.631,2024-08-20
0.63,0.625,2024-08-21
0.627,0.625,2024-08-22
0.622,0.624,2024-08-23
0.624,0.619,2024-08-26
0.619,0.609,2024-08-27
0.609,0.616,2024-08-28
0.616,0.627,2024-08-29
0.627,0.637,2024-08-30
0.63,0.62,2024-09-02
0.623,0.627,2024-09-03
0.623,0.627,2024-09-04
0.627,0.631,2024-09-05
0.633,0.619,2024-09-06
0.618,0.616,2024-09-09
0.614,0.619,2024-09-10
0.617,0.617,2024-09-11
0.617,0.613,2024-09-12
0.613,0.609,2024-09-13
0.609,0.606,2024-09-18
0.603,0.608,2024-09-19
0.607,0.605,2024-09-20
0.605,0.608,2024-09-23
0.609,0.628,2024-09-24
0.628,0.632,2024-09-25
0.629,0.655,2024-09-26
0.657,0.69,2024-09-27
0.72,0.759,2024-09-30
0.835,0.835,2024-10-08
0.83,0.777,2024-10-09
0.778,0.777,2024-10-10
0.774,0.733,2024-10-11
0.736,0.768,2024-10-14
0.766,0.758,2024-10-15
0.743,0.748,2024-10-16
0.747,0.757,2024-10-17
0.758,0.782,2024-10-18
0.787,0.821,2024-10-21
0.829,0.806,2024-10-22
0.809,0.828,2024-10-23
0.827,0.808,2024-10-24
0.807,0.815,2024-10-25
0.815,0.826,2024-10-28
0.827,0.818,2024-10-29
0.812,0.822,2024-10-30
0.822,0.824,2024-10-31
0.836,0.801,2024-11-01
0.801,0.82,2024-11-04
0.83,0.879,2024-11-05
0.9,0.888,2024-11-06
0.871,0.88,2024-11-07
0.887,0.908,2024-11-08
0.918,0.93,2024-11-11
0.939,0.893,2024-11-12
0.885,0.888,2024-11-13
0.883,0.848,2024-11-14
0.848,0.82,2024-11-15
0.82,0.803,2024-11-18
0.805,0.822,2024-11-19
0.823,0.832,2024-11-20
0.832,0.827,2024-11-21
0.826,0.796,2024-11-22
0.789,0.779,2024-11-25
0.774,0.773,2024-11-26
0.772,0.805,2024-11-27
0.804,0.798,2024-11-28
0.795,0.808,2024-11-29
0.814,0.814,2024-12-02
0.815,0.806,2024-12-03
0.804,0.796,2024-12-04
0.794,0.804,2024-12-05
0.806,0.81,2024-12-06
0.808,0.797,2024-12-09
0.818,0.807,2024-12-10
0.808,0.808,2024-12-11
0.81,0.824,2024-12-12
0.82,0.801,2024-12-13
0.797,0.787,2024-12-16
0.787,0.776,2024-12-17
0.776,0.785,2024-12-18
0.776,0.785,2024-12-19
0.783,0.793,2024-12-20
0.793,0.774,2024-12-23
0.774,0.776,2024-12-24
0.776,0.769,2024-12-25
0.772,0.782,2024-12-26
0.799,0.791,2024-12-27
0.794,0.787,2024-12-30
0.786,0.775,2024-12-31
0.77,0.74,2025-01-02
0.74,0.717,2025-01-03
0.718,0.709,2025-01-06
0.71,0.719,2025-01-07
0.718,0.709,2025-01-08
0.707,0.727,2025-01-09
0.721,0.719,2025-01-10
0.713,0.719,2025-01-13
0.718,0.742,2025-01-14
0.742,0.728,2025-01-15
0.73,0.725,2025-01-16
0.723,0.737,2025-01-17
0.741,0.741,2025-01-20
0.744,0.734,2025-01-21
0.734,0.726,2025-01-22
0.734,0.723,2025-01-23
0.722,0.729,2025-01-24
0.732,0.72,2025-01-27
0.723,0.728,2025-02-05
0.727,0.753,2025-02-06
0.76,0.759,2025-02-07
0.761,0.771,2025-02-10
0.771,0.762,2025-02-11
0.758,0.767,2025-02-12
0.766,0.766,2025-02-13
0.764,0.762,2025-02-14
0.764,0.761,2025-02-17
0.761,0.74,2025-02-18
0.738,0.756,2025-02-19
0.755,0.778,2025-02-20
0.778,0.781,2025-02-21
0.781,0.784,2025-02-24
0.777,0.777,2025-02-25
0.778,0.783,2025-02-26
0.784,0.775,2025-02-27
0.775,0.753,2025-02-28
0.753,0.758,2025-03-03
0.759,0.782,2025-03-04
0.781,0.783,2025-03-05
0.785,0.797,2025-03-06
0.797,0.81,2025-03-07
0.809,0.81,2025-03-10
0.803,0.83,2025-03-11
0.836,0.824,2025-03-12
0.82,0.821,2025-03-13
0.82,0.822,2025-03-14
0.822,0.816,2025-03-17
0.817,0.809,2025-03-18
0.808,0.802,2025-03-19
0.805,0.808,2025-03-20
0.805,0.8,2025-03-21
0.796,0.786,2025-03-24
0.782,0.784,2025-03-25
0.785,0.783,2025-03-26
0.782,0.779,2025-03-27
0.778,0.774,2025-03-28
0.77,0.76,2025-03-31
0.76,0.774,2025-04-01
0.774,0.759,2025-04-02
0.753,0.758,2025-04-03
0.733,0.69,2025-04-07
0.697,0.711,2025-04-08
0.703,0.756,2025-04-09
0.757,0.756,2025-04-10
0.756,0.766,2025-04-11
0.766,0.765,2025-04-14
0.767,0.751,2025-04-15
0.75,0.748,2025-04-16
0.744,0.746,2025-04-17
0.745,0.74,2025-04-18
0.74,0.754,2025-04-21
0.749,0.75,2025-04-22
0.753,0.747,2025-04-23
0.746,0.737,2025-04-24
0.738,0.737,2025-04-25
0.737,0.734,2025-04-28
0.73,0.732,2025-04-29
0.732,0.737,2025-04-30
0.738,0.75,2025-05-06
0.759,0.778,2025-05-07
0.776,0.8,2025-05-08
0.801,0.779,2025-05-09
0.783,0.818,2025-05-12
0.82,0.795,2025-05-13
0.792,0.787,2025-05-14
0.787,0.773,2025-05-15
0.77,0.771,2025-05-16
0.775,0.782,2025-05-19
0.781,0.778,2025-05-20
0.777,0.779,2025-05-21
0.778,0.776,2025-05-22
0.774,0.764,2025-05-23
0.766,0.773,2025-05-26
0.77,0.774,2025-05-27
0.771,0.768,2025-05-28
0.766,0.778,2025-05-29
0.777,0.781,2025-05-30
0.786,0.787,2025-06-03
0.786,0.785,2025-06-04
0.784,0.788,2025-06-05
0.791,0.786,2025-06-06
0.791,0.8,2025-06-09
0.794,0.785,2025-06-10
0.783,0.787,2025-06-11
0.785,0.784,2025-06-12
0.786,0.797,2025-06-13
0.795,0.796,2025-06-16
0.796,0.795,2025-06-17
0.792,0.8,2025-06-18
0.794,0.786,2025-06-19
0.784,0.775,2025-06-20
0.775,0.787,2025-06-23
0.779,0.79,2025-06-24
0.793,0.814,2025-06-25
0.815,0.817,2025-06-26
0.817,0.823,2025-06-27
0.828,0.857,2025-06-30
0.857,0.852,2025-07-01
0.851,0.836,2025-07-02
0.832,0.838,2025-07-03
0.836,0.836,2025-07-04
0.833,0.834,2025-07-07
0.834,0.844,2025-07-08
0.843,0.835,2025-07-09
0.836,0.834,2025-07-10
0.833,0.841,2025-07-11
0.841,0.837,2025-07-14
0.838,0.833,2025-07-15
0.83,0.832,2025-07-16
0.832,0.86,2025-07-17
0.858,0.87,2025-07-18
0.866,0.874,2025-07-21
0.874,0.874,2025-07-22
0.874,0.862,2025-07-23
0.862,0.88,2025-07-24
0.88,0.882,2025-07-25
0.882,0.897,2025-07-28
0.893,0.908,2025-07-29
0.909,0.894,2025-07-30
0.888,0.892,2025-07-31
0.892,0.877,2025-08-01
0.875,0.899,2025-08-04
0.901,0.903,2025-08-05
0.903,0.918,2025-08-06
0.917,0.913,2025-08-07
0.912,0.907,2025-08-08
0.911,0.913,2025-08-11
0.914,0.903,2025-08-12
0.902,0.917,2025-08-13
0.917,0.902,2025-08-14
0.897,0.913,2025-08-15
0.913,0.927,2025-08-18
0.925,0.914,2025-08-19
0.912,0.919,2025-08-20
0.92,0.917,2025-08-21
0.917,0.945,2025-08-22
0.95,0.961,2025-08-25
0.957,0.95,2025-08-26
0.949,0.929,2025-08-27
0.93,0.954,2025-08-28
0.95,0.958,2025-08-29
0.957,0.952,2025-09-01
0.954,0.929,2025-09-02
0.93,0.871,2025-09-03
0.869,0.843,2025-09-04
0.844,0.855,2025-09-05
0.855,0.864,2025-09-08
0.862,0.847,2025-09-09
0.846,0.859,2025-09-10
0.859,0.878,2025-09-11
0.876,0.874,2025-09-12
0.874,0.868,2025-09-15
0.87,0.864,2025-09-16
0.866,0.868,2025-09-17
0.867,0.866,2025-09-18
0.867,0.88,2025-09-19
0.88,0.884,2025-09-22
0.884,0.875,2025-09-23
0.871,0.883,2025-09-24
0.881,0.88,2025-09-25
0.879,0.881,2025-09-26
0.882,0.887,2025-09-29
0.887,0.918,2025-09-30
0.919,0.93,2025-10-09
0.931,0.916,2025-10-10
0.899,0.923,2025-10-13
0.923,0.905,2025-10-14
0.903,0.905,2025-10-15
0.904,0.893,2025-10-16
0.892,0.864,2025-10-17
0.872,0.868,2025-10-20
0.875,0.874,2025-10-21
0.875,0.864,2025-10-22
0.863,0.863,2025-10-23
0.869,0.882,2025-10-24
0.89,0.895,2025-10-27
0.897,0.904,2025-10-28
0.904,0.913,2025-10-29
0.91,0.898,2025-10-30
0.895,0.882,2025-10-31
0.88,0.887,2025-11-03
0.887,0.875,2025-11-04
0.87,0.872,2025-11-05
0.872,0.883,2025-11-06
0.884,0.881,2025-11-07
0.881,0.882,2025-11-10
0.885,0.876,2025-11-11
0.873,0.872,2025-11-12
0.872,0.877,2025-11-13
0.877,0.872,2025-11-14
0.883,0.881,2025-11-17
0.881,0.87,2025-11-18
0.869,0.871,2025-11-19
0.873,0.864,2025-11-20
0.859,0.842,2025-11-21
0.846,0.875,2025-11-24
0.875,0.875,2025-11-25
0.871,0.856,2025-11-26
0.853,0.854,2025-11-27
0.853,0.867,2025-11-28
0.87,0.873,2025-12-01
0.873,0.871,2025-12-02
0.871,0.858,2025-12-03
0.854,0.872,2025-12-04
0.869,0.891,2025-12-05
0.897,0.902,2025-12-08
0.895,0.896,2025-12-09
0.893,0.904,2025-12-10
0.906,0.902,2025-12-11
0.902,0.91,2025-12-12
0.907,0.924,2025-12-15
0.924,0.92,2025-12-16
0.915,0.917,2025-12-17
0.906,0.932,2025-12-18
0.932,0.946,2025-12-19
0.951,0.953,2025-12-22
0.953,0.935,2025-12-23
0.935,0.966,2025-12-24
0.97,1.0,2025-12-25
1.002,1.017,2025-12-26
1.016,1.038,2025-12-29
1.032,1.03,2025-12-30
1.026,1.064,2025-12-31
1.078,1.093,2026-01-05
1.088,1.139,2026-01-06
1.137,1.125,2026-01-07
1.123,1.179,2026-01-08
1.193,1.224,2026-01-09
1.239,1.335,2026-01-12
1.336,1.221,2026-01-13
1.2,1.219,2026-01-14
1.193,1.156,2026-01-15
1.152,1.151,2026-01-16
1.134,1.181,2026-01-19
1.181,1.145,2026-01-20
1.133,1.149,2026-01-21
1.145,1.187,2026-01-22
1.188,1.226,2026-01-23
1.215,1.154,2026-01-26
1.144,1.179,2026-01-27
