日期,open,high,low,收盘,volume,amount
2025-05-19,0.997,1.002,0.997,1.001,65072400,65041455
2025-05-20,1.0,1.004,0.999,1.002,42652100,42733136
2025-05-21,1.003,1.01,1.003,1.007,38760300,39021835
2025-05-22,1.007,1.009,1.004,1.007,7836600,7893467
2025-05-23,1.007,1.009,0.997,0.997,8056300,8099950
2025-05-26,0.998,1.001,0.994,0.997,3133700,3122332
2025-05-27,0.997,0.998,0.991,0.991,1950300,1939538
2025-05-28,0.991,0.997,0.991,0.994,334900,333167
2025-05-29,0.993,0.998,0.993,0.997,2580600,2570732
2025-05-30,0.997,1.0,0.995,0.998,882500,879949
2025-06-03,0.996,0.999,0.971,0.995,275900,274867
2025-06-04,0.995,0.998,0.995,0.997,354700,353329
2025-06-05,0.978,0.999,0.978,0.994,970300,967796
2025-06-06,0.994,1.003,0.994,1.002,2111900,2114426
2025-06-09,1.003,1.007,1.002,1.005,3788800,3806491
2025-06-10,1.002,1.005,0.994,0.998,1328100,1330107
2025-06-11,0.998,1.006,0.998,1.004,4972800,4993941
2025-06-12,1.004,1.004,1.0,1.002,833700,835948
2025-06-13,1.003,1.007,1.001,1.005,7053200,7086328
2025-06-16,1.002,1.006,1.002,1.004,1519500,1526467
2025-06-17,1.002,1.01,1.001,1.009,9117800,9187139
2025-06-18,1.009,1.012,1.004,1.004,5067600,5118815
2025-06-19,1.005,1.006,0.996,1.001,2712200,2716827
2025-06-20,1.001,1.005,1.001,1.002,644400,645674
2025-06-23,1.002,1.007,0.999,1.006,316300,316933
2025-06-24,1.005,1.007,0.999,1.004,523900,527188
2025-06-25,1.0,1.015,1.0,1.009,10232000,10337381
2025-06-26,1.009,1.016,1.009,1.01,7079400,7178877
2025-06-27,1.015,1.017,1.009,1.01,2925500,2970948
2025-06-30,1.014,1.016,1.009,1.016,1845000,1869959
2025-07-01,1.012,1.017,1.012,1.017,2984900,3032978
2025-07-02,1.014,1.018,1.012,1.017,1974900,2008455
2025-07-03,1.017,1.018,1.014,1.018,1008400,1024000
2025-07-04,1.014,1.022,1.014,1.017,3257200,3323005
2025-07-07,1.014,1.019,1.014,1.017,1267500,1288669
2025-07-08,1.016,1.02,1.016,1.017,2545000,2591873
2025-07-09,1.019,1.025,1.018,1.018,1427900,1457038
2025-07-10,1.021,1.026,1.018,1.02,1253100,1277311
2025-07-11,1.024,1.038,1.022,1.029,2353100,2423167
2025-07-14,1.025,1.035,1.025,1.033,1669400,1722881
2025-07-15,1.033,1.033,1.021,1.025,341900,352013
2025-07-16,1.022,1.029,1.022,1.023,450500,461703
2025-07-17,1.025,1.031,1.021,1.031,528400,542891
2025-07-18,1.03,1.038,1.029,1.038,175200,180998
2025-07-21,1.04,1.1,1.04,1.053,3143600,3307570
2025-07-22,1.053,1.099,1.05,1.063,1744900,1844029
2025-07-23,1.067,1.069,1.055,1.059,2266600,2411085
2025-07-24,1.06,1.065,1.05,1.061,537500,569191
