日期,open,high,low,收盘,volume,amount
2025-11-11,0.998,1.0,0.97,0.976,17894100,17639908
2025-11-12,0.972,0.972,0.953,0.964,14513200,13959174
2025-11-13,0.963,0.975,0.954,0.973,9157100,8852463
2025-11-14,0.972,0.972,0.959,0.964,6188900,5980685
2025-11-17,0.955,0.974,0.955,0.968,6142500,5936212
2025-11-18,0.974,0.983,0.968,0.98,7878300,7705360
2025-11-19,0.979,0.98,0.959,0.97,5057300,4884786
2025-11-20,0.974,0.974,0.953,0.955,9754500,9365022
2025-11-21,0.953,0.959,0.926,0.929,9891900,9247331
2025-11-24,0.93,0.952,0.92,0.945,11241700,10503885
2025-11-25,0.945,0.965,0.945,0.955,6658300,6371754
2025-11-26,0.948,0.959,0.945,0.946,3089100,2944936
2025-11-27,0.943,0.952,0.938,0.94,7176400,6781961
2025-11-28,0.959,0.959,0.932,0.943,3402000,3194184
2025-12-01,0.943,0.948,0.934,0.945,5864500,5539184
2025-12-02,0.94,0.94,0.93,0.931,3029900,2829799
2025-12-03,0.932,0.932,0.91,0.913,10081900,9239449
2025-12-04,0.908,0.934,0.905,0.912,13842700,12638535
2025-12-05,0.912,0.956,0.909,0.945,33712900,31157571
2025-12-08,0.952,0.971,0.95,0.959,22720500,21914815
2025-12-09,0.95,0.958,0.942,0.944,14076900,13341844
2025-12-10,0.936,0.951,0.93,0.947,20591600,19402903
2025-12-11,0.944,0.944,0.925,0.925,15264100,14241160
2025-12-12,0.927,0.94,0.922,0.934,21006000,19634749
2025-12-15,0.943,0.943,0.925,0.926,16814300,15673310
2025-12-16,0.923,0.94,0.917,0.938,13169300,12205947
2025-12-17,0.94,0.954,0.914,0.944,28444100,26316661
2025-12-18,0.944,0.944,0.931,0.931,13886700,13048276
2025-12-19,0.935,0.952,0.932,0.942,21121900,19929562
2025-12-22,0.942,0.954,0.942,0.949,11405500,10841689
2025-12-23,0.942,0.953,0.932,0.935,20083500,18870726
2025-12-24,0.933,0.952,0.933,0.948,18295500,17313193
2025-12-25,0.956,0.969,0.954,0.968,23733200,22848303
2025-12-26,0.968,0.984,0.964,0.971,20920000,20379287
2025-12-29,0.967,0.984,0.963,0.977,15324800,14904005
2025-12-30,0.981,0.991,0.98,0.981,16873000,16619481
2025-12-31,0.98,0.997,0.973,0.986,28746700,28385246
2026-01-05,0.991,0.993,0.971,0.991,17986600,17728955
2026-01-06,0.991,1.038,0.983,1.033,152975800,155919999
2026-01-07,1.033,1.033,1.008,1.017,47776211,48748851
2026-01-08,1.015,1.018,1.004,1.013,17191411,17398603
2026-01-09,1.026,1.037,1.015,1.036,44036600,45416526
2026-01-12,1.047,1.125,1.047,1.117,51209600,55698938
2026-01-13,1.122,1.13,1.08,1.084,32549200,35872234
2026-01-14,1.074,1.169,1.074,1.135,26193500,29699924
2026-01-15,1.118,1.118,1.076,1.091,12144000,13250015
2026-01-16,1.092,1.099,1.061,1.063,18858400,20137164
2026-01-19,1.063,1.072,1.043,1.051,12981200,13649911
2026-01-20,1.06,1.061,1.027,1.031,20196100,20991991
2026-01-21,1.024,1.045,1.024,1.034,22868600,23685068
2026-01-22,1.033,1.048,1.033,1.037,16332900,16994003
