开盘,收盘,日期
0.8623094,0.8736308,2024-12-23
0.8745742,0.8924997,2024-12-24
0.8953301,0.8943866,2024-12-25
0.8953301,0.9038211,2024-12-26
0.8962735,0.8887259,2024-12-27
0.8896694,0.8934432,2024-12-30
0.8943866,0.8991038,2024-12-31
0.9009907,0.878348,2025-01-02
0.8830652,0.8858956,2025-01-03
0.8906128,0.8896694,2025-01-06
0.8887259,0.8755177,2025-01-07
0.8764611,0.8745742,2025-01-08
0.8755177,0.8670267,2025-01-09
0.8679702,0.8547619,2025-01-10
0.8547619,0.8575922,2025-01-13
0.861366,0.8708004,2025-01-14
0.8717439,0.8651398,2025-01-15
0.869857,0.8736308,2025-01-16
0.8726873,0.8717439,2025-01-17
0.8736308,0.8651398,2025-01-20
0.8660832,0.8585357,2025-01-21
0.8557053,0.8481578,2025-01-22
0.8547619,0.8481578,2025-01-23
0.8491012,0.8557053,2025-01-24
0.8566487,0.8585357,2025-01-27
0.8585357,0.8509881,2025-02-05
0.8519315,0.8594791,2025-02-06
0.8594791,0.8632529,2025-02-07
0.8651398,0.8660832,2025-02-10
0.869857,0.8774046,2025-02-11
0.878348,0.8858956,2025-02-12
0.886839,0.886839,2025-02-13
0.8858956,0.8764611,2025-02-14
0.878348,0.8877825,2025-02-17
0.8877825,0.886839,2025-02-18
0.8887259,0.8858956,2025-02-19
0.8858956,0.8764611,2025-02-20
0.8811784,0.8821218,2025-02-21
0.8811784,0.880235,2025-02-24
0.8764611,0.8660832,2025-02-25
0.8679702,0.8670267,2025-02-26
0.8679702,0.8717439,2025-02-27
0.8708004,0.8604226,2025-02-28
0.8632529,0.8679702,2025-03-03
0.861366,0.8585357,2025-03-04
0.8604226,0.8679702,2025-03-05
0.869857,0.8726873,2025-03-06
0.869857,0.8736308,2025-03-07
0.8745742,0.8755177,2025-03-10
0.8717439,0.8736308,2025-03-11
0.8717439,0.8755177,2025-03-12
0.8764611,0.878348,2025-03-13
0.8792915,0.8906128,2025-03-14
0.8906128,0.8906128,2025-03-17
0.8943866,0.8962735,2025-03-18
0.8962735,0.8981604,2025-03-19
0.8981604,0.8906128,2025-03-20
0.8906128,0.8877825,2025-03-21
0.8896694,0.8849522,2025-03-24
0.8849522,0.8821218,2025-03-25
0.8821218,0.878348,2025-03-26
0.8792915,0.8849522,2025-03-27
0.886839,0.8764611,2025-03-28
0.8755177,0.8755177,2025-03-31
0.8774046,0.8887259,2025-04-01
0.8887259,0.8906128,2025-04-02
0.8830652,0.886839,2025-04-03
0.8453274,0.8028724,2025-04-07
0.81042,0.8170241,2025-04-08
0.8094765,0.8189109,2025-04-09
0.8387233,0.8349495,2025-04-10
0.8349495,0.8349495,2025-04-11
0.8396667,0.8509881,2025-04-14
0.8491012,0.8491012,2025-04-15
0.8481578,0.8453274,2025-04-16
0.8462709,0.8500447,2025-04-17
0.8500447,0.8481578,2025-04-18
0.8481578,0.8509881,2025-04-21
0.8509881,0.8500447,2025-04-22
0.8575922,0.8519315,2025-04-23
0.8509881,0.8462709,2025-04-24
0.8472143,0.8472143,2025-04-25
0.8481578,0.8491012,2025-04-28
0.8491012,0.8424971,2025-04-29
0.8434405,0.8415537,2025-04-30
0.8434405,0.8462709,2025-05-06
0.8509881,0.8575922,2025-05-07
0.8575922,0.8566487,2025-05-08
0.8566487,0.8585357,2025-05-09
0.8623094,0.869857,2025-05-12
0.8755177,0.8774046,2025-05-13
0.8774046,0.8858956,2025-05-14
0.8849522,0.8849522,2025-05-15
0.8849522,0.8811784,2025-05-16
0.8811784,0.8896694,2025-05-19
0.8915563,0.9009907,2025-05-20
0.9019341,0.9094817,2025-05-21
0.9094817,0.9038211,2025-05-22
0.9019341,0.9019341,2025-05-23
0.9028776,0.9104252,2025-05-26
0.9104252,0.9085383,2025-05-27
0.9085383,0.9141989,2025-05-28
0.9151424,0.9151424,2025-05-29
0.9132555,0.9104252,2025-05-30
0.9094817,0.9104252,2025-06-03
0.9104252,0.9113687,2025-06-04
0.9123121,0.9094817,2025-06-05
0.9094817,0.9189162,2025-06-06
0.9198596,0.9198596,2025-06-09
0.9189162,0.9292941,2025-06-10
0.9302375,0.939672,2025-06-11
0.9406154,0.9387286,2025-06-12
0.9377851,0.9462761,2025-06-13
0.9500499,0.9462761,2025-06-16
0.9462761,0.9415589,2025-06-17
0.9443893,0.9358982,2025-06-18
0.9358982,0.9151424,2025-06-19
0.9151424,0.9198596,2025-06-20
0.9217466,0.9245769,2025-06-23
0.9245769,0.9292941,2025-06-24
0.9467654,0.9233402,2025-06-25
0.9243163,0.9223642,2025-06-26
0.9243163,0.9204121,2025-06-27
0.9204121,0.919436,2025-06-30
0.919436,0.9252923,2025-07-01
0.9252923,0.9311486,2025-07-02
0.9321246,0.9291965,2025-07-03
0.9282205,0.9282205,2025-07-04
0.9282205,0.9272444,2025-07-07
0.9282205,0.9291965,2025-07-08
0.9301726,0.9301726,2025-07-09
0.9301726,0.939933,2025-07-10
0.939933,0.9467654,2025-07-11
0.9477414,0.9535977,2025-07-14
0.9535977,0.9526216,2025-07-15
0.9545737,0.9575018,2025-07-16
0.9565258,0.9506695,2025-07-17
0.9526216,0.9555497,2025-07-18
0.9584779,0.9770228,2025-07-21
0.9819031,0.9965438,2025-07-22
1.0024,0.9926395,2025-07-23
0.9936156,0.9945917,2025-07-24
0.9945917,0.9955677,2025-07-25
0.9975197,0.9838551,2025-07-28
0.9848311,0.9887354,2025-07-29
0.9906874,1.000448,2025-07-30
0.9994719,0.9770228,2025-07-31
0.9779988,0.9692144,2025-08-01
0.9653103,0.9672623,2025-08-04
0.9672623,0.9711665,2025-08-05
0.9711665,0.980927,2025-08-06
0.980927,0.9887354,2025-08-07
0.9858072,0.9887354,2025-08-08
0.9916635,0.9906874,2025-08-11
0.9906874,1.000448,2025-08-12
1.004352,1.008256,2025-08-13
1.008256,1.0024,2025-08-14
1.0024,1.003376,2025-08-15
1.005328,1.001424,2025-08-18
1.000448,0.9955677,2025-08-19
0.9926395,0.9965438,2025-08-20
0.9975197,1.0024,2025-08-21
1.003376,0.9945917,2025-08-22
0.9955677,1.003376,2025-08-25
1.003376,0.9975197,2025-08-26
0.9984958,0.982879,2025-08-27
0.9838551,0.9867833,2025-08-28
0.9877593,0.9838551,2025-08-29
0.9838551,0.980927,2025-09-01
0.982879,0.9819031,2025-09-02
0.982879,0.9770228,2025-09-03
0.9779988,0.9692144,2025-09-04
0.9711665,0.980927,2025-09-05
0.9799508,0.9906874,2025-09-08
0.9906874,0.9906874,2025-09-09
0.9926395,0.9975197,2025-09-10
0.9965438,1.003376,2025-09-11
1.005328,0.9926395,2025-09-12
0.9965438,0.9945917,2025-09-15
0.9945917,0.9926395,2025-09-16
0.9936156,0.9955677,2025-09-17
0.9955677,0.9819031,2025-09-18
0.9838551,0.9897115,2025-09-19
0.9897115,0.9740947,2025-09-22
0.9750707,0.9672623,2025-09-23
0.9682384,0.9731186,2025-09-24
0.9731186,0.9633581,2025-09-25
0.9633581,0.9662863,2025-09-26
0.9692144,0.9711665,2025-09-29
0.9701905,0.9633581,2025-09-30
0.9643341,0.980927,2025-10-09
0.9799508,0.9838551,2025-10-10
0.9692144,0.9789749,2025-10-13
0.982879,0.9838551,2025-10-14
0.9887354,0.9916635,2025-10-15
0.9916635,1.005328,2025-10-16
1.005328,0.9926395,2025-10-17
1.000448,1.00728,2025-10-20
1.009232,1.015089,2025-10-21
1.01216,1.011184,2025-10-22
1.010208,1.020945,2025-10-23
1.026801,1.021921,2025-10-24
1.023873,1.027777,2025-10-27
1.028753,1.021921,2025-10-28
1.022897,1.029729,2025-10-29
1.027777,1.019969,2025-10-30
1.019969,1.015089,2025-10-31
1.017041,1.037538,2025-11-03
1.037538,1.038514,2025-11-04
1.032657,1.037538,2025-11-05
1.038514,1.054131,2025-11-06
1.052178,1.060963,2025-11-07
1.063891,1.07658,2025-11-10
1.077556,1.078532,2025-11-11
1.08146,1.093172,2025-11-12
1.089268,1.079508,2025-11-13
1.073651,1.070723,2025-11-14
1.068771,1.058035,2025-11-17
1.058035,1.047298,2025-11-18
1.047298,1.060963,2025-11-19
1.061939,1.054131,2025-11-20
1.04925,1.038514,2025-11-21
1.043394,1.036562,2025-11-24
1.040466,1.043394,2025-11-25
1.04437,1.03949,2025-11-26
1.038514,1.040466,2025-11-27
1.045346,1.035586,2025-11-28
1.03949,1.046322,2025-12-01
1.046322,1.055107,2025-12-02
1.053154,1.052178,2025-12-03
1.054131,1.048274,2025-12-04
1.050226,1.04925,2025-12-05
1.054131,1.037538,2025-12-08
1.037538,1.019969,2025-12-09
1.020945,1.011184,2025-12-10
1.015089,1.010208,2025-12-11
1.014113,1.01216,2025-12-12
1.01216,1.004352,2025-12-15
1.003376,0.9877593,2025-12-16
0.9858072,0.9887354,2025-12-17
0.9877593,1.000448,2025-12-18
0.9994719,1.0024,2025-12-19
1.003376,0.9994719,2025-12-22
0.9799508,0.9799508,2025-12-23
1.004,1.003,2025-12-24
1.002,1.0,2025-12-25
1.001,1.004,2025-12-26
1.004,0.996,2025-12-29
0.996,1.003,2025-12-30
1.002,0.995,2025-12-31
0.998,0.993,2026-01-05
0.996,1.008,2026-01-06
1.006,1.0,2026-01-07
1.001,0.996,2026-01-08
1.0,1.0,2026-01-09
1.001,1.0,2026-01-12
1.001,1.005,2026-01-13
1.007,1.003,2026-01-14
1.002,1.005,2026-01-15
1.007,0.995,2026-01-16
0.995,0.994,2026-01-19
0.995,0.998,2026-01-20
0.996,0.998,2026-01-21
1.0,1.015,2026-01-22
1.015,1.003,2026-01-23
