日期,open,high,low,收盘,volume,amount
2022-10-25,100.286,100.379,100.253,100.32,8200642,822986909
2022-10-26,100.271,100.373,100.27,100.354,6379260,640186478
2022-10-27,100.35,100.485,100.35,100.458,6548595,657841874
2022-10-28,100.478,100.556,100.459,100.514,5108530,513489808
2022-10-31,100.513,100.59,100.513,100.589,6639650,667772842
2022-11-01,100.639,100.646,100.509,100.511,10336950,1039309150
2022-11-02,100.513,100.513,100.42,100.43,9790500,983663512
2022-11-03,100.43,100.527,100.42,100.486,11120980,1117482382
2022-11-04,100.466,100.481,100.31,100.318,10926180,1097174232
2022-11-07,100.296,100.345,100.296,100.342,16109470,1616273403
2022-11-08,100.362,100.362,100.324,100.342,12240220,1228174273
2022-11-09,100.359,100.361,100.338,100.356,13055480,1310188344
2022-11-10,100.356,100.373,100.329,100.331,8514160,854449550
2022-11-11,100.331,100.351,99.903,99.975,10908200,1094141308
2022-11-14,99.965,99.965,99.35,99.37,11255953,1120501061
2022-11-15,99.322,99.436,99.3,99.43,8810810,876013470
2022-11-16,99.4,99.44,99.06,99.095,9971650,991102772
2022-11-17,99.096,99.455,99.045,99.369,8453010,839359112
2022-11-18,99.369,99.512,99.329,99.454,7270710,722994497
2022-11-21,99.465,99.746,99.465,99.627,10462490,1043035145
2022-11-22,99.685,99.759,99.685,99.737,8802165,877861901
2022-11-23,99.777,99.954,99.777,99.927,14016550,1400329853
2022-11-24,99.988,100.195,99.988,100.071,15028360,1504091470
2022-11-25,100.05,100.099,99.88,99.958,17268530,1726955617
2022-11-28,100.03,100.03,99.716,99.716,15290060,1526269283
2022-11-29,99.666,99.716,99.327,99.331,13437807,1336189122
2022-11-30,99.321,99.448,99.321,99.399,16789050,1668317837
2022-12-01,99.39,99.449,99.243,99.443,14501960,1441310131
2022-12-02,99.48,99.631,99.48,99.619,15286730,1522741166
2022-12-05,99.569,99.57,99.389,99.447,14366880,1430067782
2022-12-06,99.398,99.498,99.398,99.428,17549780,1744901717
2022-12-07,99.477,99.477,99.277,99.391,12308140,1222517470
2022-12-08,99.391,99.6,99.391,99.57,14901630,1483081506
2022-12-09,99.52,99.526,99.423,99.438,9468620,942127005
2022-12-12,99.438,99.535,99.39,99.459,13820340,1375096904
2022-12-13,99.459,99.508,99.132,99.347,17281220,1714559696
2022-12-14,99.397,99.709,99.312,99.588,22970240,2285392023
2022-12-15,99.638,99.638,99.42,99.459,18229710,1814018516
2022-12-16,99.498,99.508,99.381,99.436,20343330,2022699354
2022-12-19,99.387,99.675,99.387,99.569,17503550,1743316505
2022-12-20,99.595,99.608,99.452,99.474,16533130,1644979336
2022-12-21,99.425,99.534,99.42,99.499,18796830,1869345896
2022-12-22,99.499,99.699,99.455,99.603,22420730,2232897009
2022-12-23,99.652,99.765,99.556,99.72,22302250,2221707279
2022-12-26,99.68,99.77,99.613,99.622,20081910,2001512472
2022-12-27,99.626,99.672,99.506,99.514,24869720,2477081941
2022-12-28,99.5,99.633,99.491,99.624,23360740,2324844552
2022-12-29,99.65,99.696,99.611,99.628,13226120,1317860482
2022-12-30,99.63,99.91,99.63,99.839,24047520,2397589108
2023-01-03,99.7,99.74,99.492,99.536,15658240,1560275906
2023-01-04,99.623,99.839,99.6,99.782,23322363,2327035005
2023-01-05,99.782,99.825,99.735,99.798,28604770,2853944824
2023-01-06,99.848,99.848,99.64,99.675,18928360,1886681836
2023-01-09,99.725,99.755,99.645,99.752,20912490,2085295226
2023-01-10,99.8,99.8,99.702,99.72,17665950,1761589231
2023-01-11,99.674,99.675,99.579,99.62,15734610,1567151217
2023-01-12,99.585,99.678,99.577,99.627,19010610,1893990886
2023-01-13,99.6,99.644,99.57,99.58,18610560,1853289279
