日期,open,high,low,收盘,volume,amount
2026-01-05,1.01,1.06,1.002,1.028,134021417,136064504
2026-01-06,1.018,1.031,1.008,1.027,28037573,28574377
2026-01-07,1.027,1.046,1.026,1.036,33015533,34172858
2026-01-08,1.035,1.039,1.02,1.026,12841749,13211624
2026-01-09,1.02,1.056,1.014,1.054,28246254,29385969
2026-01-12,1.059,1.193,1.054,1.193,33063317,36828401
2026-01-13,1.431,1.431,1.094,1.102,233925510,266607343
2026-01-14,1.101,1.143,1.088,1.125,123361288,138902632
2026-01-15,1.101,1.125,1.09,1.116,65490355,72441537
2026-01-16,1.121,1.123,1.096,1.099,47289033,52465257
2026-01-19,1.082,1.102,1.082,1.083,29959188,32620221
2026-01-20,1.083,1.089,1.043,1.052,44146804,46779388
2026-01-21,1.038,1.077,1.035,1.067,33658021,35841358
