日期,open,high,low,收盘,volume,amount
2025-07-07,1.017,1.02,0.998,0.998,170590500,171990163
2025-07-08,0.998,1.01,0.989,0.995,41315400,41197358
2025-07-09,0.997,1.015,0.984,1.007,106708400,107546700
2025-07-10,1.012,1.024,1.001,1.008,69719200,70608323
2025-07-11,1.006,1.024,1.006,1.019,134893500,137374985
2025-07-14,1.02,1.038,1.008,1.036,66370200,67790525
2025-07-15,1.04,1.076,1.035,1.07,169066000,179236883
2025-07-16,1.08,1.094,1.075,1.09,95764400,104027961
2025-07-17,1.096,1.155,1.095,1.147,329590200,374162119
2025-07-18,1.153,1.163,1.139,1.154,201262600,231754584
2025-07-21,1.151,1.161,1.126,1.146,144081900,164627225
2025-07-22,1.146,1.183,1.144,1.148,208253000,243127759
2025-07-23,1.16,1.177,1.143,1.148,191574500,222414862
2025-07-24,1.15,1.162,1.14,1.156,138390400,159286572
2025-07-25,1.165,1.188,1.161,1.163,189387100,222277585
2025-07-28,1.172,1.207,1.166,1.206,143525300,169628355
2025-07-29,1.209,1.274,1.209,1.267,479131400,596139893
2025-07-30,1.272,1.394,1.238,1.248,1898087839,2501741419
2025-07-31,1.269,1.311,1.218,1.228,1667089878,2085725620
2025-08-01,1.233,1.258,1.206,1.212,965675639,1190016879
2025-08-04,1.202,1.209,1.168,1.207,525540900,624835708
2025-08-05,1.221,1.241,1.214,1.24,656234400,806013080
2025-08-06,1.256,1.26,1.236,1.247,404255800,504371157
2025-08-07,1.249,1.253,1.2,1.21,480082300,586314714
2025-08-08,1.2,1.207,1.179,1.19,372515400,443801046
2025-08-11,1.2,1.207,1.167,1.194,398145400,472700136
2025-08-12,1.201,1.206,1.18,1.187,256699500,305332177
2025-08-13,1.192,1.238,1.191,1.237,515044500,625854816
2025-08-14,1.25,1.261,1.236,1.245,457011400,571376863
2025-08-15,1.24,1.277,1.24,1.27,460208400,580941605
2025-08-18,1.282,1.311,1.282,1.31,435142000,562886319
2025-08-19,1.31,1.315,1.264,1.267,521408500,671864851
2025-08-20,1.266,1.278,1.235,1.25,351739200,441305965
2025-08-21,1.259,1.271,1.248,1.264,308851000,389346531
2025-08-22,1.278,1.283,1.266,1.282,343263600,437984994
2025-08-25,1.297,1.3,1.277,1.288,321724500,414597202
2025-08-26,1.29,1.294,1.264,1.266,275923600,352366970
2025-08-27,1.28,1.286,1.217,1.222,325086400,406646133
2025-08-28,1.228,1.229,1.171,1.201,333433400,399837793
2025-08-29,1.202,1.257,1.196,1.254,533482600,657994488
2025-09-01,0.631,0.649,0.622,0.648,607097000,388700460
2025-09-02,0.653,0.674,0.648,0.655,1485348530,982520854
2025-09-03,0.662,0.672,0.656,0.663,1094145600,726970287
2025-09-04,0.668,0.67,0.634,0.641,1006727200,649939331
2025-09-05,0.643,0.67,0.635,0.67,1088301900,712827107
2025-09-08,0.673,0.683,0.66,0.669,1130348100,758029368
2025-09-09,0.668,0.68,0.658,0.669,741530500,497822764
2025-09-10,0.672,0.677,0.658,0.66,738859000,491709466
2025-09-11,0.64,0.649,0.605,0.648,1471211906,927754450
2025-09-12,0.654,0.658,0.644,0.649,941745294,612241897
2025-09-15,0.648,0.656,0.643,0.648,669980500,435807849
2025-09-16,0.65,0.653,0.636,0.639,547506600,351682093
2025-09-17,0.642,0.642,0.625,0.633,538250500,339328058
2025-09-18,0.633,0.647,0.627,0.633,1093976200,697098489
2025-09-19,0.638,0.643,0.622,0.623,530478000,335077155
2025-09-22,0.629,0.64,0.626,0.634,523670300,330786655
2025-09-23,0.635,0.636,0.617,0.625,524770700,327394225
2025-09-24,0.621,0.627,0.618,0.621,465450900,289453830
2025-09-25,0.623,0.631,0.622,0.624,487633700,304923395
2025-09-26,0.616,0.619,0.607,0.615,669105800,410271743
2025-09-29,0.617,0.62,0.605,0.618,526274200,322485297
2025-09-30,0.62,0.631,0.617,0.63,579210600,362427494
2025-10-09,0.638,0.644,0.618,0.622,651264600,408007483
2025-10-10,0.619,0.629,0.606,0.608,596360500,368989258
2025-10-13,0.59,0.602,0.583,0.592,687163200,407191378
2025-10-14,0.599,0.604,0.564,0.567,702198400,409592028
2025-10-15,0.571,0.579,0.561,0.579,655623000,375330523
2025-10-16,0.579,0.6,0.577,0.593,1045751900,619486002
2025-10-17,0.596,0.598,0.577,0.578,532043300,313014462
