收盘,日期
1.012,2025-12-25
1.014,2025-12-26
1.008,2025-12-29
1.012,2025-12-30
1.003,2025-12-31
1.03,2026-01-05
1.041,2026-01-06
1.037,2026-01-07
1.023,2026-01-08
1.028,2026-01-09
1.029,2026-01-12
1.028,2026-01-13
1.016,2026-01-14
1.019,2026-01-15
1.015,2026-01-16
1.013,2026-01-19
1.012,2026-01-20
1.007,2026-01-21
1.004,2026-01-22
0.998,2026-01-23
