开盘,收盘,日期
0.9200128,0.9219354,2025-01-15
0.9228968,0.9286649,2025-01-16
0.9277035,0.9277035,2025-01-17
0.9305876,0.91809,2025-01-20
0.9200128,0.9113606,2025-01-21
0.9113606,0.9046311,2025-01-22
0.9084765,0.9161673,2025-01-23
0.915206,0.9200128,2025-01-24
0.9228968,0.934433,2025-01-27
0.934433,0.9171287,2025-02-05
0.91809,0.9190513,2025-02-06
0.9190513,0.9238582,2025-02-07
0.9238582,0.9219354,2025-02-10
0.9219354,0.9238582,2025-02-11
0.9238582,0.9238582,2025-02-12
0.9232793,0.9252088,2025-02-13
0.924244,0.924244,2025-02-14
0.9223145,0.9223145,2025-02-17
0.9223145,0.9232793,2025-02-18
0.9232793,0.9174907,2025-02-19
0.9174907,0.9165259,2025-02-20
0.9145964,0.9088078,2025-02-21
0.9068783,0.9049488,2025-02-24
0.903984,0.8972307,2025-02-25
0.8981954,0.9059135,2025-02-26
0.9068783,0.9088078,2025-02-27
0.9078431,0.9059135,2025-02-28
0.9059135,0.903984,2025-03-03
0.9030192,0.9020545,2025-03-04
0.9020545,0.9030192,2025-03-05
0.9030192,0.9020545,2025-03-06
0.9010897,0.9020545,2025-03-07
0.9020545,0.9020545,2025-03-10
0.900125,0.9059135,2025-03-11
0.9068783,0.903984,2025-03-12
0.9042677,0.9158856,2025-03-13
0.9149175,0.9197583,2025-03-14
0.9197583,0.9245991,2025-03-17
0.9245991,0.9197583,2025-03-18
0.9197583,0.9216947,2025-03-19
0.9207265,0.9207265,2025-03-20
0.9197583,0.9207265,2025-03-21
0.9207265,0.9255673,2025-03-24
0.9255673,0.9371853,2025-03-25
0.9371853,0.9381534,2025-03-26
0.9371853,0.9371853,2025-03-27
0.9362171,0.9304082,2025-03-28
0.9304082,0.92944,2025-03-31
0.9284718,0.9342808,2025-04-01
0.9333127,0.9371853,2025-04-02
0.9362171,0.9381534,2025-04-03
0.9255673,0.8868406,2025-04-07
0.8839361,0.900395,2025-04-08
0.8955542,0.8984586,2025-04-09
0.9032995,0.9042677,2025-04-10
0.9013631,0.8984586,2025-04-11
0.900395,0.9100766,2025-04-14
0.910508,0.9134232,2025-04-15
0.9124515,0.9202254,2025-04-16
0.9182819,0.9211971,2025-04-17
0.9202254,0.9231405,2025-04-18
0.9221688,0.9173102,2025-04-21
0.9173102,0.9211971,2025-04-22
0.9211971,0.9173102,2025-04-23
0.9173102,0.9221688,2025-04-24
0.9231405,0.9211971,2025-04-25
0.9211971,0.9241122,2025-04-28
0.9231405,0.9173102,2025-04-29
0.9153666,0.9027343,2025-04-30
0.9046777,0.9046777,2025-05-06
0.9075929,0.9114798,2025-05-07
0.9095363,0.9124515,2025-05-08
0.9124515,0.9182819,2025-05-09
0.9182819,0.9211971,2025-05-12
0.9244252,0.930276,2025-05-13
0.9273506,0.9400273,2025-05-14
0.9390522,0.937102,2025-05-15
0.937102,0.9312511,2025-05-16
0.9322262,0.9332014,2025-05-19
0.9332014,0.9332014,2025-05-20
0.9332014,0.9439278,2025-05-21
0.9419776,0.944903,2025-05-22
0.9458781,0.9390522,2025-05-23
0.9380771,0.9341765,2025-05-26
0.9341765,0.930276,2025-05-27
0.930276,0.9312511,2025-05-28
0.9312511,0.9341765,2025-05-29
0.9332014,0.937102,2025-05-30
0.9351516,0.9410024,2025-06-03
0.9400273,0.9439278,2025-06-04
0.9419776,0.9361268,2025-06-05
0.9361268,0.937102,2025-06-06
0.937102,0.9380771,2025-06-09
0.9380771,0.9410024,2025-06-10
0.9400273,0.9439278,2025-06-11
0.9439278,0.9429528,2025-06-12
0.9423621,0.9394264,2025-06-13
0.9394264,0.9413836,2025-06-16
0.9423621,0.9443192,2025-06-17
0.9433407,0.9452978,2025-06-18
0.9443192,0.940405,2025-06-19
0.940405,0.9452978,2025-06-20
0.9433407,0.9531264,2025-06-23
0.9492121,0.9521478,2025-06-24
0.9521478,0.9560621,2025-06-25
0.9531264,0.9570407,2025-06-26
0.9570407,0.9492121,2025-06-27
0.9492121,0.9501907,2025-06-30
0.9501907,0.9570407,2025-07-01
0.9560621,0.9648693,2025-07-02
0.9638907,0.9658478,2025-07-03
0.9648693,0.9717192,2025-07-04
0.9746549,0.9726978,2025-07-07
0.9746549,0.9707406,2025-07-08
0.9717192,0.9756334,2025-07-09
0.9746549,0.983462,2025-07-10
0.983462,0.9795478,2025-07-11
0.9795478,0.9844407,2025-07-14
0.9859307,0.9721828,2025-07-15
0.9721828,0.9662908,2025-07-16
0.9662908,0.9662908,2025-07-17
0.9662908,0.9702187,2025-07-18
0.9702187,0.9790568,2025-07-21
0.9790568,1.002625,2025-07-22
1.006553,0.9996789,2025-07-23
0.9986968,1.003607,2025-07-24
1.002625,0.9986968,2025-07-25
0.9967328,0.9859307,2025-07-28
0.9859307,0.9859307,2025-07-29
0.9849488,0.9878948,2025-07-30
0.9859307,0.9702187,2025-07-31
0.9712008,0.9682547,2025-08-01
0.9672728,0.9721828,2025-08-04
0.9731647,0.9829848,2025-08-05
0.9829848,0.9898588,2025-08-06
0.9888768,0.9918228,2025-08-07
0.9908407,0.9908407,2025-08-08
0.9908407,0.9849488,2025-08-11
0.9849488,0.9908407,2025-08-12
0.9910025,0.9821366,2025-08-13
0.9821366,0.9762261,2025-08-14
0.9762261,0.975241,2025-08-15
0.9772112,0.9722857,2025-08-18
0.9722857,0.9703156,2025-08-19
0.9703156,0.9772112,2025-08-20
0.9781963,0.9841068,2025-08-21
0.9841068,0.9811515,2025-08-22
0.9811515,0.9900174,2025-08-25
0.9890322,0.9850919,2025-08-26
0.9850919,0.9663752,2025-08-27
0.9663752,0.9644049,2025-08-28
0.9644049,0.9575093,2025-08-29
0.9584944,0.9515988,2025-09-01
0.9525839,0.9584944,2025-09-02
0.9584944,0.9496286,2025-09-03
0.9486435,0.953569,2025-09-04
0.9515988,0.9506137,2025-09-05
0.9496286,0.9525839,2025-09-08
0.953569,0.9545541,2025-09-09
0.953569,0.9515988,2025-09-10
0.9515988,0.9525839,2025-09-11
0.9525839,0.9506137,2025-09-12
0.951497,0.9475448,2025-09-15
0.950509,0.9485328,2025-09-16
0.9475448,0.9534731,2025-09-17
0.9534731,0.9366762,2025-09-18
0.9366762,0.9426045,2025-09-19
0.9406285,0.9366762,2025-09-22
0.9347001,0.9416165,2025-09-23
0.9406285,0.9426045,2025-09-24
0.9416165,0.9356882,2025-09-25
0.9366762,0.9376643,2025-09-26
0.9386523,0.9356882,2025-09-29
0.9347001,0.933712,2025-09-30
0.932724,0.9406285,2025-10-09
0.9376643,0.9524851,2025-10-10
0.9435925,0.9524851,2025-10-13
0.9513949,0.9712157,2025-10-14
0.9741887,0.9761708,2025-10-15
0.9751799,0.9910364,2025-10-16
0.9880633,0.9860812,2025-10-17
0.9870722,0.9999557,2025-10-20
0.9950005,0.9959916,2025-10-21
0.9930184,0.9950005,2025-10-22
0.9940096,1.004911,2025-10-23
1.006893,0.9989647,2025-10-24
0.9979736,1.00392,2025-10-27
1.000947,0.9999557,2025-10-28
0.9979736,0.9969826,2025-10-29
0.9940096,0.9920275,2025-10-30
0.9930184,0.9910364,2025-10-31
0.9900454,1.006893,2025-11-03
1.006893,1.01383,2025-11-04
1.010857,1.018785,2025-11-05
1.016803,1.019776,2025-11-06
1.018785,1.018785,2025-11-07
1.018785,1.025723,2025-11-10
1.024732,1.021759,2025-11-11
1.019776,1.026714,2025-11-12
1.027722,1.028716,2025-11-13
1.025734,1.022753,2025-11-14
1.023746,1.019771,2025-11-17
1.016789,1.002874,2025-11-18
1.00188,1.008837,2025-11-19
1.007844,1.005856,2025-11-20
1.003868,0.9929346,2025-11-21
0.9919407,0.9839892,2025-11-24
0.9839892,0.986971,2025-11-25
0.9859771,0.9810075,2025-11-26
0.9810075,0.9839892,2025-11-27
0.9839892,0.9829953,2025-11-28
0.9839892,0.986971,2025-12-01
0.9859771,0.986971,2025-12-02
0.986971,0.9859771,2025-12-03
0.9859771,0.9820014,2025-12-04
0.9820014,0.9770317,2025-12-05
0.9770317,0.973056,2025-12-08
0.9720621,0.9660985,2025-12-09
0.9660985,0.9631167,2025-12-10
0.9631167,0.9561592,2025-12-11
0.9561592,0.9521835,2025-12-12
0.9531681,0.9601474,2025-12-15
0.9591504,0.9481829,2025-12-16
0.9481829,0.9481829,2025-12-17
0.9471859,0.9601474,2025-12-18
0.9591504,0.9591504,2025-12-19
0.9611444,0.9561592,2025-12-22
0.9561592,0.9551622,2025-12-23
0.9551622,0.9571562,2025-12-24
0.9571562,0.9591504,2025-12-25
0.9571562,0.9641355,2025-12-26
0.9651326,0.9621415,2025-12-29
0.9611444,0.9601474,2025-12-30
0.9601474,0.9561592,2025-12-31
0.9571562,0.9571562,2026-01-05
0.9571562,0.9661296,2026-01-06
0.9661296,0.975103,2026-01-07
0.975103,0.9741059,2026-01-08
0.9731089,0.9761,2026-01-09
0.9761,0.977097,2026-01-12
0.978,0.973,2026-01-13
0.973,0.966,2026-01-14
0.964,0.96,2026-01-15
0.959,0.95,2026-01-16
0.949,0.952,2026-01-19
0.952,0.961,2026-01-20
0.96,0.955,2026-01-21
0.955,0.963,2026-01-22
0.963,0.96,2026-01-23
0.96,0.97,2026-01-26
0.969,0.959,2026-01-27
