日期,open,high,low,收盘,volume,amount
2025-12-25,1.01,1.012,1.003,1.012,179174937,180578506
2025-12-26,1.009,1.018,1.008,1.014,15377230,15580631
2025-12-29,1.015,1.015,1.005,1.008,4635086,4688120
2025-12-30,1.008,1.012,1.005,1.012,5543058,5601469
2025-12-31,1.012,1.013,1.002,1.003,13111043,13215149
2026-01-05,1.011,1.031,1.011,1.03,13679146,13997243
2026-01-06,1.03,1.045,1.025,1.041,5273343,5469910
2026-01-07,1.039,1.044,1.033,1.037,5325801,5539004
2026-01-08,1.038,1.038,1.019,1.023,11356499,11615222
2026-01-09,1.033,1.033,1.019,1.028,7120280,7308056
2026-01-12,1.026,1.029,1.014,1.029,13899195,14212646
2026-01-13,1.029,1.041,1.023,1.028,7909524,8168893
2026-01-14,1.02,1.037,1.012,1.016,5696962,5830439
2026-01-15,1.021,1.024,1.015,1.019,9416212,9595467
2026-01-16,1.03,1.032,1.015,1.015,6618006,6784633
2026-01-19,1.018,1.03,1.011,1.013,4275970,4346893
2026-01-20,1.013,1.016,1.003,1.012,2871200,2895050
2026-01-21,1.011,1.015,1.006,1.007,4780755,4840977
