日期,open,high,low,收盘,volume,amount
2025-11-14,1.024,1.036,1.011,1.011,311142582,319217989
2025-11-17,1.015,1.035,1.011,1.027,118443246,121545348
2025-11-18,1.025,1.027,0.987,0.992,33197585,33312195
2025-11-19,0.992,1.009,0.992,1.005,19665453,19693499
2025-11-20,1.009,1.023,0.992,0.993,30114403,30472476
2025-11-21,0.993,0.993,0.947,0.95,31332933,30039389
2025-11-24,0.95,0.959,0.93,0.94,16170413,15187853
2025-11-25,0.943,0.956,0.94,0.952,12162287,11529849
2025-11-26,0.955,0.956,0.945,0.947,4431069,4207284
2025-11-27,0.947,0.963,0.945,0.956,11741197,11227278
2025-11-28,0.96,0.97,0.958,0.97,10504853,10163403
2025-12-01,0.979,0.99,0.976,0.98,18749928,18375949
2025-12-02,0.98,0.983,0.97,0.972,7050076,6883057
2025-12-03,0.967,0.982,0.967,0.972,7944105,7760686
2025-12-04,0.972,0.978,0.965,0.969,3927874,3806630
2025-12-05,0.974,0.983,0.965,0.98,7697477,7523981
2025-12-08,0.98,0.985,0.972,0.983,8107924,7943698
2025-12-09,0.983,0.983,0.966,0.969,4481237,4354914
2025-12-10,0.969,0.974,0.96,0.971,10443959,10091660
2025-12-11,0.97,0.981,0.965,0.965,9976189,9716425
2025-12-12,0.965,0.971,0.954,0.963,6818687,6549173
2025-12-15,0.963,0.973,0.959,0.966,8882833,8589387
2025-12-16,0.96,0.96,0.943,0.952,7897454,7500432
2025-12-17,0.954,0.986,0.954,0.982,15687844,15244659
2025-12-18,0.982,0.998,0.977,0.981,14267797,14130835
2025-12-19,0.981,0.999,0.978,0.997,27339382,27153043
2025-12-22,1.0,1.015,0.998,1.011,47987485,48512590
2025-12-23,1.011,1.027,1.009,1.019,54691562,55726847
2025-12-24,1.016,1.037,1.016,1.035,66515890,68508977
2025-12-25,1.038,1.048,1.029,1.045,65403901,68134459
2025-12-26,1.047,1.067,1.047,1.065,41365806,43848709
2025-12-29,1.065,1.067,1.052,1.053,29996038,31843662
2025-12-30,1.047,1.082,1.044,1.075,26692857,28483075
2025-12-31,1.074,1.08,1.068,1.073,17894725,19229719
2026-01-05,1.072,1.09,1.071,1.085,33123770,35869671
2026-01-06,1.085,1.13,1.085,1.126,26782161,29802243
2026-01-07,1.119,1.135,1.115,1.12,29557162,33223691
2026-01-08,1.122,1.122,1.101,1.11,22588138,25077903
2026-01-09,1.11,1.12,1.103,1.112,13948253,15499381
2026-01-12,1.113,1.125,1.097,1.103,20565181,22723410
2026-01-13,1.103,1.121,1.101,1.108,16978958,18856583
2026-01-14,1.107,1.128,1.102,1.113,20501240,22831730
2026-01-15,1.102,1.141,1.102,1.129,14589710,16488764
2026-01-16,1.131,1.146,1.117,1.128,40437979,46009862
2026-01-19,1.128,1.159,1.114,1.159,67178599,76045518
2026-01-20,1.164,1.176,1.143,1.176,51947979,60524477
2026-01-21,1.176,1.187,1.162,1.181,97914444,114602865
