日期,open,high,low,收盘,volume,amount
2025-07-17,100.07,100.19,100.07,100.105,78293200,7837291757
2025-07-18,100.17,100.18,100.165,100.17,129889160,13011066509
2025-07-21,100.14,100.167,100.05,100.09,158109685,15823724888
2025-07-22,100.09,100.09,100.023,100.043,185123356,18526332616
2025-07-23,100.0,100.04,99.84,99.901,17578380,1755722538
2025-07-24,99.95,99.95,99.676,99.683,97660300,9743526154
2025-07-25,99.72,99.721,99.565,99.58,33148480,3303075270
2025-07-28,99.716,99.747,99.681,99.694,25331720,2525512418
2025-07-29,99.66,99.69,99.55,99.552,141194760,14062537491
2025-07-30,99.602,99.621,99.487,99.574,14054324,1398649835
2025-07-31,99.632,99.848,99.628,99.842,32665490,3257516688
2025-08-01,99.802,99.83,99.743,99.823,176931980,17658709173
2025-08-04,99.886,99.952,99.841,99.873,87582120,8753386706
2025-08-05,99.887,99.901,99.83,99.886,74695080,7458453304
2025-08-06,99.933,99.933,99.858,99.91,60596920,6053523574
2025-08-07,99.921,100.034,99.902,99.964,24072240,2407031522
2025-08-08,99.989,99.994,99.957,99.965,64664480,6464029571
2025-08-11,99.962,99.965,99.808,99.813,28111050,2807217482
2025-08-12,99.847,99.847,99.681,99.696,6403080,638433953
2025-08-13,99.7,99.72,99.632,99.72,37237600,3712045498
2025-08-14,99.731,99.731,99.64,99.69,32492240,3238176544
2025-08-15,99.724,99.748,99.662,99.669,110329250,10998875313
2025-08-18,99.602,99.602,99.349,99.381,130616010,12982216636
2025-08-19,99.424,99.513,99.4,99.44,126616950,12592652049
2025-08-20,99.457,99.522,99.271,99.292,151321390,15047929335
2025-08-21,99.292,99.379,99.268,99.377,2308230,229249595
2025-08-22,99.411,99.466,99.366,99.406,55660321,5533323808
2025-08-25,99.39,99.535,99.35,99.511,74601691,7421537720
2025-08-26,99.491,99.575,99.491,99.548,63114850,6282895996
2025-08-27,99.548,99.612,99.506,99.596,23940029,2383172507
