日期,open,high,low,收盘,volume,amount
2025-11-06,0.97,0.987,0.966,0.984,129598693,126590069
2025-11-07,0.98,0.984,0.966,0.968,81675153,79427861
2025-11-10,0.966,0.984,0.965,0.983,79322046,77445848
2025-11-11,0.988,0.99,0.975,0.98,46528557,45676180
2025-11-12,0.985,0.994,0.981,0.986,47382033,46782336
2025-11-13,0.984,1.007,0.981,1.001,125834330,125426607
2025-11-14,0.992,0.999,0.977,0.978,42938983,42275127
2025-11-17,0.973,0.982,0.965,0.967,35065153,34074064
2025-11-18,0.965,0.969,0.948,0.951,57077327,54679238
2025-11-19,0.958,0.959,0.939,0.942,38252095,36175848
2025-11-20,0.949,0.952,0.929,0.931,51537295,48306053
2025-11-21,0.918,0.924,0.905,0.914,55789946,51112014
2025-11-24,0.92,0.937,0.911,0.933,42535254,39483446
2025-11-25,0.948,0.956,0.935,0.937,83621045,79171296
2025-11-26,0.944,0.953,0.943,0.947,60186600,56993250
2025-11-27,0.946,0.951,0.938,0.938,39172214,36941633
2025-11-28,0.944,0.944,0.935,0.939,28088743,26390010
2025-12-01,0.94,0.946,0.935,0.941,50365334,47410729
2025-12-02,0.944,0.947,0.934,0.936,27849140,26199288
2025-12-03,0.935,0.935,0.92,0.921,23001391,21253379
2025-12-04,0.922,0.934,0.919,0.933,33062336,30677055
2025-12-05,0.933,0.942,0.929,0.942,20488325,19166133
2025-12-08,0.942,0.946,0.937,0.94,17711250,16663546
2025-12-09,0.939,0.942,0.92,0.924,23494719,21778867
2025-12-10,0.921,0.927,0.915,0.925,30562855,28141269
2025-12-11,0.93,0.934,0.918,0.92,44143846,40828595
2025-12-12,0.926,0.94,0.923,0.937,34735342,32454563
2025-12-15,0.927,0.928,0.912,0.913,34071700,31244833
2025-12-16,0.912,0.912,0.884,0.892,58723105,52347092
2025-12-17,0.894,0.904,0.891,0.901,37754645,33841286
2025-12-18,0.895,0.897,0.889,0.89,26895822,23979299
2025-12-19,0.899,0.909,0.898,0.906,32291946,29197811
2025-12-22,0.915,0.917,0.905,0.906,14860033,13523370
2025-12-23,0.907,0.91,0.898,0.9,18579851,16777295
2025-12-24,0.9,0.905,0.898,0.9,14757304,13294435
2025-12-25,0.902,0.903,0.897,0.897,11161716,10031523
2025-12-26,0.898,0.904,0.898,0.903,18885360,17033072
2025-12-29,0.904,0.914,0.897,0.899,27519318,24942077
2025-12-30,0.897,0.904,0.894,0.903,35027773,31490004
2025-12-31,0.902,0.902,0.89,0.891,12532582,11205331
2026-01-05,0.915,0.932,0.911,0.93,49772789,46075099
2026-01-06,0.932,0.942,0.932,0.938,29273766,27470927
2026-01-07,0.935,0.935,0.918,0.924,29861425,27562966
2026-01-08,0.922,0.926,0.91,0.915,24415119,22389871
2026-01-09,0.918,0.926,0.916,0.921,25354348,23327022
2026-01-12,0.921,0.945,0.921,0.941,57852716,54091344
2026-01-13,0.955,0.963,0.94,0.942,69087455,65914651
2026-01-14,0.949,0.964,0.946,0.957,62195820,59471197
2026-01-15,0.957,0.963,0.947,0.95,44403676,42222340
2026-01-16,0.957,0.961,0.945,0.946,57954673,55069763
2026-01-19,0.942,0.942,0.929,0.931,38914583,36317482
2026-01-20,0.93,0.932,0.916,0.921,39139617,36082645
2026-01-21,0.916,0.928,0.915,0.927,33570869,31008687
2026-01-22,0.935,0.939,0.923,0.926,29447627,27305115
