开盘,收盘,日期
0.953,0.95,2022-01-10
0.95,0.939,2022-01-11
0.947,0.952,2022-01-12
0.952,0.936,2022-01-13
0.948,0.938,2022-01-14
0.938,0.953,2022-01-17
0.959,0.954,2022-01-18
0.958,0.939,2022-01-19
0.941,0.939,2022-01-20
0.947,0.927,2022-01-21
0.927,0.933,2022-01-24
0.921,0.914,2022-01-25
0.915,0.921,2022-01-26
0.919,0.893,2022-01-27
0.905,0.891,2022-01-28
0.907,0.893,2022-02-07
0.89,0.877,2022-02-08
0.874,0.888,2022-02-09
0.901,0.877,2022-02-10
0.878,0.86,2022-02-11
0.853,0.855,2022-02-14
0.86,0.875,2022-02-15
0.882,0.877,2022-02-16
0.879,0.881,2022-02-17
0.874,0.879,2022-02-18
0.878,0.877,2022-02-21
0.875,0.866,2022-02-22
0.869,0.887,2022-02-23
0.887,0.869,2022-02-24
0.866,0.883,2022-02-25
0.874,0.882,2022-02-28
0.881,0.883,2022-03-01
0.874,0.872,2022-03-02
0.874,0.862,2022-03-03
0.86,0.85,2022-03-04
0.852,0.814,2022-03-07
0.816,0.796,2022-03-08
0.8,0.79,2022-03-09
0.8,0.809,2022-03-10
0.814,0.812,2022-03-11
0.815,0.788,2022-03-14
0.797,0.762,2022-03-15
0.763,0.79,2022-03-16
0.798,0.81,2022-03-17
0.816,0.811,2022-03-18
0.814,0.814,2022-03-21
0.811,0.807,2022-03-22
0.809,0.814,2022-03-23
0.807,0.809,2022-03-24
0.809,0.791,2022-03-25
0.789,0.779,2022-03-28
0.789,0.774,2022-03-29
0.781,0.8,2022-03-30
0.801,0.792,2022-03-31
0.794,0.798,2022-04-01
0.795,0.791,2022-04-06
0.785,0.78,2022-04-07
0.784,0.778,2022-04-08
0.782,0.747,2022-04-11
0.747,0.761,2022-04-12
0.752,0.75,2022-04-13
0.752,0.753,2022-04-14
0.743,0.748,2022-04-15
0.753,0.754,2022-04-18
0.758,0.746,2022-04-19
0.758,0.731,2022-04-20
0.738,0.709,2022-04-21
0.705,0.709,2022-04-22
0.713,0.673,2022-04-25
0.67,0.661,2022-04-26
0.662,0.693,2022-04-27
0.688,0.688,2022-04-28
0.694,0.719,2022-04-29
0.71,0.718,2022-05-05
0.71,0.703,2022-05-06
0.706,0.693,2022-05-09
0.686,0.705,2022-05-10
0.71,0.724,2022-05-11
0.72,0.723,2022-05-12
0.724,0.727,2022-05-13
0.731,0.721,2022-05-16
0.721,0.732,2022-05-17
0.734,0.733,2022-05-18
0.726,0.734,2022-05-19
0.738,0.746,2022-05-20
0.743,0.743,2022-05-23
0.736,0.719,2022-05-24
0.723,0.721,2022-05-25
0.715,0.724,2022-05-26
0.734,0.724,2022-05-27
0.731,0.733,2022-05-30
0.731,0.747,2022-05-31
0.746,0.753,2022-06-01
0.748,0.762,2022-06-02
0.767,0.785,2022-06-06
0.782,0.781,2022-06-07
0.78,0.787,2022-06-08
0.794,0.769,2022-06-09
0.76,0.786,2022-06-10
0.78,0.784,2022-06-13
0.774,0.783,2022-06-14
0.783,0.793,2022-06-15
0.798,0.794,2022-06-16
0.79,0.809,2022-06-17
0.818,0.823,2022-06-20
0.825,0.824,2022-06-21
0.824,0.812,2022-06-22
0.811,0.829,2022-06-23
0.833,0.843,2022-06-24
0.843,0.85,2022-06-27
0.846,0.857,2022-06-28
0.848,0.836,2022-06-29
0.836,0.845,2022-06-30
0.84,0.839,2022-07-01
0.836,0.85,2022-07-04
0.855,0.84,2022-07-05
0.845,0.839,2022-07-06
0.839,0.85,2022-07-07
0.855,0.843,2022-07-08
0.842,0.827,2022-07-11
0.826,0.813,2022-07-12
0.814,0.818,2022-07-13
0.816,0.831,2022-07-14
0.827,0.821,2022-07-15
0.816,0.827,2022-07-18
0.825,0.821,2022-07-19
0.824,0.823,2022-07-20
0.823,0.817,2022-07-21
0.822,0.814,2022-07-22
0.813,0.808,2022-07-25
0.808,0.81,2022-07-26
0.805,0.808,2022-07-27
0.814,0.812,2022-07-28
0.811,0.801,2022-07-29
0.798,0.815,2022-08-01
0.8,0.804,2022-08-02
0.788,0.787,2022-08-03
0.794,0.787,2022-08-04
0.795,0.805,2022-08-05
0.804,0.803,2022-08-08
0.803,0.808,2022-08-09
0.806,0.796,2022-08-10
0.8,0.816,2022-08-11
0.816,0.81,2022-08-12
0.816,0.814,2022-08-15
0.811,0.813,2022-08-16
0.813,0.826,2022-08-17
0.825,0.822,2022-08-18
0.82,0.809,2022-08-19
0.807,0.82,2022-08-22
0.822,0.816,2022-08-23
0.815,0.789,2022-08-24
0.79,0.789,2022-08-25
0.79,0.785,2022-08-26
0.782,0.78,2022-08-29
0.781,0.778,2022-08-30
0.775,0.765,2022-08-31
0.768,0.761,2022-09-01
0.761,0.757,2022-09-02
0.758,0.755,2022-09-05
0.754,0.759,2022-09-06
0.759,0.765,2022-09-07
0.77,0.756,2022-09-08
0.757,0.766,2022-09-09
0.77,0.769,2022-09-13
0.769,0.758,2022-09-14
0.752,0.742,2022-09-15
0.74,0.729,2022-09-16
0.727,0.728,2022-09-19
0.732,0.73,2022-09-20
0.726,0.721,2022-09-21
0.718,0.714,2022-09-22
0.716,0.71,2022-09-23
0.707,0.71,2022-09-26
0.707,0.723,2022-09-27
0.719,0.707,2022-09-28
0.711,0.709,2022-09-29
0.706,0.696,2022-09-30
0.695,0.679,2022-10-10
0.684,0.684,2022-10-11
0.682,0.702,2022-10-12
0.722,0.702,2022-10-13
0.701,0.725,2022-10-14
0.729,0.728,2022-10-17
0.742,0.731,2022-10-18
0.73,0.724,2022-10-19
0.717,0.717,2022-10-20
0.717,0.715,2022-10-21
0.714,0.703,2022-10-24
0.698,0.698,2022-10-25
0.703,0.713,2022-10-26
0.714,0.707,2022-10-27
0.702,0.683,2022-10-28
0.68,0.687,2022-10-31
0.689,0.705,2022-11-01
0.705,0.717,2022-11-02
0.711,0.713,2022-11-03
0.716,0.736,2022-11-04
0.735,0.734,2022-11-07
0.736,0.727,2022-11-08
0.73,0.722,2022-11-09
0.72,0.709,2022-11-10
0.72,0.726,2022-11-11
0.734,0.724,2022-11-14
0.725,0.743,2022-11-15
0.743,0.734,2022-11-16
0.731,0.73,2022-11-17
0.731,0.731,2022-11-18
0.729,0.729,2022-11-21
0.723,0.716,2022-11-22
0.716,0.717,2022-11-23
0.72,0.714,2022-11-24
0.707,0.709,2022-11-25
0.71,0.705,2022-11-28
0.709,0.719,2022-11-29
0.719,0.72,2022-11-30
0.729,0.734,2022-12-01
0.733,0.729,2022-12-02
0.732,0.735,2022-12-05
0.733,0.74,2022-12-06
0.74,0.746,2022-12-07
0.742,0.744,2022-12-08
0.744,0.75,2022-12-09
0.745,0.747,2022-12-12
0.746,0.738,2022-12-13
0.74,0.735,2022-12-14
0.739,0.743,2022-12-15
0.738,0.736,2022-12-16
0.741,0.726,2022-12-19
0.726,0.719,2022-12-20
0.721,0.715,2022-12-21
0.717,0.714,2022-12-22
0.709,0.71,2022-12-23
0.707,0.719,2022-12-26
0.722,0.729,2022-12-27
0.724,0.721,2022-12-28
0.717,0.723,2022-12-29
0.725,0.723,2022-12-30
0.72,0.729,2023-01-03
0.725,0.725,2023-01-04
0.729,0.742,2023-01-05
0.74,0.745,2023-01-06
0.746,0.747,2023-01-09
0.746,0.753,2023-01-10
0.752,0.748,2023-01-11
0.751,0.752,2023-01-12
0.774,0.759,2023-01-13
0.761,0.773,2023-01-16
0.795,0.775,2023-01-17
0.776,0.776,2023-01-18
0.774,0.782,2023-01-19
0.783,0.787,2023-01-20
0.787,0.798,2023-01-30
0.8,0.789,2023-01-31
0.788,0.799,2023-02-01
0.801,0.795,2023-02-02
0.792,0.791,2023-02-03
0.783,0.777,2023-02-06
0.783,0.78,2023-02-07
0.78,0.777,2023-02-08
0.774,0.788,2023-02-09
0.788,0.784,2023-02-10
0.781,0.789,2023-02-13
0.792,0.787,2023-02-14
0.788,0.786,2023-02-15
0.791,0.778,2023-02-16
0.775,0.761,2023-02-17
0.758,0.774,2023-02-20
0.774,0.774,2023-02-21
0.77,0.768,2023-02-22
0.772,0.767,2023-02-23
0.768,0.765,2023-02-24
0.759,0.757,2023-02-27
0.763,0.763,2023-02-28
0.763,0.773,2023-03-01
0.771,0.766,2023-03-02
0.771,0.768,2023-03-03
0.765,0.769,2023-03-06
0.769,0.756,2023-03-07
0.754,0.752,2023-03-08
0.752,0.754,2023-03-09
0.754,0.748,2023-03-10
0.745,0.749,2023-03-13
0.749,0.743,2023-03-14
0.747,0.742,2023-03-15
0.738,0.73,2023-03-16
0.737,0.73,2023-03-17
0.732,0.731,2023-03-20
0.736,0.743,2023-03-21
0.747,0.75,2023-03-22
0.749,0.76,2023-03-23
0.76,0.762,2023-03-24
0.761,0.763,2023-03-27
0.761,0.753,2023-03-28
0.757,0.761,2023-03-29
0.759,0.765,2023-03-30
0.765,0.771,2023-03-31
0.774,0.778,2023-04-03
0.775,0.772,2023-04-04
0.766,0.775,2023-04-06
0.775,0.784,2023-04-07
0.784,0.781,2023-04-10
0.781,0.782,2023-04-11
0.781,0.783,2023-04-12
0.774,0.769,2023-04-13
0.778,0.774,2023-04-14
0.773,0.777,2023-04-17
0.777,0.78,2023-04-18
0.777,0.773,2023-04-19
0.773,0.769,2023-04-20
0.774,0.755,2023-04-21
0.755,0.745,2023-04-24
0.747,0.736,2023-04-25
0.732,0.74,2023-04-26
0.742,0.746,2023-04-27
0.75,0.751,2023-04-28
0.747,0.742,2023-05-04
0.74,0.734,2023-05-05
0.735,0.735,2023-05-08
0.742,0.728,2023-05-09
0.727,0.732,2023-05-10
0.733,0.734,2023-05-11
0.735,0.726,2023-05-12
0.728,0.739,2023-05-15
0.738,0.736,2023-05-16
0.736,0.737,2023-05-17
0.739,0.737,2023-05-18
0.737,0.739,2023-05-19
0.739,0.74,2023-05-22
0.741,0.734,2023-05-23
0.729,0.728,2023-05-24
0.729,0.73,2023-05-25
0.723,0.727,2023-05-26
0.724,0.718,2023-05-29
0.721,0.725,2023-05-30
0.721,0.72,2023-05-31
0.716,0.724,2023-06-01
0.729,0.735,2023-06-02
0.735,0.73,2023-06-05
0.726,0.719,2023-06-06
0.719,0.713,2023-06-07
0.714,0.716,2023-06-08
0.717,0.719,2023-06-09
0.721,0.728,2023-06-12
0.717,0.735,2023-06-13
0.737,0.737,2023-06-14
0.74,0.755,2023-06-15
0.756,0.766,2023-06-16
0.767,0.766,2023-06-19
0.766,0.773,2023-06-20
0.773,0.76,2023-06-21
0.757,0.748,2023-06-26
0.749,0.755,2023-06-27
0.755,0.748,2023-06-28
0.75,0.749,2023-06-29
0.746,0.755,2023-06-30
0.752,0.759,2023-07-03
0.757,0.763,2023-07-04
0.763,0.758,2023-07-05
0.758,0.753,2023-07-06
0.748,0.746,2023-07-07
0.746,0.75,2023-07-10
0.75,0.757,2023-07-11
0.758,0.75,2023-07-12
0.75,0.763,2023-07-13
0.761,0.759,2023-07-14
0.756,0.756,2023-07-17
0.756,0.753,2023-07-18
0.753,0.75,2023-07-19
0.752,0.742,2023-07-20
0.74,0.74,2023-07-21
0.742,0.735,2023-07-24
0.747,0.753,2023-07-25
0.749,0.748,2023-07-26
0.747,0.746,2023-07-27
0.744,0.758,2023-07-28
0.754,0.761,2023-07-31
0.759,0.759,2023-08-01
0.76,0.756,2023-08-02
0.755,0.76,2023-08-03
0.767,0.767,2023-08-04
0.768,0.758,2023-08-07
0.76,0.757,2023-08-08
0.755,0.752,2023-08-09
0.754,0.754,2023-08-10
0.752,0.739,2023-08-11
0.74,0.733,2023-08-14
0.731,0.725,2023-08-15
0.726,0.72,2023-08-16
0.719,0.724,2023-08-17
0.724,0.715,2023-08-18
0.712,0.706,2023-08-21
0.707,0.708,2023-08-22
0.704,0.693,2023-08-23
0.696,0.702,2023-08-24
0.697,0.687,2023-08-25
0.711,0.698,2023-08-28
0.696,0.711,2023-08-29
0.715,0.718,2023-08-30
0.716,0.714,2023-08-31
0.716,0.717,2023-09-01
0.718,0.724,2023-09-04
0.726,0.719,2023-09-05
0.715,0.717,2023-09-06
0.712,0.701,2023-09-07
0.701,0.698,2023-09-08
0.7,0.703,2023-09-11
0.704,0.703,2023-09-12
0.701,0.695,2023-09-13
0.695,0.689,2023-09-14
0.691,0.683,2023-09-15
0.683,0.688,2023-09-18
0.687,0.684,2023-09-19
0.684,0.681,2023-09-20
0.681,0.676,2023-09-21
0.675,0.69,2023-09-22
0.687,0.686,2023-09-25
0.688,0.683,2023-09-26
0.682,0.686,2023-09-27
0.687,0.685,2023-09-28
0.68,0.686,2023-10-09
0.695,0.681,2023-10-10
0.685,0.686,2023-10-11
0.69,0.69,2023-10-12
0.69,0.682,2023-10-13
0.68,0.672,2023-10-16
0.672,0.672,2023-10-17
0.672,0.665,2023-10-18
0.66,0.654,2023-10-19
0.652,0.65,2023-10-20
0.645,0.639,2023-10-23
0.641,0.642,2023-10-24
0.647,0.643,2023-10-25
0.64,0.644,2023-10-26
0.643,0.659,2023-10-27
0.66,0.67,2023-10-30
0.677,0.663,2023-10-31
0.66,0.66,2023-11-01
0.663,0.654,2023-11-02
0.658,0.663,2023-11-03
0.667,0.679,2023-11-06
0.679,0.678,2023-11-07
0.677,0.677,2023-11-08
0.679,0.678,2023-11-09
0.675,0.674,2023-11-10
0.673,0.672,2023-11-13
0.675,0.672,2023-11-14
0.68,0.678,2023-11-15
0.677,0.668,2023-11-16
0.667,0.669,2023-11-17
0.668,0.672,2023-11-20
0.674,0.671,2023-11-21
0.667,0.66,2023-11-22
0.655,0.664,2023-11-23
0.664,0.657,2023-11-24
0.655,0.655,2023-11-27
0.654,0.659,2023-11-28
0.656,0.652,2023-11-29
0.651,0.651,2023-11-30
0.648,0.649,2023-12-01
0.645,0.643,2023-12-04
0.64,0.63,2023-12-05
0.63,0.633,2023-12-06
0.632,0.632,2023-12-07
0.635,0.635,2023-12-08
0.636,0.644,2023-12-11
0.643,0.643,2023-12-12
0.64,0.635,2023-12-13
0.64,0.631,2023-12-14
0.635,0.628,2023-12-15
0.625,0.621,2023-12-18
0.618,0.621,2023-12-19
0.621,0.614,2023-12-20
0.614,0.622,2023-12-21
0.62,0.622,2023-12-22
0.623,0.626,2023-12-25
0.622,0.619,2023-12-26
0.619,0.621,2023-12-27
0.621,0.639,2023-12-28
0.641,0.645,2023-12-29
0.645,0.635,2024-01-02
0.631,0.628,2024-01-03
0.626,0.621,2024-01-04
0.618,0.614,2024-01-05
0.614,0.607,2024-01-08
0.605,0.607,2024-01-09
0.605,0.603,2024-01-10
0.601,0.61,2024-01-11
0.611,0.606,2024-01-12
0.602,0.603,2024-01-15
0.6,0.606,2024-01-16
0.602,0.593,2024-01-17
0.594,0.601,2024-01-18
0.6,0.601,2024-01-19
0.595,0.585,2024-01-22
0.582,0.59,2024-01-23
0.597,0.593,2024-01-24
0.592,0.6,2024-01-25
0.599,0.595,2024-01-26
0.594,0.581,2024-01-29
0.577,0.566,2024-01-30
0.566,0.561,2024-01-31
0.559,0.566,2024-02-01
0.567,0.555,2024-02-02
0.552,0.557,2024-02-05
0.557,0.586,2024-02-06
0.587,0.593,2024-02-07
0.598,0.603,2024-02-08
0.603,0.608,2024-02-19
0.603,0.608,2024-02-20
0.602,0.612,2024-02-21
0.616,0.616,2024-02-22
0.617,0.617,2024-02-23
0.618,0.618,2024-02-26
0.616,0.631,2024-02-27
0.633,0.618,2024-02-28
0.622,0.638,2024-02-29
0.639,0.648,2024-03-01
0.648,0.649,2024-03-04
0.645,0.649,2024-03-05
0.646,0.647,2024-03-06
0.647,0.638,2024-03-07
0.642,0.644,2024-03-08
0.647,0.662,2024-03-11
0.662,0.664,2024-03-12
0.666,0.662,2024-03-13
0.658,0.659,2024-03-14
0.652,0.66,2024-03-15
0.665,0.67,2024-03-18
0.667,0.664,2024-03-19
0.666,0.663,2024-03-20
0.666,0.66,2024-03-21
0.657,0.655,2024-03-22
0.654,0.646,2024-03-25
0.65,0.652,2024-03-26
0.647,0.637,2024-03-27
0.637,0.646,2024-03-28
0.645,0.646,2024-03-29
0.646,0.664,2024-04-01
0.662,0.66,2024-04-02
0.656,0.658,2024-04-03
0.652,0.647,2024-04-08
0.644,0.649,2024-04-09
0.649,0.639,2024-04-10
0.639,0.64,2024-04-11
0.641,0.634,2024-04-12
0.642,0.646,2024-04-15
0.643,0.638,2024-04-16
0.638,0.649,2024-04-17
0.646,0.649,2024-04-18
0.649,0.64,2024-04-19
0.638,0.638,2024-04-22
0.639,0.635,2024-04-23
0.634,0.636,2024-04-24
0.633,0.637,2024-04-25
0.643,0.652,2024-04-26
0.65,0.669,2024-04-29
0.667,0.664,2024-04-30
0.67,0.68,2024-05-06
0.68,0.674,2024-05-07
0.668,0.666,2024-05-08
0.669,0.676,2024-05-09
0.672,0.67,2024-05-10
0.663,0.666,2024-05-13
0.67,0.665,2024-05-14
0.666,0.662,2024-05-15
0.658,0.664,2024-05-16
0.663,0.666,2024-05-17
0.668,0.668,2024-05-20
0.667,0.663,2024-05-21
0.663,0.669,2024-05-22
0.667,0.66,2024-05-23
0.658,0.652,2024-05-24
0.654,0.656,2024-05-27
0.654,0.648,2024-05-28
0.653,0.65,2024-05-29
0.649,0.652,2024-05-30
0.654,0.65,2024-05-31
0.648,0.654,2024-06-03
0.654,0.662,2024-06-04
0.661,0.659,2024-06-05
0.659,0.658,2024-06-06
0.669,0.65,2024-06-07
0.646,0.65,2024-06-11
0.649,0.65,2024-06-12
0.651,0.649,2024-06-13
0.647,0.656,2024-06-14
0.652,0.658,2024-06-17
0.66,0.661,2024-06-18
0.663,0.657,2024-06-19
0.654,0.647,2024-06-20
0.646,0.647,2024-06-21
0.644,0.639,2024-06-24
0.635,0.634,2024-06-25
0.635,0.642,2024-06-26
0.639,0.635,2024-06-27
0.63,0.636,2024-06-28
0.634,0.633,2024-07-01
0.633,0.627,2024-07-02
0.627,0.625,2024-07-03
0.626,0.623,2024-07-04
0.624,0.623,2024-07-05
0.62,0.616,2024-07-08
0.615,0.627,2024-07-09
0.626,0.628,2024-07-10
0.636,0.639,2024-07-11
0.636,0.638,2024-07-12
0.636,0.635,2024-07-15
0.634,0.643,2024-07-16
0.64,0.642,2024-07-17
0.635,0.646,2024-07-18
0.643,0.649,2024-07-19
0.648,0.646,2024-07-22
0.645,0.629,2024-07-23
0.627,0.619,2024-07-24
0.616,0.619,2024-07-25
0.624,0.628,2024-07-26
0.625,0.621,2024-07-29
0.618,0.614,2024-07-30
0.614,0.633,2024-07-31
0.636,0.626,2024-08-01
0.619,0.617,2024-08-02
0.61,0.605,2024-08-05
0.612,0.608,2024-08-06
0.607,0.605,2024-08-07
0.603,0.604,2024-08-08
0.608,0.603,2024-08-09
0.601,0.601,2024-08-12
0.599,0.603,2024-08-13
0.602,0.598,2024-08-14
0.598,0.599,2024-08-15
0.607,0.601,2024-08-16
0.605,0.601,2024-08-19
0.607,0.596,2024-08-20
0.594,0.596,2024-08-21
0.595,0.596,2024-08-22
0.594,0.596,2024-08-23
0.595,0.598,2024-08-26
0.595,0.593,2024-08-27
0.591,0.591,2024-08-28
0.588,0.593,2024-08-29
0.596,0.61,2024-08-30
0.61,0.596,2024-09-02
0.598,0.605,2024-09-03
0.602,0.605,2024-09-04
0.607,0.607,2024-09-05
0.608,0.598,2024-09-06
0.597,0.593,2024-09-09
0.592,0.595,2024-09-10
0.594,0.602,2024-09-11
0.607,0.599,2024-09-12
0.616,0.594,2024-09-13
0.595,0.597,2024-09-18
0.597,0.601,2024-09-19
0.598,0.599,2024-09-20
0.598,0.602,2024-09-23
0.604,0.624,2024-09-24
0.625,0.633,2024-09-25
0.631,0.653,2024-09-26
0.657,0.697,2024-09-27
0.723,0.767,2024-09-30
0.844,0.844,2024-10-08
0.874,0.788,2024-10-09
0.786,0.785,2024-10-10
0.785,0.749,2024-10-11
0.749,0.765,2024-10-14
0.77,0.75,2024-10-15
0.75,0.734,2024-10-16
0.736,0.733,2024-10-17
0.737,0.773,2024-10-18
0.773,0.786,2024-10-21
0.787,0.786,2024-10-22
0.778,0.785,2024-10-23
0.784,0.778,2024-10-24
0.798,0.794,2024-10-25
0.795,0.794,2024-10-28
0.794,0.783,2024-10-29
0.78,0.779,2024-10-30
0.777,0.777,2024-10-31
0.777,0.765,2024-11-01
0.767,0.782,2024-11-04
0.78,0.807,2024-11-05
0.821,0.8,2024-11-06
0.795,0.813,2024-11-07
0.813,0.814,2024-11-08
0.813,0.841,2024-11-11
0.842,0.836,2024-11-12
0.835,0.847,2024-11-13
0.842,0.822,2024-11-14
0.822,0.801,2024-11-15
0.825,0.781,2024-11-18
0.789,0.797,2024-11-19
0.796,0.803,2024-11-20
0.802,0.8,2024-11-21
0.8,0.774,2024-11-22
0.774,0.774,2024-11-25
0.768,0.764,2024-11-26
0.763,0.778,2024-11-27
0.775,0.766,2024-11-28
0.769,0.781,2024-11-29
0.776,0.788,2024-12-02
0.786,0.785,2024-12-03
0.78,0.778,2024-12-04
0.782,0.781,2024-12-05
0.784,0.797,2024-12-06
0.796,0.797,2024-12-09
0.817,0.799,2024-12-10
0.799,0.797,2024-12-11
0.799,0.804,2024-12-12
0.813,0.786,2024-12-13
0.786,0.779,2024-12-16
0.776,0.783,2024-12-17
0.788,0.787,2024-12-18
0.785,0.796,2024-12-19
0.797,0.796,2024-12-20
0.793,0.789,2024-12-23
0.789,0.801,2024-12-24
0.79,0.799,2024-12-25
0.811,0.807,2024-12-26
0.805,0.804,2024-12-27
0.806,0.805,2024-12-30
0.805,0.789,2024-12-31
0.789,0.763,2025-01-02
0.763,0.749,2025-01-03
0.752,0.748,2025-01-06
0.743,0.755,2025-01-07
0.75,0.753,2025-01-08
0.749,0.762,2025-01-09
0.757,0.75,2025-01-10
0.743,0.744,2025-01-13
0.746,0.775,2025-01-14
0.774,0.763,2025-01-15
0.77,0.768,2025-01-16
0.767,0.774,2025-01-17
0.779,0.785,2025-01-20
0.789,0.792,2025-01-21
0.786,0.787,2025-01-22
0.793,0.781,2025-01-23
0.786,0.794,2025-01-24
0.791,0.781,2025-01-27
0.782,0.783,2025-02-05
0.786,0.806,2025-02-06
0.808,0.82,2025-02-07
0.82,0.824,2025-02-10
0.825,0.819,2025-02-11
0.816,0.831,2025-02-12
0.838,0.819,2025-02-13
0.817,0.832,2025-02-14
0.832,0.837,2025-02-17
0.837,0.827,2025-02-18
0.827,0.843,2025-02-19
0.84,0.845,2025-02-20
0.849,0.864,2025-02-21
0.864,0.862,2025-02-24
0.853,0.852,2025-02-25
0.851,0.859,2025-02-26
0.863,0.857,2025-02-27
0.848,0.827,2025-02-28
0.826,0.828,2025-03-03
0.82,0.828,2025-03-04
0.828,0.83,2025-03-05
0.837,0.846,2025-03-06
0.843,0.84,2025-03-07
0.844,0.838,2025-03-10
0.838,0.833,2025-03-11
0.834,0.835,2025-03-12
0.839,0.825,2025-03-13
0.827,0.843,2025-03-14
0.843,0.841,2025-03-17
0.84,0.85,2025-03-18
0.85,0.852,2025-03-19
0.852,0.843,2025-03-20
0.838,0.823,2025-03-21
0.827,0.823,2025-03-24
0.828,0.822,2025-03-25
0.819,0.822,2025-03-26
0.818,0.826,2025-03-27
0.826,0.821,2025-03-28
0.822,0.814,2025-03-31
0.814,0.808,2025-04-01
0.811,0.809,2025-04-02
0.803,0.794,2025-04-03
0.787,0.72,2025-04-07
0.719,0.716,2025-04-08
0.709,0.722,2025-04-09
0.729,0.741,2025-04-10
0.74,0.756,2025-04-11
0.758,0.758,2025-04-14
0.762,0.757,2025-04-15
0.75,0.75,2025-04-16
0.746,0.748,2025-04-17
0.747,0.749,2025-04-18
0.749,0.759,2025-04-22
0.763,0.769,2025-04-23
0.766,0.763,2025-04-24
0.767,0.767,2025-04-25
0.772,0.764,2025-04-28
0.758,0.762,2025-04-29
0.762,0.769,2025-04-30
