开盘,收盘,日期
0.928,0.932,2023-05-23
0.931,0.918,2023-05-24
0.916,0.905,2023-05-25
0.913,0.901,2023-05-26
0.903,0.89,2023-05-29
0.891,0.892,2023-05-30
0.888,0.871,2023-05-31
0.873,0.883,2023-06-01
0.891,0.906,2023-06-02
0.91,0.899,2023-06-05
0.899,0.885,2023-06-06
0.899,0.894,2023-06-07
0.894,0.891,2023-06-08
0.894,0.904,2023-06-09
0.899,0.89,2023-06-12
0.889,0.89,2023-06-13
0.89,0.88,2023-06-14
0.886,0.89,2023-06-15
0.9,0.92,2023-06-16
0.913,0.907,2023-06-19
0.91,0.873,2023-06-20
0.871,0.853,2023-06-21
0.832,0.854,2023-06-26
0.852,0.859,2023-06-27
0.854,0.847,2023-06-28
0.849,0.842,2023-06-29
0.84,0.852,2023-06-30
0.854,0.857,2023-07-03
0.856,0.892,2023-07-04
0.888,0.871,2023-07-05
0.87,0.856,2023-07-06
0.85,0.852,2023-07-07
0.863,0.856,2023-07-10
0.859,0.862,2023-07-11
0.862,0.847,2023-07-12
0.856,0.881,2023-07-13
0.882,0.876,2023-07-14
0.872,0.867,2023-07-17
0.872,0.871,2023-07-18
0.864,0.862,2023-07-19
0.864,0.855,2023-07-20
0.855,0.865,2023-07-21
0.857,0.864,2023-07-24
0.879,0.88,2023-07-25
0.876,0.884,2023-07-26
0.887,0.889,2023-07-27
0.884,0.916,2023-07-28
0.926,0.909,2023-07-31
0.909,0.909,2023-08-01
0.906,0.877,2023-08-02
0.871,0.884,2023-08-03
0.89,0.882,2023-08-04
0.876,0.841,2023-08-07
0.832,0.837,2023-08-08
0.835,0.851,2023-08-09
0.852,0.852,2023-08-10
0.855,0.841,2023-08-11
0.829,0.835,2023-08-14
0.836,0.84,2023-08-15
0.83,0.831,2023-08-16
0.824,0.828,2023-08-17
0.824,0.8,2023-08-18
0.791,0.797,2023-08-21
0.796,0.801,2023-08-22
0.796,0.793,2023-08-23
0.8,0.817,2023-08-24
0.812,0.813,2023-08-25
0.848,0.828,2023-08-28
0.833,0.85,2023-08-29
0.853,0.843,2023-08-30
0.843,0.824,2023-08-31
0.826,0.822,2023-09-01
0.828,0.832,2023-09-04
0.83,0.828,2023-09-05
0.824,0.813,2023-09-06
0.813,0.806,2023-09-07
0.801,0.806,2023-09-08
0.807,0.829,2023-09-11
0.826,0.832,2023-09-12
0.832,0.822,2023-09-13
0.821,0.822,2023-09-14
0.825,0.834,2023-09-15
0.83,0.843,2023-09-18
0.841,0.841,2023-09-19
0.844,0.83,2023-09-20
0.825,0.814,2023-09-21
0.81,0.825,2023-09-22
0.823,0.831,2023-09-25
0.828,0.826,2023-09-26
0.824,0.842,2023-09-27
0.842,0.832,2023-09-28
0.826,0.828,2023-10-09
0.835,0.818,2023-10-10
0.825,0.847,2023-10-11
0.863,0.87,2023-10-12
0.858,0.862,2023-10-13
0.861,0.846,2023-10-16
0.849,0.853,2023-10-17
0.852,0.827,2023-10-18
0.818,0.814,2023-10-19
0.813,0.81,2023-10-20
0.808,0.802,2023-10-23
0.808,0.82,2023-10-24
0.831,0.821,2023-10-25
0.819,0.809,2023-10-26
0.81,0.858,2023-10-27
0.856,0.885,2023-10-30
0.884,0.878,2023-10-31
0.878,0.88,2023-11-01
0.887,0.875,2023-11-02
0.88,0.893,2023-11-03
0.911,0.932,2023-11-06
0.928,0.919,2023-11-07
0.916,0.923,2023-11-08
0.925,0.916,2023-11-09
0.911,0.902,2023-11-10
0.908,0.895,2023-11-13
0.9,0.902,2023-11-14
0.923,0.911,2023-11-15
0.91,0.893,2023-11-16
0.883,0.894,2023-11-17
0.897,0.894,2023-11-20
0.899,0.891,2023-11-21
0.885,0.873,2023-11-22
0.874,0.887,2023-11-23
0.887,0.88,2023-11-24
0.881,0.882,2023-11-27
0.879,0.893,2023-11-28
0.89,0.872,2023-11-29
0.869,0.873,2023-11-30
0.873,0.871,2023-12-01
0.866,0.817,2023-12-04
0.817,0.801,2023-12-05
0.805,0.805,2023-12-06
0.806,0.795,2023-12-07
0.797,0.789,2023-12-08
0.783,0.787,2023-12-11
0.787,0.787,2023-12-12
0.786,0.777,2023-12-13
0.79,0.797,2023-12-14
0.8,0.798,2023-12-15
0.794,0.784,2023-12-18
0.782,0.777,2023-12-19
0.782,0.774,2023-12-20
0.765,0.765,2023-12-21
0.767,0.753,2023-12-22
0.755,0.756,2023-12-25
0.754,0.745,2023-12-26
0.751,0.763,2023-12-27
0.764,0.786,2023-12-28
0.784,0.792,2023-12-29
0.792,0.779,2024-01-02
0.777,0.772,2024-01-03
0.774,0.774,2024-01-04
0.772,0.75,2024-01-05
0.75,0.726,2024-01-08
0.736,0.74,2024-01-09
0.74,0.749,2024-01-10
0.761,0.761,2024-01-11
0.757,0.748,2024-01-12
0.745,0.749,2024-01-15
0.744,0.74,2024-01-16
0.736,0.7,2024-01-17
0.7,0.714,2024-01-18
0.71,0.684,2024-01-19
0.688,0.652,2024-01-22
0.655,0.672,2024-01-23
0.689,0.677,2024-01-24
0.68,0.694,2024-01-25
0.693,0.652,2024-01-26
0.66,0.652,2024-01-29
0.649,0.637,2024-01-30
0.632,0.611,2024-01-31
0.613,0.626,2024-02-01
0.632,0.599,2024-02-02
0.595,0.593,2024-02-05
0.594,0.632,2024-02-06
0.638,0.634,2024-02-07
0.634,0.632,2024-02-08
0.645,0.643,2024-02-19
0.644,0.654,2024-02-20
0.65,0.666,2024-02-21
0.667,0.672,2024-02-22
0.672,0.676,2024-02-23
0.676,0.677,2024-02-26
0.678,0.689,2024-02-27
0.703,0.687,2024-02-28
0.684,0.698,2024-02-29
0.689,0.684,2024-03-01
0.686,0.698,2024-03-04
0.691,0.67,2024-03-05
0.669,0.67,2024-03-06
0.659,0.644,2024-03-07
0.65,0.658,2024-03-08
0.659,0.667,2024-03-11
0.672,0.695,2024-03-12
0.697,0.685,2024-03-13
0.715,0.695,2024-03-14
0.69,0.69,2024-03-15
0.69,0.695,2024-03-18
0.692,0.676,2024-03-19
0.678,0.676,2024-03-20
0.679,0.677,2024-03-21
0.674,0.651,2024-03-22
0.655,0.652,2024-03-25
0.654,0.652,2024-03-26
0.649,0.648,2024-03-27
0.649,0.647,2024-03-28
0.645,0.642,2024-03-29
0.642,0.654,2024-04-01
0.654,0.643,2024-04-02
0.643,0.634,2024-04-03
0.623,0.625,2024-04-08
0.625,0.638,2024-04-09
0.641,0.635,2024-04-10
0.628,0.63,2024-04-11
0.625,0.622,2024-04-12
0.616,0.611,2024-04-15
0.606,0.592,2024-04-16
0.592,0.594,2024-04-17
0.592,0.589,2024-04-18
0.588,0.576,2024-04-19
0.579,0.594,2024-04-22
0.596,0.607,2024-04-23
0.61,0.621,2024-04-24
0.616,0.628,2024-04-25
0.63,0.642,2024-04-26
0.644,0.655,2024-04-29
0.653,0.646,2024-04-30
0.666,0.675,2024-05-06
0.676,0.665,2024-05-07
0.665,0.663,2024-05-08
0.667,0.685,2024-05-09
0.688,0.694,2024-05-10
0.706,0.689,2024-05-13
0.694,0.696,2024-05-14
0.693,0.681,2024-05-15
0.69,0.689,2024-05-16
0.693,0.689,2024-05-17
0.688,0.696,2024-05-20
0.694,0.67,2024-05-21
0.672,0.668,2024-05-22
0.664,0.657,2024-05-23
0.65,0.631,2024-05-24
0.633,0.643,2024-05-27
0.642,0.643,2024-05-28
0.638,0.63,2024-05-29
0.627,0.624,2024-05-30
0.64,0.629,2024-05-31
0.628,0.626,2024-06-03
0.623,0.642,2024-06-04
0.645,0.642,2024-06-05
0.65,0.643,2024-06-06
0.646,0.645,2024-06-07
0.643,0.633,2024-06-11
0.631,0.635,2024-06-12
0.64,0.642,2024-06-13
0.64,0.643,2024-06-14
0.641,0.64,2024-06-17
0.639,0.628,2024-06-18
0.629,0.633,2024-06-19
0.635,0.624,2024-06-20
0.621,0.617,2024-06-21
0.615,0.612,2024-06-24
0.619,0.615,2024-06-25
0.612,0.625,2024-06-26
0.62,0.607,2024-06-27
0.602,0.6,2024-06-28
0.597,0.601,2024-07-01
0.599,0.597,2024-07-02
0.598,0.604,2024-07-03
0.608,0.598,2024-07-04
0.596,0.61,2024-07-05
0.608,0.589,2024-07-08
0.588,0.59,2024-07-09
0.591,0.586,2024-07-10
0.589,0.599,2024-07-11
0.606,0.616,2024-07-12
0.619,0.607,2024-07-15
0.601,0.604,2024-07-16
0.606,0.619,2024-07-17
0.618,0.622,2024-07-18
0.619,0.612,2024-07-19
0.613,0.621,2024-07-22
0.626,0.61,2024-07-23
0.608,0.601,2024-07-24
0.602,0.594,2024-07-25
0.597,0.598,2024-07-26
0.603,0.597,2024-07-29
0.596,0.588,2024-07-30
0.59,0.607,2024-07-31
0.606,0.604,2024-08-01
0.6,0.6,2024-08-02
0.593,0.594,2024-08-05
0.6,0.611,2024-08-06
0.615,0.615,2024-08-07
0.613,0.62,2024-08-08
0.625,0.621,2024-08-09
0.622,0.625,2024-08-12
0.626,0.626,2024-08-13
0.627,0.615,2024-08-14
0.612,0.617,2024-08-15
0.623,0.631,2024-08-16
0.634,0.633,2024-08-19
0.636,0.626,2024-08-20
0.623,0.622,2024-08-21
0.624,0.613,2024-08-22
0.613,0.602,2024-08-23
0.603,0.613,2024-08-26
0.61,0.615,2024-08-27
0.614,0.615,2024-08-28
0.611,0.62,2024-08-29
0.62,0.626,2024-08-30
0.623,0.612,2024-09-02
0.611,0.615,2024-09-03
0.61,0.61,2024-09-04
0.61,0.612,2024-09-05
0.614,0.605,2024-09-06
0.607,0.607,2024-09-09
0.611,0.607,2024-09-10
0.606,0.621,2024-09-11
0.622,0.621,2024-09-12
0.622,0.63,2024-09-13
0.634,0.633,2024-09-18
0.632,0.637,2024-09-19
0.638,0.639,2024-09-20
0.65,0.64,2024-09-23
0.643,0.649,2024-09-24
0.661,0.656,2024-09-25
0.658,0.676,2024-09-26
0.688,0.726,2024-09-27
0.76,0.793,2024-09-30
0.869,0.804,2024-10-08
0.8,0.751,2024-10-09
0.765,0.766,2024-10-10
0.764,0.733,2024-10-11
0.741,0.747,2024-10-14
0.743,0.723,2024-10-15
0.716,0.722,2024-10-16
0.729,0.72,2024-10-17
0.716,0.745,2024-10-18
0.742,0.734,2024-10-21
0.732,0.737,2024-10-22
0.737,0.743,2024-10-23
0.741,0.728,2024-10-24
0.727,0.74,2024-10-25
0.74,0.738,2024-10-28
0.742,0.728,2024-10-29
0.722,0.705,2024-10-30
0.703,0.696,2024-10-31
0.69,0.692,2024-11-01
0.699,0.702,2024-11-04
0.7,0.712,2024-11-05
0.713,0.708,2024-11-06
0.706,0.72,2024-11-07
0.73,0.72,2024-11-08
0.71,0.717,2024-11-11
0.718,0.711,2024-11-12
0.709,0.702,2024-11-13
0.7,0.692,2024-11-14
0.693,0.687,2024-11-15
0.692,0.677,2024-11-18
0.681,0.679,2024-11-19
0.678,0.695,2024-11-20
0.695,0.698,2024-11-21
0.697,0.671,2024-11-22
0.676,0.678,2024-11-25
0.676,0.685,2024-11-26
0.684,0.699,2024-11-27
0.701,0.694,2024-11-28
0.695,0.699,2024-11-29
0.7,0.705,2024-12-02
0.705,0.711,2024-12-03
0.713,0.706,2024-12-04
0.7,0.696,2024-12-05
0.696,0.707,2024-12-06
0.719,0.712,2024-12-09
0.744,0.713,2024-12-10
0.711,0.71,2024-12-11
0.71,0.714,2024-12-12
0.708,0.696,2024-12-13
0.695,0.683,2024-12-16
0.681,0.678,2024-12-17
0.682,0.686,2024-12-18
0.68,0.681,2024-12-19
0.68,0.677,2024-12-20
0.68,0.678,2024-12-23
0.679,0.686,2024-12-24
0.686,0.686,2024-12-25
0.686,0.685,2024-12-26
0.685,0.681,2024-12-27
0.68,0.682,2024-12-30
0.681,0.675,2024-12-31
0.676,0.664,2025-01-02
0.666,0.658,2025-01-03
0.662,0.657,2025-01-06
0.657,0.654,2025-01-07
0.653,0.644,2025-01-08
0.644,0.65,2025-01-09
0.651,0.642,2025-01-10
0.638,0.637,2025-01-13
0.64,0.654,2025-01-14
0.654,0.648,2025-01-15
0.651,0.645,2025-01-16
0.645,0.656,2025-01-17
0.661,0.668,2025-01-20
0.671,0.665,2025-01-21
0.662,0.658,2025-01-22
0.663,0.657,2025-01-23
0.659,0.669,2025-01-24
0.67,0.673,2025-01-27
0.679,0.682,2025-02-05
0.682,0.704,2025-02-06
0.706,0.709,2025-02-07
0.71,0.722,2025-02-10
0.725,0.711,2025-02-11
0.709,0.712,2025-02-12
0.712,0.715,2025-02-13
0.713,0.743,2025-02-14
0.764,0.758,2025-02-17
0.758,0.762,2025-02-18
0.763,0.78,2025-02-19
0.779,0.785,2025-02-20
0.794,0.817,2025-02-21
0.821,0.804,2025-02-24
0.787,0.791,2025-02-25
0.8,0.823,2025-02-26
0.821,0.824,2025-02-27
0.824,0.789,2025-02-28
0.793,0.783,2025-03-03
0.773,0.787,2025-03-04
0.794,0.799,2025-03-05
0.809,0.81,2025-03-06
0.809,0.806,2025-03-07
0.813,0.79,2025-03-10
0.783,0.793,2025-03-11
0.802,0.793,2025-03-12
0.795,0.784,2025-03-13
0.795,0.824,2025-03-14
0.83,0.82,2025-03-17
0.83,0.84,2025-03-18
0.841,0.848,2025-03-19
0.85,0.848,2025-03-20
0.846,0.818,2025-03-21
0.818,0.814,2025-03-24
0.809,0.8,2025-03-25
0.798,0.802,2025-03-26
0.805,0.842,2025-03-27
0.844,0.841,2025-03-28
0.844,0.838,2025-03-31
0.843,0.876,2025-04-01
0.869,0.869,2025-04-02
0.856,0.857,2025-04-03
0.789,0.771,2025-04-07
0.75,0.718,2025-04-08
0.686,0.725,2025-04-09
0.76,0.755,2025-04-10
0.749,0.781,2025-04-11
0.8,0.813,2025-04-14
0.817,0.805,2025-04-15
0.801,0.782,2025-04-16
0.785,0.782,2025-04-17
0.782,0.781,2025-04-18
0.781,0.793,2025-04-21
0.791,0.829,2025-04-22
0.849,0.839,2025-04-23
0.843,0.847,2025-04-24
0.862,0.846,2025-04-25
0.829,0.835,2025-04-28
0.839,0.841,2025-04-29
0.844,0.845,2025-04-30
0.859,0.849,2025-05-06
0.852,0.823,2025-05-07
0.822,0.823,2025-05-08
0.826,0.827,2025-05-09
0.821,0.802,2025-05-12
0.816,0.812,2025-05-13
0.813,0.819,2025-05-14
0.814,0.813,2025-05-15
0.813,0.827,2025-05-16
0.827,0.831,2025-05-19
0.847,0.864,2025-05-20
0.864,0.879,2025-05-21
0.876,0.865,2025-05-22
0.873,0.867,2025-05-23
0.871,0.853,2025-05-26
0.849,0.873,2025-05-27
0.873,0.869,2025-05-28
0.872,0.903,2025-05-29
0.908,0.904,2025-05-30
0.9,0.911,2025-06-03
0.919,0.94,2025-06-04
0.946,0.928,2025-06-05
0.931,0.942,2025-06-06
0.946,0.982,2025-06-09
0.985,1.008,2025-06-10
1.012,1.006,2025-06-11
1.008,1.048,2025-06-12
1.066,1.024,2025-06-13
1.021,1.015,2025-06-16
1.026,0.976,2025-06-17
0.976,0.974,2025-06-18
0.979,0.946,2025-06-19
0.95,0.947,2025-06-20
0.946,0.975,2025-06-23
0.98,0.999,2025-06-24
1.006,1.004,2025-06-25
1.001,0.983,2025-06-26
0.983,0.974,2025-06-27
0.978,0.987,2025-06-30
0.988,1.005,2025-07-01
1.005,0.987,2025-07-02
0.995,1.019,2025-07-03
1.018,1.022,2025-07-04
1.026,1.008,2025-07-07
1.007,1.005,2025-07-08
1.002,1.018,2025-07-09
1.02,1.018,2025-07-10
1.02,1.03,2025-07-11
1.026,1.045,2025-07-14
1.052,1.072,2025-07-15
1.08,1.089,2025-07-16
1.091,1.137,2025-07-17
1.145,1.142,2025-07-18
1.143,1.135,2025-07-21
1.135,1.134,2025-07-22
1.14,1.135,2025-07-23
1.137,1.156,2025-07-24
1.159,1.156,2025-07-25
1.166,1.195,2025-07-28
1.198,1.239,2025-07-29
1.25,1.218,2025-07-30
1.224,1.216,2025-07-31
1.215,1.199,2025-08-01
1.186,1.193,2025-08-04
1.202,1.222,2025-08-05
1.235,1.232,2025-08-06
1.236,1.202,2025-08-07
1.189,1.188,2025-08-08
1.195,1.19,2025-08-11
1.193,1.187,2025-08-12
1.189,1.237,2025-08-13
1.247,1.238,2025-08-14
1.24,1.27,2025-08-15
1.282,1.312,2025-08-18
1.31,1.275,2025-08-19
1.271,1.257,2025-08-20
1.26,1.272,2025-08-21
1.287,1.285,2025-08-22
1.298,1.299,2025-08-25
1.299,1.276,2025-08-26
1.294,1.232,2025-08-27
1.233,1.212,2025-08-28
1.214,1.257,2025-08-29
1.26,1.305,2025-09-01
1.306,1.304,2025-09-02
1.315,1.325,2025-09-03
1.338,1.285,2025-09-04
1.284,1.335,2025-09-05
1.341,1.335,2025-09-08
1.341,1.34,2025-09-09
1.343,1.329,2025-09-10
1.26,1.308,2025-09-11
1.322,1.312,2025-09-12
1.316,1.313,2025-09-15
1.315,1.3,2025-09-16
1.3,1.3,2025-09-17
1.303,1.293,2025-09-18
1.301,1.279,2025-09-19
1.287,1.304,2025-09-22
1.305,1.283,2025-09-23
1.277,1.282,2025-09-24
1.285,1.287,2025-09-25
1.268,1.267,2025-09-26
1.266,1.276,2025-09-29
1.28,1.303,2025-09-30
1.325,1.296,2025-10-09
1.285,1.261,2025-10-10
1.224,1.224,2025-10-13
1.235,1.177,2025-10-14
1.188,1.21,2025-10-15
1.208,1.226,2025-10-16
1.232,1.192,2025-10-17
1.209,1.195,2025-10-20
1.203,1.214,2025-10-21
1.216,1.182,2025-10-22
1.178,1.169,2025-10-23
1.173,1.171,2025-10-24
1.186,1.181,2025-10-27
1.183,1.164,2025-10-28
1.165,1.173,2025-10-29
1.168,1.138,2025-10-30
1.143,1.183,2025-10-31
1.183,1.189,2025-11-03
1.186,1.163,2025-11-04
1.148,1.159,2025-11-05
1.162,1.166,2025-11-06
1.165,1.143,2025-11-07
1.138,1.158,2025-11-10
1.158,1.153,2025-11-11
1.16,1.184,2025-11-12
1.189,1.224,2025-11-13
1.23,1.211,2025-11-14
1.21,1.19,2025-11-17
1.188,1.173,2025-11-18
1.171,1.168,2025-11-19
1.174,1.171,2025-11-20
1.159,1.13,2025-11-21
1.135,1.152,2025-11-24
1.154,1.161,2025-11-25
1.168,1.178,2025-11-26
1.175,1.171,2025-11-27
1.172,1.162,2025-11-28
1.16,1.164,2025-12-01
1.159,1.145,2025-12-02
1.141,1.128,2025-12-03
1.138,1.149,2025-12-04
1.15,1.149,2025-12-05
1.152,1.136,2025-12-08
1.134,1.122,2025-12-09
1.12,1.116,2025-12-10
1.118,1.11,2025-12-11
1.113,1.12,2025-12-12
1.114,1.085,2025-12-15
1.085,1.066,2025-12-16
1.068,1.077,2025-12-17
1.075,1.08,2025-12-18
1.083,1.1,2025-12-19
1.102,1.087,2025-12-22
1.09,1.084,2025-12-23
1.081,1.075,2025-12-24
1.073,1.078,2025-12-25
1.075,1.078,2025-12-26
1.077,1.062,2025-12-29
1.056,1.049,2025-12-30
1.045,1.031,2025-12-31
1.038,1.097,2026-01-05
1.102,1.111,2026-01-06
1.116,1.141,2026-01-07
1.155,1.149,2026-01-08
1.152,1.169,2026-01-09
1.181,1.171,2026-01-12
1.186,1.186,2026-01-13
1.204,1.209,2026-01-14
1.215,1.196,2026-01-15
1.194,1.183,2026-01-16
1.178,1.152,2026-01-19
1.148,1.141,2026-01-20
1.136,1.145,2026-01-21
1.156,1.137,2026-01-22
1.146,1.152,2026-01-23
