开盘,收盘,日期
0.9844557,0.9646677,2024-10-15
0.96071,0.96071,2024-10-16
0.9626888,0.9488372,2024-10-17
0.9478478,0.9844557,2024-10-18
0.9943497,0.9933603,2024-10-21
0.9933603,0.9983073,2024-10-22
0.9992967,1.002265,2024-10-23
1.001276,0.9913815,2024-10-24
0.9933603,1.003254,2024-10-25
1.004244,1.007212,2024-10-28
1.008201,0.9963285,2024-10-29
0.9953392,0.9913815,2024-10-30
0.9913815,0.9933603,2024-10-31
0.9894027,0.9913815,2024-11-01
0.9903921,1.003254,2024-11-04
1.002265,1.030958,2024-11-05
1.037883,1.027989,2024-11-06
1.023042,1.053714,2024-11-07
1.068555,1.050746,2024-11-08
1.044809,1.057672,2024-11-11
1.055693,1.046788,2024-11-12
1.04283,1.048767,2024-11-13
1.048767,1.027989,2024-11-14
1.025021,1.009191,2024-11-15
1.014138,1.000286,2024-11-18
1.001276,1.008201,2024-11-19
1.006222,1.013148,2024-11-20
1.013148,1.015127,2024-11-21
1.01117,0.9844557,2024-11-22
0.9854451,0.9785193,2024-11-25
0.9785193,0.9725828,2024-11-26
0.9735723,0.9913815,2024-11-27
0.9894027,0.9804981,2024-11-28
0.9804981,0.9963285,2024-11-29
0.9953392,1.003254,2024-12-02
1.003254,1.003254,2024-12-03
1.003254,0.9973179,2024-12-04
0.9953392,0.9973179,2024-12-05
0.9963285,1.009191,2024-12-06
1.008201,1.007212,2024-12-09
1.041841,1.015127,2024-12-10
1.013148,1.014138,2024-12-11
1.014138,1.023042,2024-12-12
1.019085,1.000286,2024-12-13
1.001276,0.9943497,2024-12-16
0.9943497,0.9933603,2024-12-17
0.9953392,0.9992967,2024-12-18
0.9953392,1.002265,2024-12-19
1.001276,1.000286,2024-12-20
0.9983073,1.000286,2024-12-23
0.9983073,1.007212,2024-12-24
1.007212,1.006222,2024-12-25
1.006222,1.008201,2024-12-26
1.008201,1.007212,2024-12-27
1.008201,1.01018,2024-12-30
1.01117,0.9943497,2024-12-31
0.9923709,0.9636782,2025-01-02
0.9626888,0.950816,2025-01-03
0.9518054,0.9468584,2025-01-06
0.9488372,0.955763,2025-01-07
0.9527948,0.9537842,2025-01-08
0.950816,0.9527948,2025-01-09
0.950816,0.9429008,2025-01-10
0.9349855,0.9389431,2025-01-13
0.9399325,0.9656571,2025-01-14
0.9626888,0.9587312,2025-01-15
0.96071,0.96071,2025-01-16
0.9597207,0.9656571,2025-01-17
0.9706041,0.9686252,2025-01-20
0.9715934,0.9696147,2025-01-21
0.9696147,0.9616994,2025-01-22
0.9686252,0.9616994,2025-01-23
0.9597207,0.9715934,2025-01-24
0.9765404,0.9666464,2025-01-27
0.9706041,0.9616994,2025-02-05
0.96071,0.9785193,2025-02-06
0.9775298,0.9933603,2025-02-07
0.9953392,0.9983073,2025-02-10
0.9983073,0.9933603,2025-02-11
0.9913815,1.002265,2025-02-12
1.000286,0.9992967,2025-02-13
0.9983073,1.006222,2025-02-14
1.009191,1.009191,2025-02-17
1.008201,0.9992967,2025-02-18
0.9983073,1.007212,2025-02-19
1.006222,1.005233,2025-02-20
1.006222,1.020074,2025-02-21
1.022053,1.017106,2025-02-24
1.012159,1.008201,2025-02-25
1.007212,1.017106,2025-02-26
1.017106,1.017106,2025-02-27
1.015127,0.9953392,2025-02-28
0.9963285,0.9943497,2025-03-03
0.9923709,0.9933603,2025-03-04
0.9953392,0.9983073,2025-03-05
1.000286,1.013148,2025-03-06
1.01018,1.01117,2025-03-07
1.009191,1.008201,2025-03-10
1.003254,1.01018,2025-03-11
1.01018,1.009191,2025-03-12
1.007212,1.002265,2025-03-13
1.001276,1.024032,2025-03-14
1.026011,1.022053,2025-03-17
1.024032,1.027989,2025-03-18
1.027989,1.025021,2025-03-19
1.025021,1.017106,2025-03-20
1.014138,1.001276,2025-03-21
1.001276,1.003254,2025-03-24
1.003254,1.004244,2025-03-25
1.002265,1.000286,2025-03-26
1.001276,1.002265,2025-03-27
1.002265,0.9983073,2025-03-28
0.9953392,0.9903921,2025-03-31
0.9894027,0.9913815,2025-04-01
0.9913815,0.9903921,2025-04-02
0.9844557,0.9824768,2025-04-03
0.9468584,0.889473,2025-04-07
0.9003565,0.9132187,2025-04-08
0.9053035,0.9260809,2025-04-09
0.9369644,0.9429008,2025-04-10
0.9419114,0.9478478,2025-04-11
0.9518054,0.950816,2025-04-14
0.9498265,0.9498265,2025-04-15
0.9488372,0.950816,2025-04-16
0.945869,0.9498265,2025-04-17
0.9498265,0.9527948,2025-04-18
0.9518054,0.9567524,2025-04-21
0.9567524,0.9567524,2025-04-22
0.9587312,0.9597207,2025-04-23
0.9597207,0.9577418,2025-04-24
0.9577418,0.9577418,2025-04-25
0.9597207,0.955763,2025-04-28
0.955763,0.9547736,2025-04-29
0.9547736,0.9567524,2025-04-30
0.96071,0.9686252,2025-05-06
0.9795087,0.9735723,2025-05-07
0.9725828,0.9804981,2025-05-08
0.9785193,0.9765404,2025-05-09
0.9795087,0.9884133,2025-05-12
0.9943497,0.9894027,2025-05-13
0.9894027,0.9983073,2025-05-14
0.9992967,0.9894027,2025-05-15
0.9874239,0.9854451,2025-05-16
0.9854451,0.9844557,2025-05-19
0.9824768,0.9894027,2025-05-20
0.9874239,0.9933603,2025-05-21
0.9933603,0.9913815,2025-05-22
0.9903921,0.9844557,2025-05-23
0.9844557,0.9795087,2025-05-26
0.9795087,0.9745617,2025-05-27
0.9755511,0.9725828,2025-05-28
0.9725828,0.9804981,2025-05-29
0.9795087,0.9765404,2025-05-30
0.9755511,0.9755511,2025-06-03
0.9765404,0.9804981,2025-06-04
0.9804981,0.9834663,2025-06-05
0.9834663,0.9844557,2025-06-06
0.9844557,0.9864345,2025-06-09
0.9864345,0.9824768,2025-06-10
0.9824768,0.9884133,2025-06-11
0.9884133,0.9894027,2025-06-12
0.9874239,0.9834663,2025-06-13
0.9814875,0.9844557,2025-06-16
0.9844557,0.9834663,2025-06-17
0.9824768,0.9844557,2025-06-18
0.9834663,0.9755511,2025-06-19
0.9765404,0.9765404,2025-06-20
0.9725828,0.9795087,2025-06-23
