开盘,收盘,日期
4.131046,4.125703,2022-12-06
4.129977,4.122498,2022-12-07
4.12784,4.132114,2022-12-08
4.133183,4.153486,2022-12-09
4.152417,4.149211,2022-12-12
4.141731,4.1428,2022-12-13
4.176994,4.194091,2022-12-14
4.156692,4.159897,2022-12-15
4.163103,4.133183,2022-12-16
4.140663,4.166308,2022-12-19
4.166308,4.16524,2022-12-20
4.195159,4.204776,2022-12-21
4.214394,4.210119,2022-12-22
4.1802,4.176994,2022-12-23
4.182337,4.1802,2022-12-26
4.175925,4.186611,2022-12-27
4.207982,4.200502,2022-12-28
4.199434,4.204776,2022-12-29
4.207982,4.215462,2022-12-30
4.209051,4.214394,2023-01-03
4.23897,4.232559,2023-01-04
4.250724,4.231491,2023-01-05
4.201571,4.196228,2023-01-06
4.237902,4.244313,2023-01-09
4.232559,4.242176,2023-01-10
4.244313,4.252861,2023-01-11
4.23897,4.250724,2023-01-12
4.256067,4.256067,2023-01-13
4.26141,4.275301,2023-01-16
4.28385,4.296672,2023-01-17
4.25393,4.284918,2023-01-18
4.282781,4.300947,2023-01-19
4.334072,4.327661,2023-01-20
4.313769,4.324455,2023-01-30
4.312701,4.290261,2023-01-31
4.310564,4.313769,2023-02-01
4.359717,4.346894,2023-02-02
4.304152,4.292398,2023-02-03
4.249656,4.234696,2023-02-06
4.226148,4.227216,2023-02-07
4.231491,4.226148,2023-02-08
4.231491,4.237902,2023-02-09
4.232559,4.210119,2023-02-10
4.215462,4.23897,2023-02-13
4.216531,4.232559,2023-02-14
4.235765,4.220805,2023-02-15
4.222942,4.219736,2023-02-16
4.217599,4.211188,2023-02-17
4.215462,4.234696,2023-02-20
4.231491,4.228285,2023-02-21
4.233627,4.235765,2023-02-22
4.22401,4.227216,2023-02-23
4.227216,4.237902,2023-02-24
4.232559,4.229353,2023-02-27
4.237902,4.232559,2023-02-28
4.240039,4.24645,2023-03-01
4.237902,4.249656,2023-03-02
4.243245,4.262479,2023-03-03
4.273164,4.289192,2023-03-06
4.284918,4.295604,2023-03-07
4.252861,4.243245,2023-03-08
4.244313,4.252861,2023-03-09
4.27637,4.274233,2023-03-10
4.331935,4.311632,2023-03-13
4.339415,4.359717,2023-03-14
4.333003,4.366128,2023-03-15
4.371471,4.405665,2023-03-16
4.406734,4.423831,2023-03-17
4.487944,4.550989,2023-03-20
4.550989,4.518933,2023-03-21
4.474053,4.454819,2023-03-22
4.480464,4.48367,2023-03-23
4.509315,4.505041,2023-03-24
4.499699,4.480464,2023-03-27
4.440928,4.455888,2023-03-28
4.463367,4.471916,2023-03-29
4.46871,4.480464,2023-03-30
4.49863,4.500767,2023-03-31
4.460162,4.449476,2023-04-03
4.466573,4.49115,2023-04-04
4.541372,4.567018,2023-04-06
4.556332,4.559538,2023-04-07
4.520001,4.509315,2023-04-10
4.487944,4.528549,2023-04-11
4.549921,4.568086,2023-04-12
4.568086,4.570223,2023-04-13
4.592663,4.590526,2023-04-14
4.562743,4.541372,2023-04-17
4.545647,4.522138,2023-04-18
4.529618,4.524275,2023-04-19
4.528549,4.524275,2023-04-20
4.531755,4.505041,2023-04-21
4.501835,4.493287,2023-04-24
4.514658,4.532824,2023-04-25
4.545647,4.544578,2023-04-26
4.541372,4.5574,2023-04-27
4.526412,4.522138,2023-04-28
4.600143,4.626857,2023-05-04
4.650365,4.645022,2023-05-05
4.599074,4.585183,2023-05-08
4.588389,4.603349,2023-05-09
4.615102,4.620445,2023-05-10
4.626857,4.620445,2023-05-11
4.591594,4.584115,2023-05-12
4.60976,4.607623,2023-05-15
4.611897,4.595869,2023-05-16
4.573429,4.575566,2023-05-17
4.570223,4.569155,2023-05-18
4.549921,4.553126,2023-05-19
4.581977,4.575566,2023-05-22
4.554195,4.552058,2023-05-23
4.584115,4.576634,2023-05-24
4.545647,4.547783,2023-05-25
4.534961,4.528549,2023-05-26
4.524275,4.530686,2023-05-29
4.524275,4.525344,2023-05-30
4.568086,4.584115,2023-05-31
4.5948,4.588389,2023-06-01
4.607623,4.600143,2023-06-02
4.554195,4.545647,2023-06-05
4.568086,4.575566,2023-06-06
4.589458,4.5948,2023-06-07
4.560606,4.556332,2023-06-08
4.592663,4.596937,2023-06-09
4.584115,4.591594,2023-06-12
4.60228,4.610828,2023-06-13
4.580909,4.581977,2023-06-14
4.562743,4.545647,2023-06-15
4.584115,4.588389,2023-06-16
4.581977,4.588389,2023-06-19
4.588389,4.590526,2023-06-20
4.571292,4.573429,2023-06-21
4.56488,4.562743,2023-06-26
4.569155,4.570223,2023-06-27
4.545647,4.543509,2023-06-28
4.552058,4.554195,2023-06-29
4.567018,4.576634,2023-06-30
4.574498,4.574498,2023-07-03
4.577703,4.580909,2023-07-04
4.584115,4.588389,2023-07-05
4.57984,4.585183,2023-07-06
4.569155,4.573429,2023-07-07
4.57984,4.591594,2023-07-10
4.592663,4.591594,2023-07-11
4.590526,4.5948,2023-07-12
4.618309,4.6322,2023-07-13
4.616171,4.607623,2023-07-14
4.61724,4.620445,2023-07-17
4.618309,4.630063,2023-07-18
4.676011,4.688833,2023-07-19
4.688833,4.688833,2023-07-20
4.665325,4.658914,2023-07-21
4.646091,4.653571,2023-07-24
4.635405,4.6322,2023-07-25
4.6322,4.648228,2023-07-26
4.656776,4.658914,2023-07-27
4.626857,4.625788,2023-07-28
4.622583,4.628994,2023-07-31
4.646091,4.643954,2023-08-01
4.626857,4.626857,2023-08-02
4.620445,4.616171,2023-08-03
4.603349,4.614034,2023-08-04
4.630063,4.625788,2023-08-07
4.5948,4.622583,2023-08-08
4.623652,4.623652,2023-08-09
4.635405,4.607623,2023-08-10
4.610828,4.626857,2023-08-11
4.622583,4.633268,2023-08-14
4.626857,4.630063,2023-08-15
4.635405,4.639679,2023-08-16
4.627925,4.638611,2023-08-17
4.626857,4.622583,2023-08-18
4.626857,4.645022,2023-08-21
4.639679,4.639679,2023-08-22
4.646091,4.658914,2023-08-23
4.670668,4.670668,2023-08-24
4.670668,4.654639,2023-08-25
4.646091,4.661051,2023-08-28
4.673873,4.678147,2023-08-29
4.684559,4.686697,2023-08-30
4.69845,4.700588,2023-08-31
4.69097,4.696313,2023-09-01
4.710205,4.726233,2023-09-04
4.72089,4.718753,2023-09-05
4.717684,4.718753,2023-09-06
4.727301,4.714479,2023-09-07
4.761495,4.744398,2023-09-08
4.744398,4.744398,2023-09-11
4.742261,4.744398,2023-09-12
4.748672,4.774318,2023-09-13
4.782866,4.826677,2023-09-14
4.874762,4.783935,2023-09-15
4.783935,4.756153,2023-09-18
4.772181,4.773249,2023-09-19
4.803169,4.810649,2023-09-20
4.814923,4.797826,2023-09-21
4.776455,4.782866,2023-09-22
4.791415,4.811717,2023-09-25
4.811717,4.797826,2023-09-26
4.785004,4.723027,2023-09-27
4.723027,4.680285,2023-09-28
4.652503,4.596937,2023-10-09
4.596937,4.544578,2023-10-10
4.560606,4.559538,2023-10-11
4.562743,4.593731,2023-10-12
4.586251,4.60976,2023-10-13
4.665325,4.671737,2023-10-16
4.680285,4.685628,2023-10-17
4.725164,4.731575,2023-10-18
4.759358,4.757221,2023-10-19
4.804237,4.811717,2023-10-20
4.789278,4.791415,2023-10-23
4.789278,4.790346,2023-10-24
4.778592,4.780729,2023-10-25
4.797826,4.799963,2023-10-26
4.799963,4.81706,2023-10-27
4.836294,4.825608,2023-10-30
4.806375,4.828815,2023-10-31
4.806375,4.814923,2023-11-01
4.827746,4.822403,2023-11-02
4.806375,4.818129,2023-11-03
4.821334,4.799963,2023-11-06
4.785004,4.782866,2023-11-07
4.772181,4.765769,2023-11-08
4.740124,4.733713,2023-11-09
4.752947,4.759358,2023-11-10
4.727301,4.747604,2023-11-13
4.765769,4.763632,2023-11-14
4.785004,4.774318,2023-11-15
4.761495,4.762564,2023-11-16
4.777524,4.780729,2023-11-17
4.749741,4.724096,2023-11-20
4.710205,4.717684,2023-11-21
4.725164,4.701656,2023-11-22
4.699519,4.697381,2023-11-23
4.697381,4.70593,2023-11-24
4.740124,4.748672,2023-11-27
4.751878,4.760427,2023-11-28
4.807443,4.8021,2023-11-29
4.807443,4.801032,2023-11-30
4.80958,4.8021,2023-12-01
4.871557,4.851254,2023-12-04
4.803169,4.781798,2023-12-05
4.778592,4.780729,2023-12-06
4.789278,4.787141,2023-12-07
4.797826,4.795689,2023-12-08
4.75829,4.761495,2023-12-11
4.723027,4.736918,2023-12-12
4.731575,4.72837,2023-12-13
4.787141,4.798895,2023-12-14
4.786072,4.789278,2023-12-15
4.745467,4.778592,2023-12-18
4.788209,4.790346,2023-12-19
4.796757,4.806375,2023-12-20
4.795689,4.805306,2023-12-21
4.838431,4.837363,2023-12-22
4.837363,4.837363,2023-12-25
4.851254,4.851254,2023-12-26
4.845911,4.865145,2023-12-27
4.887585,4.875831,2023-12-28
4.872625,4.851254,2023-12-29
4.85446,4.865145,2024-01-02
4.865145,4.866214,2024-01-03
4.86942,4.845911,2024-01-04
4.859802,4.85446,2024-01-05
4.85446,4.850185,2024-01-08
4.84698,4.844842,2024-01-09
4.833088,4.834157,2024-01-10
4.840569,4.835226,2024-01-11
4.86194,4.843774,2024-01-12
4.868351,4.873693,2024-01-15
4.871557,4.872625,2024-01-16
4.84698,4.83202,2024-01-17
4.828815,4.822403,2024-01-18
4.841637,4.843774,2024-01-19
4.850185,4.830951,2024-01-22
4.830951,4.825608,2024-01-23
4.82454,4.823472,2024-01-24
4.804237,4.8021,2024-01-25
4.812786,4.82454,2024-01-26
4.821334,4.834157,2024-01-29
4.8395,4.844842,2024-01-30
4.857666,4.848049,2024-01-31
4.859802,4.86194,2024-02-01
4.871557,4.879036,2024-02-02
4.872625,4.844842,2024-02-05
4.844842,4.835226,2024-02-06
4.851254,4.845911,2024-02-07
4.852323,4.856597,2024-02-08
4.820266,4.836294,2024-02-19
4.838431,4.835226,2024-02-20
4.836294,4.835226,2024-02-21
4.829883,4.834157,2024-02-22
4.830951,4.81706,2024-02-23
4.835226,4.851254,2024-02-26
4.841637,4.841637,2024-02-27
4.842706,4.833088,2024-02-28
4.841637,4.842706,2024-02-29
4.851254,4.865145,2024-03-01
4.91323,4.924985,2024-03-04
4.974139,4.996578,2024-03-05
5.027566,5.027566,2024-03-06
5.053212,5.084199,2024-03-07
5.086337,5.084199,2024-03-08
5.134422,5.107708,2024-03-11
5.107708,5.085268,2024-03-12
5.077788,5.072446,2024-03-13
5.097023,5.083131,2024-03-14
5.082063,5.100228,2024-03-15
5.073514,5.059623,2024-03-18
5.07672,5.071377,2024-03-19
5.082063,5.078857,2024-03-20
5.15793,5.183576,2024-03-21
5.177164,5.146176,2024-03-22
5.173959,5.155793,2024-03-25
5.156862,5.163273,2024-03-26
5.178233,5.188919,2024-03-27
5.197467,5.210289,2024-03-28
5.271197,5.331037,2024-03-29
5.44003,5.365231,2024-04-01
5.311803,5.369505,2024-04-02
5.500937,5.441098,2024-04-03
5.516966,5.588559,2024-04-08
5.652673,5.588559,2024-04-09
5.588559,5.609931,2024-04-10
5.576805,5.572531,2024-04-11
5.670838,5.724266,2024-04-12
5.667633,5.637713,2024-04-15
5.675112,5.668701,2024-04-16
5.694346,5.676181,2024-04-17
5.631301,5.64733,2024-04-18
5.679387,5.682592,2024-04-19
5.658016,5.581079,2024-04-22
5.508418,5.44003,2024-04-23
5.492389,5.505212,2024-04-24
5.50628,5.502006,2024-04-25
5.523377,5.55116,2024-04-26
5.55116,5.50628,2024-04-29
5.518034,5.49132,2024-04-30
5.469949,5.457127,2024-05-06
5.510554,5.478498,2024-05-07
5.497732,5.473155,2024-05-08
5.469949,5.46247,2024-05-09
5.531926,5.586422,2024-05-10
5.55864,5.547954,2024-05-13
5.52872,5.537269,2024-05-14
5.567188,5.578942,2024-05-15
5.648398,5.641987,2024-05-16
5.641987,5.636644,2024-05-17
5.740295,5.775557,2024-05-20
5.776626,5.706101,2024-05-21
5.706101,5.716786,2024-05-22
5.685798,5.572531,2024-05-23
5.510554,5.522309,2024-05-24
5.538337,5.54368,2024-05-27
5.572531,5.549022,2024-05-28
5.586422,5.583216,2024-05-29
5.545817,5.526583,2024-05-30
5.555434,5.556502,2024-05-31
5.556502,5.508418,2024-06-03
5.556502,5.56612,2024-06-04
5.510554,5.530857,2024-06-05
5.599245,5.619547,2024-06-06
5.675112,5.623822,2024-06-07
5.577873,5.436824,2024-06-11
5.463538,5.477429,2024-06-12
5.477429,5.471018,2024-06-13
5.436824,5.474224,2024-06-14
5.503075,5.482772,2024-06-17
5.490252,5.492389,2024-06-18
5.511623,5.51376,2024-06-19
5.532994,5.55864,2024-06-20
5.585354,5.587491,2024-06-21
5.572531,5.500937,2024-06-24
5.515897,5.508418,2024-06-25
5.485978,5.478498,2024-06-26
5.44003,5.451784,2024-06-27
5.477429,5.510554,2024-06-28
5.518034,5.509486,2024-07-01
5.523377,5.520171,2024-07-02
5.520171,5.547954,2024-07-03
5.573599,5.583216,2024-07-04
5.583216,5.597107,2024-07-05
5.641987,5.606725,2024-07-08
5.589628,5.577873,2024-07-09
5.580011,5.601382,2024-07-10
5.601382,5.629165,2024-07-11
5.68473,5.663359,2024-07-12
5.672976,5.663359,2024-07-15
5.69221,5.723197,2024-07-16
5.809751,5.793722,2024-07-17
5.794791,5.791585,2024-07-18
5.790517,5.634507,2024-07-19
5.638782,5.640918,2024-07-22
5.646261,5.607793,2024-07-23
5.646261,5.681524,2024-07-24
5.681524,5.530857,2024-07-25
5.52872,5.559708,2024-07-26
5.603519,5.597107,2024-07-29
5.577873,5.601382,2024-07-30
5.605656,5.650536,2024-07-31
5.706101,5.696484,2024-08-01
5.696484,5.721061,2024-08-02
5.559708,5.583216,2024-08-05
5.572531,5.544748,2024-08-06
5.534063,5.559708,2024-08-07
5.565051,5.556502,2024-08-08
5.612067,5.608862,2024-08-09
5.621685,5.644125,2024-08-12
5.666564,5.689003,2024-08-13
5.68473,5.674044,2024-08-14
5.666564,5.663359,2024-08-15
5.663359,5.672976,2024-08-16
5.729609,5.73602,2024-08-19
5.73602,5.733883,2024-08-20
5.731746,5.755254,2024-08-21
5.755254,5.740295,2024-08-22
5.717854,5.716786,2024-08-23
5.744569,5.752048,2024-08-26
5.808682,5.746706,2024-08-27
5.764871,5.7435,2024-08-28
5.746706,5.748843,2024-08-29
5.805477,5.739226,2024-08-30
5.716786,5.701827,2024-09-02
5.698621,5.708238,2024-09-03
5.68473,5.674044,2024-09-04
5.693278,5.710375,2024-09-05
5.721061,5.72854,2024-09-06
5.69221,5.690072,2024-09-09
5.723197,5.724266,2024-09-10
5.752048,5.75846,2024-09-11
5.742432,5.749912,2024-09-12
5.806545,5.828985,2024-09-13
5.837533,5.827916,2024-09-18
5.808682,5.81723,2024-09-19
5.887756,5.880275,2024-09-20
5.912333,5.933703,2024-09-23
5.946526,5.920881,2024-09-24
5.957211,5.967897,2024-09-25
5.9882,5.979652,2024-09-26
5.98072,5.971103,2024-09-27
5.936909,5.941184,2024-09-30
6.037354,5.936909,2024-10-08
5.930498,5.861042,2024-10-09
5.861042,5.887756,2024-10-10
5.946526,5.963623,2024-10-11
6.052313,6.018119,2024-10-14
6.018119,6.021326,2024-10-15
6.058725,6.112153,2024-10-16
6.152758,6.135661,2024-10-17
6.167717,6.171992,2024-10-18
6.256408,6.24786,2024-10-21
6.245722,6.253202,2024-10-22
6.267093,6.287396,2024-10-23
6.233968,6.226489,2024-10-24
6.224351,6.227557,2024-10-25
6.224351,6.251065,2024-10-28
6.266025,6.309836,2024-10-29
6.354715,6.38143,2024-10-30
6.412417,6.348304,2024-10-31
6.257477,6.286327,2024-11-01
6.253202,6.2329,2024-11-04
6.233968,6.239311,2024-11-05
6.244654,6.231831,2024-11-06
6.104672,6.092919,2024-11-07
6.139935,6.141004,2024-11-08
6.133523,6.139935,2024-11-11
6.053382,6.035216,2024-11-12
6.035216,6.027736,2024-11-13
5.954006,5.90699,2024-11-14
5.933703,5.915538,2024-11-15
5.979652,5.990337,2024-11-18
6.040559,6.09185,2024-11-19
6.112153,6.096124,2024-11-20
6.152758,6.165581,2024-11-21
6.215803,6.245722,2024-11-22
6.279916,6.149552,2024-11-25
6.112153,6.070479,2024-11-26
6.079028,6.12925,2024-11-27
6.06941,6.096124,2024-11-28
6.098261,6.160238,2024-11-29
6.148484,6.104672,2024-12-02
6.143141,6.166649,2024-12-03
6.162375,6.161306,2024-12-04
6.161306,6.160238,2024-12-05
6.09933,6.133523,2024-12-06
