日期,open,high,low,收盘,volume,amount
2021-07-19,0.994,1.012,0.994,1.005,78853874,79226054
2021-07-20,1.005,1.017,1.0,1.006,42725968,43183167
2021-07-21,1.008,1.01,1.0,1.007,23535274,23678118
2021-07-22,1.007,1.008,0.986,0.993,32826600,32668055
2021-07-23,0.993,0.993,0.962,0.968,21366700,20752335
2021-07-26,0.968,0.971,0.914,0.919,19622300,18232089
2021-07-27,0.919,0.919,0.875,0.879,16881500,15174467
2021-07-28,0.878,0.908,0.87,0.907,11770857,10519686
2021-07-29,0.915,0.937,0.915,0.932,11516900,10731654
2021-07-30,0.93,0.936,0.909,0.925,7450900,6839861
2021-08-02,0.934,0.941,0.9,0.936,11197700,10304382
2021-08-03,0.933,0.976,0.931,0.974,17065200,16450739
2021-08-04,0.975,0.986,0.963,0.981,14554400,14246265
2021-08-05,0.982,0.997,0.98,0.981,12787600,12647614
2021-08-06,0.981,0.981,0.94,0.948,9696200,9228874
2021-08-09,0.943,0.951,0.934,0.95,7393800,6986755
2021-08-10,0.95,0.958,0.941,0.953,7116700,6766223
2021-08-11,0.953,0.953,0.936,0.938,8478200,7977654
2021-08-12,0.938,0.938,0.907,0.919,11159800,10215962
2021-08-13,0.919,0.925,0.908,0.915,5156900,4717641
2021-08-16,0.905,0.918,0.905,0.908,5827100,5303909
2021-08-17,0.91,0.914,0.872,0.878,15846300,14033496
2021-08-18,0.878,0.889,0.876,0.879,5732000,5043304
2021-08-19,0.878,0.894,0.878,0.887,7074700,6297730
2021-08-20,0.888,0.888,0.833,0.842,16209600,13760050
2021-08-23,0.849,0.861,0.83,0.858,7846600,6682459
2021-08-24,0.86,0.883,0.857,0.881,7022400,6170633
2021-08-25,0.884,0.892,0.88,0.882,5410900,4797909
2021-08-26,0.883,0.883,0.852,0.854,9265300,7997136
2021-08-27,0.853,0.868,0.851,0.853,5710200,4913411
2021-08-30,0.85,0.873,0.85,0.862,7156400,6194784
2021-08-31,0.87,0.872,0.848,0.861,8273100,7101278
2021-09-01,0.861,0.878,0.847,0.87,6299476,5440468
2021-09-02,0.871,0.88,0.848,0.85,7438200,6366442
2021-09-03,0.852,0.867,0.842,0.859,6531600,5601308
2021-09-06,0.859,0.898,0.859,0.893,14531700,12889101
2021-09-07,0.895,0.895,0.875,0.893,5016500,4462428
2021-09-08,0.893,0.899,0.886,0.891,4852600,4324492
2021-09-09,0.891,0.898,0.883,0.887,5191800,4612940
2021-09-10,0.886,0.887,0.878,0.883,4103700,3621367
2021-09-13,0.884,0.894,0.87,0.875,6315847,5542824
2021-09-14,0.878,0.894,0.878,0.886,7559300,6713464
2021-09-15,0.88,0.894,0.877,0.881,3882600,3425945
2021-09-16,0.882,0.882,0.867,0.873,5375200,4692928
2021-09-17,0.882,0.923,0.876,0.916,20606500,18656815
2021-09-22,0.915,0.921,0.902,0.908,4677300,4247815
2021-09-23,0.908,0.913,0.896,0.901,5665600,5113743
2021-09-24,0.902,0.917,0.897,0.905,3874700,3517862
2021-09-27,0.91,0.925,0.907,0.911,6492700,5942899
2021-09-28,0.919,0.919,0.897,0.911,4722900,4284203
2021-09-29,0.909,0.909,0.888,0.893,6504600,5816348
2021-09-30,0.898,0.906,0.895,0.904,4776500,4309563
2021-10-08,0.905,0.905,0.88,0.882,11585300,10310899
2021-10-11,0.887,0.892,0.874,0.875,7849700,6927283
2021-10-12,0.88,0.885,0.865,0.869,5687900,4985835
2021-10-13,0.869,0.883,0.868,0.881,2750500,2408512
2021-10-14,0.881,0.883,0.87,0.873,1992400,1743857
2021-10-15,0.873,0.875,0.862,0.87,3677300,3188020
2021-10-18,0.871,0.871,0.858,0.861,4955500,4270801
2021-10-19,0.865,0.88,0.865,0.879,4367100,3817490
2021-10-20,0.879,0.887,0.866,0.875,3830800,3347800
2021-10-21,0.87,0.88,0.864,0.867,4372800,3800697
2021-10-22,0.867,0.874,0.866,0.873,3971800,3454933
