日期,open,high,low,收盘,volume,amount
2025-09-02,1.02,1.031,1.0,1.01,323951842,330305804
2025-09-03,1.016,1.03,1.014,1.022,160208585,164037688
2025-09-04,1.029,1.033,0.977,0.987,88249348,88414155
2025-09-05,0.989,1.039,0.985,1.037,202375368,206803146
2025-09-08,1.038,1.053,1.017,1.032,108207007,111896215
2025-09-09,1.028,1.048,1.014,1.034,73432070,76140469
2025-09-10,1.038,1.047,1.016,1.02,75054446,76924708
2025-09-11,0.99,1.007,0.928,1.007,192530381,188177579
2025-09-12,1.016,1.019,0.999,1.006,91025008,91761690
2025-09-15,1.006,1.027,0.998,1.017,88410281,89624005
2025-09-16,1.034,1.064,1.007,1.014,410402294,428234206
2025-09-17,1.02,1.025,1.004,1.011,97798670,98913516
2025-09-18,1.016,1.038,1.006,1.014,222411462,227306479
2025-09-19,1.024,1.033,0.998,1.002,125453836,126858988
2025-09-22,1.007,1.024,1.002,1.015,99215192,100318057
2025-09-23,1.02,1.02,0.987,1.0,95348446,95274282
2025-09-24,0.996,1.005,0.991,0.996,65766017,65506534
2025-09-25,0.998,1.009,0.997,1.0,87873374,87997415
2025-09-26,0.99,0.99,0.972,0.983,101075942,99030938
2025-09-29,0.984,0.99,0.968,0.989,90077432,88443326
2025-09-30,0.997,1.01,0.987,1.009,135505008,135694132
2025-10-09,1.017,1.035,0.991,0.998,105408071,105765398
2025-10-10,0.993,1.006,0.973,0.975,121999234,120761476
2025-10-13,0.958,0.963,0.932,0.948,83717003,79525053
2025-10-14,0.959,0.967,0.904,0.91,96542004,89767966
2025-10-15,0.918,0.929,0.901,0.928,73354895,67481369
2025-10-16,0.927,0.964,0.926,0.95,227660920,216780695
2025-10-17,0.954,0.96,0.925,0.928,93372562,88033098
2025-10-20,0.94,0.943,0.921,0.924,71509486,66448704
2025-10-21,0.924,0.941,0.921,0.936,74793808,69697432
2025-10-22,0.938,0.942,0.906,0.909,100466400,92389517
2025-10-23,0.907,0.909,0.875,0.889,85824910,76046430
2025-10-24,0.888,0.902,0.888,0.89,55116214,49237295
2025-10-27,0.902,0.902,0.89,0.894,60969117,54610939
2025-10-28,0.894,0.898,0.88,0.881,44970633,39941311
2025-10-29,0.881,0.888,0.879,0.887,28477891,25164047
2025-10-30,0.887,0.888,0.861,0.863,75349554,65493440
2025-10-31,0.865,0.908,0.865,0.907,192376802,171935815
2025-11-03,0.908,0.934,0.892,0.923,202378978,185353215
2025-11-04,0.927,0.927,0.896,0.901,110044905,100055896
2025-11-05,0.892,0.911,0.878,0.898,113817615,102235635
2025-11-06,0.896,0.901,0.888,0.899,80082300,71558847
2025-11-07,0.897,0.9,0.881,0.882,83687806,74486727
2025-11-10,0.883,0.892,0.874,0.89,85916412,75875165
2025-11-11,0.891,0.894,0.884,0.887,37455300,33252802
2025-11-12,0.89,0.917,0.89,0.91,143869818,130822972
2025-11-13,0.916,0.952,0.916,0.95,188354767,176921869
2025-11-14,0.934,0.964,0.932,0.941,156276369,148768002
2025-11-17,0.942,0.946,0.924,0.929,68329853,63641278
