日期,open,high,low,收盘,volume,amount
2025-10-15,0.956,0.979,0.938,0.974,43165700,41521053
2025-10-16,0.973,0.979,0.96,0.964,15607300,15174619
2025-10-17,0.964,0.964,0.922,0.927,21111400,19826662
2025-10-20,0.931,0.952,0.929,0.936,18669900,17521963
2025-10-21,0.94,0.96,0.937,0.96,15113800,14377185
2025-10-22,0.97,0.97,0.949,0.955,6262200,5988822
2025-10-23,0.95,0.951,0.93,0.947,9074500,8507162
2025-10-24,0.952,0.979,0.95,0.977,13599800,13207383
2025-10-27,0.996,1.004,0.98,0.996,82532100,81967084
2025-10-28,0.995,1.001,0.986,0.994,20304200,20176865
2025-10-29,0.989,0.999,0.982,0.999,12830400,12722623
2025-10-30,0.999,0.999,0.978,0.983,18534900,18319341
2025-10-31,0.98,0.991,0.971,0.982,7022400,6887295
2025-11-03,0.978,0.978,0.958,0.978,6139400,5941771
2025-11-04,0.978,0.983,0.95,0.957,9880100,9477457
2025-11-05,0.941,0.957,0.935,0.954,9317100,8809064
2025-11-06,0.954,0.971,0.954,0.968,9745000,9417163
2025-11-07,0.956,0.973,0.956,0.962,10280400,9915927
2025-11-10,0.962,0.976,0.95,0.968,8445200,8122751
2025-11-11,0.968,0.981,0.965,0.971,8812500,8577666
2025-11-12,0.971,0.971,0.952,0.963,9531500,9156068
2025-11-13,0.958,0.982,0.958,0.974,10618400,10344058
2025-11-14,0.965,0.971,0.955,0.959,3065200,2953571
2025-11-17,0.958,0.968,0.955,0.961,3165800,3038554
2025-11-18,0.96,0.966,0.949,0.951,9337100,8925586
2025-11-19,0.953,0.956,0.933,0.94,4192400,3950332
2025-11-20,0.949,0.949,0.928,0.932,4565000,4259048
2025-11-21,0.93,0.93,0.889,0.894,10354200,9373392
2025-11-24,0.89,0.919,0.89,0.912,9632100,8766203
2025-11-25,0.917,0.952,0.917,0.938,20991100,19751167
2025-11-26,0.94,0.952,0.93,0.938,11980100,11328812
2025-11-27,0.937,0.958,0.937,0.942,12482100,11864542
2025-11-28,0.947,0.955,0.939,0.953,7117800,6747901
2025-12-01,0.958,0.959,0.946,0.955,5569900,5304074
2025-12-02,0.95,0.953,0.939,0.943,4099800,3865689
2025-12-03,0.945,0.945,0.931,0.934,3384300,3167763
2025-12-04,0.934,0.94,0.924,0.935,4510600,4206214
2025-12-05,0.931,0.955,0.928,0.953,8357300,7881292
2025-12-08,0.952,0.984,0.952,0.981,14329400,13960620
2025-12-09,0.98,0.992,0.975,0.982,14740000,14497643
2025-12-10,0.981,0.987,0.972,0.983,11715600,11464006
2025-12-11,0.99,0.99,0.976,0.977,6060500,5971731
2025-12-12,0.977,0.998,0.969,0.995,14602200,14442605
2025-12-15,0.993,0.995,0.983,0.983,16378100,16202116
2025-12-16,0.979,0.979,0.956,0.963,6490900,6255785
2025-12-17,0.963,0.987,0.956,0.984,7854500,7652226
2025-12-18,0.969,0.995,0.969,0.979,6076000,5990117
2025-12-19,0.986,0.988,0.975,0.977,9189500,9001233
2025-12-22,0.98,1.0,0.98,0.996,15746080,15651235
2025-12-23,1.0,1.003,0.989,0.993,25061380,24990260
2025-12-24,0.997,1.014,0.996,1.011,39332800,39650797
2025-12-25,1.015,1.035,1.01,1.034,35096680,35899030
2025-12-26,1.035,1.035,1.017,1.025,28003580,28764105
2025-12-29,1.019,1.031,1.019,1.027,25197600,25854171
2025-12-30,1.022,1.03,1.02,1.021,15560600,15950667
2025-12-31,1.021,1.03,1.013,1.022,10087500,10277183
2026-01-05,1.024,1.062,1.024,1.06,31653500,33216865
2026-01-06,1.056,1.073,1.056,1.073,35967600,38368980
2026-01-07,1.074,1.099,1.073,1.098,56460300,61545635
2026-01-08,1.093,1.118,1.09,1.118,45056800,50066886
2026-01-09,1.12,1.152,1.114,1.151,27639600,31351064
2026-01-12,1.152,1.199,1.144,1.19,20114900,23615046
2026-01-13,1.2,1.2,1.15,1.154,13211400,15411630
2026-01-14,1.145,1.2,1.145,1.17,26956200,31749993
2026-01-15,1.163,1.169,1.143,1.169,26192800,30253212
2026-01-16,1.168,1.196,1.168,1.193,6921920,8172282
2026-01-19,1.191,1.199,1.18,1.189,11195000,13317493
2026-01-20,1.188,1.198,1.157,1.168,5731200,6743425
2026-01-21,1.168,1.193,1.163,1.19,6869900,8135393
