日期,open,high,low,收盘,volume,amount
2025-10-22,0.977,0.986,0.972,0.979,36843368,36049730
2025-10-23,0.976,0.981,0.959,0.978,23529339,22777394
2025-10-24,0.982,1.002,0.982,1.001,31714665,31600837
2025-10-27,1.014,1.023,1.005,1.02,153401387,156157069
2025-10-28,1.011,1.026,1.008,1.014,31848223,32461060
2025-10-29,1.013,1.039,1.013,1.039,49715295,51213940
2025-10-30,1.039,1.039,1.02,1.022,11188037,11495342
2025-10-31,1.021,1.033,1.014,1.014,13592260,13891720
2025-11-03,1.014,1.014,0.992,1.007,6860568,6864964
2025-11-04,1.002,1.008,0.988,0.996,4618764,4602862
2025-11-05,0.991,1.002,0.974,0.997,3860101,3826444
2025-11-06,0.997,1.014,0.98,1.013,11507707,11607506
2025-11-07,1.01,1.017,1.002,1.012,8301308,8404314
2025-11-10,1.015,1.018,1.001,1.008,3989832,4008630
2025-11-11,1.018,1.018,0.997,0.998,4563875,4573153
2025-11-12,1.014,1.014,0.982,0.994,6798500,6717003
2025-11-13,0.993,1.012,0.991,1.011,15204777,15309197
2025-11-14,1.006,1.006,0.99,0.991,8194700,8172031
2025-11-17,0.991,0.991,0.978,0.98,5061004,4971775
2025-11-18,0.979,0.987,0.974,0.977,2956108,2893125
2025-11-19,0.98,0.984,0.972,0.973,7761726,7588490
2025-11-20,0.981,0.983,0.966,0.97,3786445,3680214
2025-11-21,0.966,0.966,0.934,0.936,12805628,12105100
2025-11-24,0.936,0.945,0.93,0.94,8557594,8028103
2025-11-25,0.941,0.96,0.941,0.948,5062901,4817666
2025-11-26,0.948,0.972,0.948,0.965,12896221,12413841
2025-11-27,0.966,0.98,0.963,0.964,5943560,5780808
2025-11-28,0.964,0.974,0.96,0.971,1584207,1533627
2025-12-01,0.971,0.981,0.969,0.981,3595260,3513214
2025-12-02,0.98,0.98,0.973,0.975,4878558,4761419
2025-12-03,0.97,0.982,0.967,0.971,2238881,2183800
2025-12-04,0.971,0.976,0.963,0.972,1302014,1263520
2025-12-05,0.974,0.985,0.969,0.982,4667051,4566372
2025-12-08,0.982,1.002,0.982,0.999,9428467,9388646
2025-12-09,0.998,1.004,0.992,0.994,5197116,5198104
2025-12-10,0.995,1.005,0.988,1.002,4230717,4219289
2025-12-11,1.0,1.008,0.991,0.991,6192202,6221121
2025-12-12,0.99,1.001,0.986,0.998,4067783,4045808
2025-12-15,0.995,0.995,0.983,0.983,4399617,4354828
2025-12-16,0.985,0.986,0.966,0.974,4467310,4340582
2025-12-17,0.973,0.993,0.972,0.989,2181047,2141119
2025-12-18,0.986,0.991,0.981,0.982,2254013,2222437
2025-12-19,0.982,0.993,0.982,0.989,2497363,2469783
2025-12-22,0.989,1.001,0.989,0.999,4039931,4035917
2025-12-23,0.998,1.011,0.998,1.004,10105787,10157361
2025-12-24,1.002,1.016,1.002,1.012,16331119,16500629
2025-12-25,1.01,1.021,1.008,1.018,15502832,15757349
2025-12-26,1.026,1.029,1.013,1.022,15261467,15602754
2025-12-29,1.018,1.026,1.015,1.019,8052401,8226249
2025-12-30,1.01,1.029,1.01,1.022,11068320,11329930
2025-12-31,1.021,1.03,1.018,1.027,7319982,7488614
2026-01-05,1.033,1.042,1.031,1.039,20683056,21432690
2026-01-06,1.039,1.055,1.039,1.05,18892028,19828169
2026-01-07,1.065,1.065,1.046,1.056,16030859,16934917
2026-01-08,1.048,1.057,1.045,1.054,11785915,12409431
2026-01-09,1.045,1.067,1.036,1.065,11352734,12008049
2026-01-12,1.064,1.079,1.057,1.07,9543407,10197669
2026-01-13,1.07,1.088,1.05,1.053,9764976,10483339
2026-01-14,1.055,1.081,1.053,1.062,7194877,7678296
2026-01-15,1.064,1.076,1.062,1.071,8508558,9092199
2026-01-16,1.078,1.088,1.077,1.08,4583733,4957614
2026-01-19,1.08,1.088,1.074,1.074,3751968,4047071
2026-01-20,1.08,1.084,1.058,1.063,3810448,4060097
2026-01-21,1.063,1.079,1.059,1.075,5764172,6198020
