开盘,收盘,日期
0.5830117,0.6015111,2020-01-02
0.6026323,0.6200105,2020-01-03
0.6334646,0.6424341,2020-01-06
0.6340253,0.6373887,2020-01-07
0.6771905,0.6553276,2020-01-08
0.6334646,0.6418734,2020-01-09
0.6362675,0.6323435,2020-01-10
0.6172075,0.6301011,2020-01-13
0.6295405,0.6351464,2020-01-14
0.6222529,0.6272981,2020-01-15
0.5874964,0.626177,2020-01-16
0.626177,0.6284194,2020-01-17
0.6284194,0.6480399,2020-01-20
0.6345858,0.6396312,2020-01-21
0.6222529,0.6401917,2020-01-22
0.63851,0.6222529,2020-01-23
0.5600276,0.5600276,2020-02-03
0.5269529,0.5370435,2020-02-04
0.5370435,0.5549823,2020-02-05
0.5549823,0.5824511,2020-02-06
0.5684364,0.6104805,2020-02-07
0.6054353,0.6155258,2020-02-10
0.5936629,0.5959052,2020-02-11
0.5953447,0.6183288,2020-02-12
0.6278588,0.6149652,2020-02-13
0.6211317,0.6160864,2020-02-14
0.6071169,0.6760693,2020-02-17
0.6861599,0.7175528,2020-02-18
0.7040988,0.7102652,2020-02-19
0.6923264,0.7091441,2020-02-20
0.6923264,0.7366129,2020-02-21
0.7382947,0.7612787,2020-02-24
0.7388552,0.7579152,2020-02-25
0.7125076,0.7382947,2020-02-26
0.7231587,0.7287646,2020-02-27
0.6884023,0.6749482,2020-02-28
0.6743875,0.7102652,2020-03-02
0.7125076,0.7282041,2020-03-03
0.7158711,0.7326888,2020-03-04
0.7130681,0.7326888,2020-03-05
0.7181135,0.7354917,2020-03-06
0.7203558,0.6839176,2020-03-09
0.6671,0.7153105,2020-03-10
0.690084,0.7321281,2020-03-11
0.7175528,0.7164317,2020-03-12
0.6446764,0.7012959,2020-03-13
0.6811147,0.6441159,2020-03-16
0.6312223,0.6334646,2020-03-17
0.6486005,0.6160864,2020-03-18
0.616647,0.6172075,2020-03-19
0.6059958,0.6222529,2020-03-20
0.5891781,0.5886176,2020-03-23
0.5886176,0.6003899,2020-03-24
0.6003899,0.6031929,2020-03-25
0.5874964,0.5914205,2020-03-26
0.5712394,0.6183288,2020-03-27
0.5729211,0.6183288,2020-03-30
0.5824511,0.6172075,2020-03-31
0.5886176,0.6250558,2020-04-01
0.5897388,0.6222529,2020-04-02
0.645237,0.5953447,2020-04-03
0.5953447,0.6379493,2020-04-07
0.6373887,0.6418734,2020-04-08
0.6334646,0.6418734,2020-04-09
0.6194499,0.6413129,2020-04-10
0.6188893,0.6272981,2020-04-13
0.6037534,0.6373887,2020-04-14
0.6177682,0.632904,2020-04-15
0.632904,0.6429946,2020-04-16
0.6216922,0.6295405,2020-04-17
0.6155258,0.6312223,2020-04-20
0.6312223,0.6435552,2020-04-21
0.6334646,0.6441159,2020-04-22
0.6469188,0.651964,2020-04-23
0.6671,0.6435552,2020-04-24
0.6211317,0.6429946,2020-04-27
0.6429946,0.6424341,2020-04-28
0.6222529,0.6289799,2020-04-29
0.6486005,0.6486005,2020-04-30
0.6486005,0.6665394,2020-05-06
0.6530852,0.6755088,2020-05-07
0.6755088,0.6760693,2020-05-08
0.6771905,0.6827964,2020-05-11
0.6575699,0.6827964,2020-05-12
0.6637364,0.6816752,2020-05-13
0.6811147,0.6889629,2020-05-14
0.6721452,0.6839176,2020-05-15
0.6839176,0.699614,2020-05-18
0.699614,0.7102652,2020-05-19
0.6884023,0.6928869,2020-05-20
0.6727058,0.6855994,2020-05-21
0.6502823,0.6749482,2020-05-22
0.6457976,0.6457976,2020-05-25
0.6250558,0.6502823,2020-05-26
0.6334646,0.651964,2020-05-27
0.6295405,0.6457976,2020-05-28
0.6491611,0.6480399,2020-05-29
0.6530852,0.6620546,2020-06-01
0.6502823,0.6626152,2020-06-02
0.6598123,0.6693423,2020-06-03
0.6508428,0.6682211,2020-06-04
0.654767,0.6671,2020-06-05
0.651964,0.6525247,2020-06-08
0.6637364,0.6530852,2020-06-09
0.6284194,0.651964,2020-06-10
0.6379493,0.6497217,2020-06-11
0.6379493,0.6514034,2020-06-12
0.6390705,0.6463581,2020-06-15
0.6463581,0.6502823,2020-06-16
0.6502823,0.6659787,2020-06-17
0.6401917,0.6441159,2020-06-18
0.6368282,0.6575699,2020-06-19
0.6480399,0.6665394,2020-06-22
0.6699029,0.6760693,2020-06-23
0.6603729,0.6721452,2020-06-24
0.651964,0.6721452,2020-06-29
0.6676605,0.680554,2020-06-30
0.6727058,0.6827964,2020-07-01
0.6827964,0.6984929,2020-07-02
0.7029775,0.7097046,2020-07-03
0.7175528,0.7808993,2020-07-06
0.7820205,0.8156558,2020-07-07
0.778657,0.8975016,2020-07-08
0.9266523,0.9871958,2020-07-09
1.016907,0.975984,2020-07-10
0.9221675,1.009059,2020-07-13
0.9754234,1.037649,2020-07-14
1.0483,0.988317,2020-07-15
0.988317,0.9535605,2020-07-16
0.9541211,0.9810293,2020-07-17
0.9821504,1.079132,2020-07-20
1.152569,1.131267,2020-07-21
1.126222,1.163221,2020-07-22
1.166023,1.279823,2020-07-23
1.407076,1.351018,2020-07-24
1.134,1.134,2020-07-28
1.247,1.247,2020-07-29
1.372,1.372,2020-07-30
1.499,1.44,2020-07-31
1.44,1.584,2020-08-03
1.65,1.68,2020-08-04
1.69,1.715,2020-08-05
1.715,1.738,2020-08-06
1.653,1.72,2020-08-07
1.798,1.719,2020-08-10
1.719,1.609,2020-08-11
1.539,1.509,2020-08-12
1.452,1.517,2020-08-13
1.515,1.534,2020-08-14
1.55,1.56,2020-08-17
1.56,1.552,2020-08-18
1.568,1.549,2020-08-19
1.539,1.5,2020-08-20
1.403,1.5,2020-08-21
1.5,1.518,2020-08-24
1.5,1.456,2020-08-25
1.498,1.379,2020-08-26
1.336,1.38,2020-08-27
1.38,1.345,2020-08-28
1.343,1.344,2020-08-31
1.35,1.349,2020-09-01
1.365,1.35,2020-09-02
1.35,1.34,2020-09-03
1.324,1.294,2020-09-04
1.233,1.233,2020-09-07
1.221,1.158,2020-09-08
1.049,1.101,2020-09-09
1.11,1.104,2020-09-10
1.024,1.073,2020-09-11
1.098,1.059,2020-09-14
1.056,1.052,2020-09-15
1.088,1.047,2020-09-16
1.018,1.046,2020-09-17
1.073,1.07,2020-09-18
1.08,1.126,2020-09-21
1.12,1.11,2020-09-22
1.11,1.111,2020-09-23
1.08,1.095,2020-09-24
1.011,1.062,2020-09-25
1.075,1.055,2020-09-28
1.09,1.086,2020-09-29
1.151,1.12,2020-10-09
1.129,1.229,2020-10-12
1.19,1.209,2020-10-13
1.209,1.188,2020-10-14
1.172,1.181,2020-10-15
1.161,1.145,2020-10-16
1.121,1.128,2020-10-19
1.103,1.126,2020-10-20
1.158,1.125,2020-10-21
1.107,1.122,2020-10-22
1.148,1.098,2020-10-23
1.038,1.069,2020-10-26
1.069,1.052,2020-10-27
1.032,1.047,2020-10-28
1.109,1.03,2020-10-29
1.083,1.01,2020-10-30
1.045,1.008,2020-11-02
0.938,1.038,2020-11-03
0.995,1.03,2020-11-04
1.032,1.05,2020-11-05
1.035,1.031,2020-11-06
1.023,1.048,2020-11-09
1.051,1.04,2020-11-10
1.011,1.047,2020-11-11
1.078,1.029,2020-11-12
1.048,1.036,2020-11-13
1.003,1.028,2020-11-16
1.007,1.009,2020-11-17
1.015,1.007,2020-11-18
0.978,1.084,2020-11-19
1.098,1.114,2020-11-20
1.085,1.112,2020-11-23
1.082,1.126,2020-11-24
1.124,1.078,2020-11-25
1.061,1.093,2020-11-26
1.099,1.139,2020-11-27
1.162,1.16,2020-11-30
1.119,1.181,2020-12-01
1.126,1.196,2020-12-02
1.17,1.167,2020-12-03
1.13,1.16,2020-12-04
1.074,1.163,2020-12-07
1.104,1.17,2020-12-08
1.111,1.115,2020-12-09
1.109,1.116,2020-12-10
1.101,1.098,2020-12-11
1.091,1.103,2020-12-14
1.103,1.119,2020-12-15
1.089,1.11,2020-12-16
1.005,1.093,2020-12-17
1.092,1.089,2020-12-18
1.055,1.164,2020-12-21
1.15,1.141,2020-12-22
1.141,1.226,2020-12-23
1.226,1.26,2020-12-24
1.236,1.272,2020-12-25
1.256,1.264,2020-12-28
1.262,1.257,2020-12-29
1.227,1.295,2020-12-30
1.294,1.408,2020-12-31
