日期,open,high,low,收盘,volume,amount
2025-12-19,1.006,1.012,0.994,0.996,106819771,107314863
2025-12-22,1.004,1.023,1.004,1.019,89985041,91458629
2025-12-23,1.016,1.027,1.013,1.021,22663030,23118780
2025-12-24,1.021,1.028,1.015,1.027,19315151,19741477
2025-12-25,1.026,1.038,1.02,1.035,13895953,14313647
2025-12-26,1.035,1.038,1.023,1.032,37133495,38306094
2025-12-29,1.035,1.046,1.031,1.034,16666972,17316363
2025-12-30,1.034,1.053,1.031,1.047,28891551,30196918
2025-12-31,1.047,1.055,1.039,1.039,15155037,15816766
2026-01-05,1.044,1.083,1.044,1.081,27578581,29460404
2026-01-06,1.081,1.097,1.067,1.096,24355637,26299945
2026-01-07,1.106,1.108,1.086,1.097,26567528,29119891
2026-01-08,1.099,1.109,1.089,1.095,27915983,30639930
2026-01-09,1.094,1.13,1.083,1.128,31510448,34869830
2026-01-12,1.168,1.212,1.136,1.212,39966655,46944812
2026-01-13,1.216,1.235,1.159,1.166,87809400,104970355
2026-01-14,1.156,1.213,1.156,1.193,42112718,50243856
2026-01-15,1.173,1.192,1.158,1.181,48836637,57409781
2026-01-16,1.181,1.195,1.167,1.176,33180160,39009095
2026-01-19,1.175,1.177,1.153,1.155,46410002,53970198
2026-01-20,1.155,1.16,1.123,1.133,38615072,43870160
2026-01-21,1.128,1.168,1.125,1.157,26747254,30888070
