日期,open,high,low,收盘,volume,amount
2025-12-22,0.981,0.987,0.975,0.978,37978500,37288256
2025-12-23,0.978,0.981,0.972,0.974,17852100,17444490
2025-12-24,0.973,0.974,0.966,0.969,16824200,16316663
2025-12-25,0.968,0.973,0.965,0.97,17596000,17027980
2025-12-26,0.969,0.98,0.967,0.975,9624800,9346824
2025-12-29,0.975,0.983,0.963,0.966,9381500,9145781
2025-12-30,0.964,0.975,0.954,0.973,33336300,32054446
2025-12-31,0.97,0.97,0.958,0.96,7367300,7091790
2026-01-05,0.978,1.001,0.978,0.999,40183800,40006035
2026-01-06,1.001,1.019,0.999,1.013,67160600,68041169
2026-01-07,1.012,1.013,0.988,0.992,19242400,19197777
2026-01-08,0.991,0.996,0.979,0.983,16657500,16496765
2026-01-09,0.994,1.007,0.993,1.0,30894600,30877415
2026-01-12,1.008,1.052,1.008,1.047,87735700,90826727
2026-01-13,1.124,1.124,1.043,1.044,42910900,45519768
2026-01-14,1.046,1.08,1.046,1.071,55463000,59203399
2026-01-15,1.066,1.073,1.046,1.048,29251400,30851071
2026-01-16,1.062,1.064,1.04,1.041,15840300,16692444
2026-01-19,1.045,1.045,1.02,1.021,14411700,14818694
2026-01-20,1.021,1.035,1.01,1.013,30090600,30827519
2026-01-21,1.011,1.019,1.007,1.018,10786300,10936567
