开盘,收盘,日期
0.995,1.023,2023-03-24
1.025,1.039,2023-03-27
1.03,1.029,2023-03-28
1.025,1.028,2023-03-29
1.018,1.006,2023-03-30
1.003,1.052,2023-03-31
1.057,1.115,2023-04-03
1.109,1.115,2023-04-04
1.087,1.099,2023-04-06
1.1,1.112,2023-04-07
1.106,1.042,2023-04-10
1.036,1.06,2023-04-11
1.058,1.089,2023-04-12
1.082,1.052,2023-04-13
1.052,1.056,2023-04-14
1.05,1.041,2023-04-17
1.041,1.059,2023-04-18
1.048,1.058,2023-04-19
1.063,1.095,2023-04-20
1.095,1.036,2023-04-21
1.031,1.035,2023-04-24
1.032,1.035,2023-04-25
1.035,0.989,2023-04-26
0.972,0.961,2023-04-27
0.958,1.002,2023-04-28
0.995,0.987,2023-05-04
0.98,0.975,2023-05-05
0.984,1.004,2023-05-08
1.001,0.988,2023-05-09
0.986,0.98,2023-05-10
0.981,0.955,2023-05-11
0.953,0.948,2023-05-12
0.946,0.951,2023-05-15
0.95,0.918,2023-05-16
0.913,0.926,2023-05-17
0.928,0.955,2023-05-18
0.951,0.945,2023-05-19
0.943,0.939,2023-05-22
0.935,0.927,2023-05-23
0.915,0.923,2023-05-24
0.923,0.924,2023-05-25
0.928,0.944,2023-05-26
0.949,0.942,2023-05-29
0.938,0.978,2023-05-30
0.977,0.995,2023-05-31
0.988,1.018,2023-06-01
1.018,1.016,2023-06-02
1.013,1.016,2023-06-05
1.019,0.988,2023-06-06
0.987,0.999,2023-06-07
0.996,0.989,2023-06-08
0.989,1.022,2023-06-09
1.019,1.018,2023-06-12
1.02,1.058,2023-06-13
1.053,1.068,2023-06-14
1.068,1.053,2023-06-15
1.049,1.087,2023-06-16
1.089,1.121,2023-06-19
1.115,1.151,2023-06-20
1.141,1.097,2023-06-21
1.08,1.034,2023-06-26
1.029,1.034,2023-06-27
1.025,0.992,2023-06-28
0.99,1.0,2023-06-29
0.994,0.998,2023-06-30
0.998,0.996,2023-07-03
0.988,1.002,2023-07-04
0.997,0.982,2023-07-05
0.975,0.983,2023-07-06
0.977,0.964,2023-07-07
0.967,0.96,2023-07-10
0.955,0.965,2023-07-11
0.961,0.931,2023-07-12
0.932,0.938,2023-07-13
0.939,0.966,2023-07-14
0.965,0.97,2023-07-17
0.969,0.952,2023-07-18
0.951,0.949,2023-07-19
0.945,0.92,2023-07-20
0.915,0.913,2023-07-21
0.909,0.924,2023-07-24
0.933,0.939,2023-07-25
0.933,0.924,2023-07-26
0.923,0.913,2023-07-27
0.908,0.928,2023-07-28
0.93,0.935,2023-07-31
0.93,0.938,2023-08-01
0.933,0.938,2023-08-02
0.935,0.94,2023-08-03
0.943,0.963,2023-08-04
0.962,0.962,2023-08-07
0.962,0.954,2023-08-08
0.954,0.94,2023-08-09
0.935,0.939,2023-08-10
0.936,0.915,2023-08-11
0.905,0.936,2023-08-14
0.937,0.92,2023-08-15
0.915,0.89,2023-08-16
0.888,0.897,2023-08-17
0.899,0.871,2023-08-18
0.87,0.871,2023-08-21
0.882,0.89,2023-08-22
0.884,0.857,2023-08-23
0.862,0.854,2023-08-24
0.845,0.812,2023-08-25
0.854,0.823,2023-08-28
0.819,0.853,2023-08-29
0.856,0.874,2023-08-30
0.874,0.871,2023-08-31
0.867,0.864,2023-09-01
0.869,0.874,2023-09-04
0.87,0.863,2023-09-05
0.856,0.86,2023-09-06
0.858,0.845,2023-09-07
0.843,0.839,2023-09-08
0.839,0.856,2023-09-11
0.854,0.856,2023-09-12
0.853,0.83,2023-09-13
0.83,0.823,2023-09-14
0.824,0.811,2023-09-15
0.809,0.812,2023-09-18
0.814,0.795,2023-09-19
0.795,0.791,2023-09-20
0.789,0.79,2023-09-21
0.788,0.818,2023-09-22
0.818,0.805,2023-09-25
0.805,0.812,2023-09-26
0.809,0.812,2023-09-27
0.813,0.812,2023-09-28
0.812,0.815,2023-10-09
0.819,0.819,2023-10-10
0.818,0.833,2023-10-11
0.833,0.825,2023-10-12
0.821,0.808,2023-10-13
0.807,0.798,2023-10-16
0.798,0.795,2023-10-17
0.792,0.777,2023-10-18
0.771,0.776,2023-10-19
0.769,0.75,2023-10-20
0.742,0.728,2023-10-23
0.731,0.728,2023-10-24
0.731,0.74,2023-10-25
0.732,0.745,2023-10-26
0.743,0.75,2023-10-27
0.742,0.76,2023-10-30
0.761,0.751,2023-10-31
0.751,0.746,2023-11-01
0.745,0.737,2023-11-02
0.74,0.755,2023-11-03
0.759,0.777,2023-11-06
0.775,0.786,2023-11-07
0.787,0.795,2023-11-08
0.794,0.799,2023-11-09
0.794,0.786,2023-11-10
0.79,0.806,2023-11-13
0.809,0.817,2023-11-14
0.828,0.818,2023-11-15
0.813,0.808,2023-11-16
0.807,0.811,2023-11-17
0.814,0.825,2023-11-20
0.825,0.811,2023-11-21
0.808,0.798,2023-11-22
0.796,0.807,2023-11-23
0.81,0.783,2023-11-24
0.778,0.784,2023-11-27
0.784,0.782,2023-11-28
0.782,0.775,2023-11-29
0.77,0.768,2023-11-30
0.768,0.794,2023-12-01
0.794,0.799,2023-12-04
0.795,0.77,2023-12-05
0.766,0.77,2023-12-06
0.766,0.784,2023-12-07
0.785,0.803,2023-12-08
0.797,0.815,2023-12-11
0.81,0.812,2023-12-12
0.81,0.802,2023-12-13
0.802,0.795,2023-12-14
0.795,0.787,2023-12-15
0.781,0.771,2023-12-18
0.769,0.777,2023-12-19
0.777,0.751,2023-12-20
0.747,0.761,2023-12-21
0.761,0.737,2023-12-22
0.735,0.737,2023-12-25
0.738,0.72,2023-12-26
0.721,0.727,2023-12-27
0.725,0.744,2023-12-28
0.742,0.754,2023-12-29
0.758,0.741,2024-01-02
0.738,0.727,2024-01-03
0.726,0.719,2024-01-04
0.721,0.7,2024-01-05
0.7,0.68,2024-01-08
0.686,0.675,2024-01-09
0.675,0.665,2024-01-10
0.663,0.683,2024-01-11
0.68,0.669,2024-01-12
0.665,0.664,2024-01-15
0.665,0.658,2024-01-16
0.654,0.644,2024-01-17
0.64,0.658,2024-01-18
0.652,0.646,2024-01-19
0.644,0.613,2024-01-22
0.611,0.636,2024-01-23
0.641,0.645,2024-01-24
0.642,0.663,2024-01-25
0.661,0.655,2024-01-26
0.653,0.634,2024-01-29
0.626,0.62,2024-01-30
0.615,0.587,2024-01-31
0.581,0.594,2024-02-01
0.589,0.571,2024-02-02
0.565,0.541,2024-02-05
0.537,0.581,2024-02-06
0.586,0.6,2024-02-07
0.602,0.624,2024-02-08
0.65,0.658,2024-02-19
0.65,0.648,2024-02-20
0.645,0.646,2024-02-21
0.656,0.673,2024-02-22
0.686,0.68,2024-02-23
0.682,0.687,2024-02-26
0.68,0.73,2024-02-27
0.739,0.692,2024-02-28
0.686,0.724,2024-02-29
0.731,0.764,2024-03-01
0.774,0.764,2024-03-04
0.75,0.748,2024-03-05
0.737,0.744,2024-03-06
0.744,0.721,2024-03-07
0.725,0.736,2024-03-08
0.725,0.746,2024-03-11
0.746,0.743,2024-03-12
0.748,0.747,2024-03-13
0.739,0.737,2024-03-14
0.735,0.74,2024-03-15
0.742,0.756,2024-03-18
0.752,0.748,2024-03-19
0.745,0.765,2024-03-20
0.767,0.761,2024-03-21
0.758,0.765,2024-03-22
0.761,0.736,2024-03-25
0.732,0.716,2024-03-26
0.713,0.683,2024-03-27
0.683,0.717,2024-03-28
0.713,0.709,2024-03-29
0.71,0.724,2024-04-01
0.722,0.703,2024-04-02
0.701,0.684,2024-04-03
0.683,0.671,2024-04-08
0.669,0.674,2024-04-09
0.674,0.655,2024-04-10
0.651,0.661,2024-04-11
0.664,0.655,2024-04-12
0.657,0.654,2024-04-15
0.65,0.635,2024-04-16
0.639,0.663,2024-04-17
0.657,0.658,2024-04-18
0.651,0.638,2024-04-19
0.626,0.635,2024-04-22
0.637,0.629,2024-04-23
0.633,0.653,2024-04-24
0.648,0.646,2024-04-25
0.65,0.669,2024-04-26
0.675,0.689,2024-04-29
0.695,0.683,2024-04-30
0.692,0.685,2024-05-06
0.688,0.683,2024-05-07
0.677,0.663,2024-05-08
0.663,0.671,2024-05-09
0.67,0.66,2024-05-10
0.656,0.65,2024-05-13
0.652,0.655,2024-05-14
0.653,0.647,2024-05-15
0.652,0.656,2024-05-16
0.656,0.664,2024-05-17
0.662,0.671,2024-05-20
0.671,0.665,2024-05-21
0.664,0.669,2024-05-22
0.67,0.653,2024-05-23
0.651,0.638,2024-05-24
0.641,0.643,2024-05-27
0.641,0.63,2024-05-28
0.63,0.627,2024-05-29
0.623,0.629,2024-05-30
0.63,0.635,2024-05-31
0.635,0.632,2024-06-03
0.635,0.634,2024-06-04
0.633,0.632,2024-06-05
0.635,0.621,2024-06-06
0.622,0.616,2024-06-07
0.613,0.629,2024-06-11
0.629,0.632,2024-06-12
0.633,0.635,2024-06-13
0.634,0.639,2024-06-14
0.637,0.633,2024-06-17
0.634,0.648,2024-06-18
0.648,0.642,2024-06-19
0.639,0.624,2024-06-20
0.62,0.627,2024-06-21
0.624,0.603,2024-06-24
0.602,0.589,2024-06-25
0.59,0.622,2024-06-26
0.616,0.608,2024-06-27
0.61,0.608,2024-06-28
0.605,0.61,2024-07-01
0.61,0.609,2024-07-02
0.608,0.6,2024-07-03
0.601,0.586,2024-07-04
0.588,0.59,2024-07-05
0.586,0.57,2024-07-08
0.566,0.582,2024-07-09
0.578,0.582,2024-07-10
0.59,0.595,2024-07-11
0.593,0.588,2024-07-12
0.583,0.578,2024-07-15
0.577,0.593,2024-07-16
0.592,0.59,2024-07-17
0.585,0.586,2024-07-18
0.581,0.599,2024-07-19
0.602,0.606,2024-07-22
0.602,0.589,2024-07-23
0.585,0.58,2024-07-24
0.576,0.582,2024-07-25
0.583,0.585,2024-07-26
0.586,0.582,2024-07-29
0.578,0.584,2024-07-30
0.584,0.608,2024-07-31
0.611,0.603,2024-08-01
0.595,0.591,2024-08-02
0.584,0.571,2024-08-05
0.576,0.576,2024-08-06
0.574,0.57,2024-08-07
0.568,0.566,2024-08-08
0.568,0.562,2024-08-09
0.56,0.555,2024-08-12
0.553,0.558,2024-08-13
0.558,0.555,2024-08-14
0.552,0.561,2024-08-15
0.562,0.557,2024-08-16
0.554,0.562,2024-08-19
0.561,0.547,2024-08-20
0.545,0.544,2024-08-21
0.544,0.531,2024-08-22
0.53,0.538,2024-08-23
0.538,0.538,2024-08-26
0.538,0.53,2024-08-27
0.531,0.531,2024-08-28
0.529,0.539,2024-08-29
0.539,0.555,2024-08-30
0.554,0.537,2024-09-02
0.537,0.547,2024-09-03
0.542,0.544,2024-09-04
0.548,0.549,2024-09-05
0.549,0.539,2024-09-06
0.536,0.534,2024-09-09
0.536,0.546,2024-09-10
0.546,0.548,2024-09-11
0.551,0.546,2024-09-12
0.546,0.54,2024-09-13
0.538,0.54,2024-09-18
0.542,0.552,2024-09-19
0.552,0.556,2024-09-20
0.556,0.559,2024-09-23
