开盘,收盘,日期
4.296065,4.286361,2021-08-10
4.289596,4.328416,2021-08-11
4.31224,4.321945,2021-08-12
4.237835,4.276656,2021-08-13
4.215191,4.144021,2021-08-16
4.124611,4.137551,2021-08-17
4.124611,4.092261,2021-08-18
4.114906,4.192546,2021-08-19
4.173136,4.192546,2021-08-20
4.218426,4.30577,2021-08-23
4.309006,4.39635,2021-08-24
4.399585,4.4934,2021-08-25
4.49987,4.43517,2021-08-26
4.41576,4.516045,2021-08-27
4.519279,4.67456,2021-08-30
4.658384,4.613094,2021-08-31
4.61633,4.37047,2021-09-01
4.344591,4.49987,2021-09-02
4.503105,4.347826,2021-09-03
4.341355,4.39635,2021-09-06
4.38341,4.50634,2021-09-07
4.503105,4.431935,2021-09-08
4.431935,4.43517,2021-09-09
4.4287,4.48046,2021-09-10
4.47399,4.40282,2021-09-13
4.40929,4.46752,2021-09-14
4.48046,4.57104,2021-09-15
4.57104,4.354295,2021-09-16
4.309006,4.354295,2021-09-17
4.296065,4.38341,2021-09-22
4.41576,4.386645,2021-09-23
4.37694,4.43517,2021-09-24
4.451345,4.35106,2021-09-27
4.315475,4.296065,2021-09-28
4.254011,4.228131,2021-09-29
4.244306,4.360765,2021-09-30
4.418995,4.257246,2021-10-08
4.254011,4.211956,2021-10-11
4.199016,4.124611,2021-10-12
4.124611,4.27342,2021-10-13
4.270186,4.334886,2021-10-14
4.334886,4.444875,2021-10-15
4.46752,4.564569,2021-10-18
4.567804,4.57104,2021-10-19
4.5581,4.645444,2021-10-20
4.62927,4.58398,2021-10-21
4.587214,4.51281,2021-10-22
4.561335,4.697204,2021-10-25
4.765139,4.67456,2021-10-26
4.697204,4.791018,2021-10-27
4.781314,4.726319,2021-10-28
4.713379,4.820134,2021-10-29
4.813664,4.781314,2021-11-01
4.768374,4.752199,2021-11-02
4.706909,4.638975,2021-11-03
4.661619,4.729554,2021-11-04
4.700439,4.645444,2021-11-05
4.632504,4.781314,2021-11-08
4.839544,4.816899,2021-11-09
4.768374,4.742494,2021-11-10
4.745729,4.745729,2021-11-11
4.758669,4.755434,2021-11-12
4.755434,4.593684,2021-11-15
4.574275,4.516045,2021-11-16
4.528985,4.62927,2021-11-17
4.62927,4.62927,2021-11-18
4.61633,4.681029,2021-11-19
4.700439,4.849248,2021-11-22
4.852484,4.833074,2021-11-23
4.816899,4.719849,2021-11-24
4.716614,4.668089,2021-11-25
4.645444,4.723084,2021-11-26
4.645444,4.803959,2021-11-29
4.826604,4.807194,2021-11-30
4.787784,4.768374,2021-12-01
4.748964,4.748964,2021-12-02
4.745729,4.748964,2021-12-03
4.723084,4.648679,2021-12-06
4.661619,4.561335,2021-12-07
4.574275,4.638975,2021-12-08
4.635739,4.622799,2021-12-09
4.593684,4.697204,2021-12-10
4.687499,4.690734,2021-12-13
4.668089,4.638975,2021-12-14
4.62927,4.619565,2021-12-15
4.632504,4.642209,2021-12-16
4.626034,4.528985,2021-12-17
4.51281,4.318711,2021-12-20
4.315475,4.33812,2021-12-21
4.344591,4.344591,2021-12-22
4.367235,4.37047,2021-12-23
4.373705,4.205486,2021-12-24
4.186076,4.195781,2021-12-27
4.199016,4.296065,2021-12-28
4.286361,4.283125,2021-12-29
4.283125,4.29283,2021-12-30
4.334886,4.38988,2021-12-31
4.438405,4.24754,2022-01-04
4.237835,4.072851,2022-01-05
4.043736,4.089026,2022-01-06
4.089026,3.995212,2022-01-07
3.969332,3.969332,2022-01-10
3.962862,3.924042,2022-01-11
3.975801,4.079321,2022-01-12
4.082556,4.011386,2022-01-13
3.979037,4.056676,2022-01-14
4.056676,4.111671,2022-01-17
4.098731,4.092261,2022-01-18
4.072851,3.972567,2022-01-19
3.962862,3.943452,2022-01-20
3.930512,3.949922,2022-01-21
3.917572,4.040501,2022-01-24
4.030797,3.956392,2022-01-25
3.982271,4.021091,2022-01-26
3.995212,3.904632,2022-01-27
3.946687,3.865812,2022-01-28
3.946687,3.911102,2022-02-07
3.901397,3.771997,2022-02-08
3.755822,3.791407,2022-02-09
3.794642,3.684653,2022-02-10
3.649068,3.603778,2022-02-11
3.564958,3.610248,2022-02-14
3.623188,3.762292,2022-02-15
3.817287,3.755822,2022-02-16
3.733178,3.859342,2022-02-17
3.814052,3.823757,2022-02-18
3.820522,3.804347,2022-02-21
3.784937,3.833462,2022-02-22
3.826992,3.962862,2022-02-23
3.920807,3.943452,2022-02-24
3.995212,4.021091,2022-02-25
4.030797,4.105201,2022-02-28
4.156961,4.105201,2022-03-01
4.085791,4.053442,2022-03-02
4.066381,3.991976,2022-03-03
3.914337,3.920807,2022-03-04
3.881987,3.788172,2022-03-07
3.775233,3.717003,2022-03-08
3.736412,3.713768,2022-03-09
3.833462,3.875517,2022-03-10
3.797877,3.846402,2022-03-11
3.791407,3.726707,2022-03-14
3.671713,3.655538,2022-03-15
3.720237,3.836697,2022-03-16
3.878752,3.862577,2022-03-17
3.830227,3.843167,2022-03-18
3.846402,3.878752,2022-03-21
3.856107,3.820522,2022-03-22
3.862577,3.833462,2022-03-23
3.791407,3.775233,2022-03-24
3.771997,3.668478,2022-03-25
3.629658,3.603778,2022-03-28
3.632893,3.616718,2022-03-29
3.639363,3.749352,2022-03-30
3.749352,3.632893,2022-03-31
3.603778,3.645833,2022-04-01
3.632893,3.558488,2022-04-06
3.519668,3.497023,2022-04-07
3.497023,3.474378,2022-04-08
3.429088,3.273809,2022-04-11
3.264104,3.319099,2022-04-12
3.296454,3.286749,2022-04-13
3.332039,3.257634,2022-04-14
3.225284,3.209109,2022-04-15
3.17029,3.277044,2022-04-18
3.277044,3.280279,2022-04-19
3.241459,3.147644,2022-04-20
3.108825,3.005305,2022-04-21
2.979425,2.979425,2022-04-22
2.908255,2.762681,2022-04-25
2.762681,2.701216,2022-04-26
2.652691,2.972955,2022-04-27
2.91796,2.96325,2022-04-28
2.972955,3.09912,2022-04-29
3.044125,3.092649,2022-05-05
3.00854,3.02795,2022-05-06
3.00207,3.063535,2022-05-09
3.00207,3.147644,2022-05-10
3.160584,3.277044,2022-05-11
3.247929,3.264104,2022-05-12
3.267339,3.267339,2022-05-13
3.280279,3.234989,2022-05-16
3.228519,3.341744,2022-05-17
3.357919,3.374094,2022-05-18
3.325569,3.484083,2022-05-19
3.519668,3.526138,2022-05-20
3.526138,3.519668,2022-05-23
3.503493,3.396739,2022-05-24
3.374094,3.412913,2022-05-25
3.416148,3.419384,2022-05-26
3.451734,3.403209,2022-05-27
3.422618,3.448498,2022-05-30
3.467908,3.519668,2022-05-31
3.516433,3.532608,2022-06-01
3.519668,3.623188,2022-06-02
3.626423,3.814052,2022-06-06
3.843167,3.814052,2022-06-07
3.814052,3.823757,2022-06-08
3.794642,3.765527,2022-06-09
3.720237,3.865812,2022-06-10
3.830227,3.904632,2022-06-13
3.856107,3.875517,2022-06-14
3.891692,3.843167,2022-06-15
3.846402,3.894927,2022-06-16
3.852872,4.040501,2022-06-17
4.082556,4.118141,2022-06-20
4.121377,4.056676,2022-06-21
4.053442,4.089026,2022-06-22
4.098731,4.192546,2022-06-23
4.208721,4.283125,2022-06-24
4.318711,4.302536,2022-06-27
4.296065,4.380175,2022-06-28
4.360765,4.179606,2022-06-29
4.179606,4.289596,2022-06-30
4.286361,4.27342,2022-07-01
4.270186,4.357531,2022-07-04
4.37694,4.39635,2022-07-05
4.37047,4.37694,2022-07-06
4.373705,4.49987,2022-07-07
4.52575,4.37047,2022-07-08
4.33812,4.231366,2022-07-11
4.231366,4.173136,2022-07-12
4.176371,4.286361,2022-07-13
4.276656,4.406055,2022-07-14
4.386645,4.344591,2022-07-15
4.35106,4.367235,2022-07-18
4.367235,4.266951,2022-07-19
4.276656,4.283125,2022-07-20
4.270186,4.215191,2022-07-21
4.237835,4.228131,2022-07-22
4.205486,4.147256,2022-07-25
4.140786,4.192546,2022-07-26
4.192546,4.257246,2022-07-27
4.283125,4.221661,2022-07-28
4.224896,4.202251,2022-07-29
4.176371,4.286361,2022-08-01
4.254011,4.182841,2022-08-02
4.186076,4.059911,2022-08-03
4.069616,4.059911,2022-08-04
4.063147,4.089026,2022-08-05
4.063147,4.124611,2022-08-08
4.124611,4.208721,2022-08-09
4.199016,4.166666,2022-08-10
4.169901,4.199016,2022-08-11
4.182841,4.144021,2022-08-12
4.144021,4.270186,2022-08-15
4.29283,4.296065,2022-08-16
4.299301,4.318711,2022-08-17
4.31224,4.344591,2022-08-18
4.341355,4.218426,2022-08-19
4.189311,4.289596,2022-08-22
4.270186,4.321945,2022-08-23
4.364,4.173136,2022-08-24
4.169901,4.079321,2022-08-25
4.082556,4.059911,2022-08-26
3.995212,4.056676,2022-08-29
4.053442,4.004917,2022-08-30
3.995212,3.836697,2022-08-31
3.826992,3.801112,2022-09-01
3.814052,3.765527,2022-09-02
3.746117,3.794642,2022-09-05
3.804347,3.898162,2022-09-06
3.875517,3.959627,2022-09-07
3.946687,3.904632,2022-09-08
3.904632,3.901397,2022-09-09
3.917572,3.894927,2022-09-13
3.843167,3.810817,2022-09-14
3.820522,3.623188,2022-09-15
3.587603,3.552018,2022-09-16
3.526138,3.545548,2022-09-19
3.577898,3.649068,2022-09-20
3.623188,3.626423,2022-09-21
3.600543,3.626423,2022-09-22
3.613483,3.587603,2022-09-23
3.542313,3.629658,2022-09-26
3.629658,3.649068,2022-09-27
3.629658,3.503493,2022-09-28
3.526138,3.552018,2022-09-29
3.522903,3.435559,2022-09-30
3.419384,3.357919,2022-10-10
3.383799,3.445264,2022-10-11
3.445264,3.574663,2022-10-12
3.545548,3.542313,2022-10-13
3.590838,3.662008,2022-10-14
3.623188,3.623188,2022-10-17
3.645833,3.629658,2022-10-18
3.616718,3.597308,2022-10-19
3.555253,3.503493,2022-10-20
3.493788,3.490553,2022-10-21
3.506728,3.451734,2022-10-24
3.429088,3.509963,2022-10-25
3.526138,3.552018,2022-10-26
3.590838,3.526138,2022-10-27
3.487318,3.383799,2022-10-28
3.351449,3.351449,2022-10-31
3.351449,3.490553,2022-11-01
3.464673,3.535843,2022-11-02
3.503493,3.545548,2022-11-03
3.545548,3.720237,2022-11-04
3.720237,3.720237,2022-11-07
3.713768,3.707298,2022-11-08
3.707298,3.629658,2022-11-09
3.613483,3.542313,2022-11-10
3.671713,3.581133,2022-11-11
3.568193,3.471143,2022-11-14
3.467908,3.552018,2022-11-15
3.552018,3.464673,2022-11-16
3.445264,3.416148,2022-11-17
3.425853,3.409679,2022-11-18
3.393504,3.445264,2022-11-21
3.432323,3.367624,2022-11-22
3.357919,3.432323,2022-11-23
3.438793,3.429088,2022-11-24
3.412913,3.348214,2022-11-25
3.289984,3.319099,2022-11-28
3.312629,3.328804,2022-11-29
3.335274,3.351449,2022-11-30
3.403209,3.416148,2022-12-01
3.406443,3.419384,2022-12-02
3.425853,3.367624,2022-12-05
3.364388,3.377329,2022-12-06
3.357919,3.419384,2022-12-07
3.412913,3.429088,2022-12-08
3.425853,3.416148,2022-12-09
3.409679,3.357919,2022-12-12
3.354684,3.299689,2022-12-13
3.299689,3.270574,2022-12-14
3.264104,3.338509,2022-12-15
3.309394,3.254399,2022-12-16
3.257634,3.273809,2022-12-19
3.260869,3.238224,2022-12-20
3.247929,3.189699,2022-12-21
3.192934,3.11853,2022-12-22
3.089415,3.06677,2022-12-23
3.057065,3.202639,2022-12-26
3.205874,3.238224,2022-12-27
3.205874,3.218814,2022-12-28
3.186464,3.209109,2022-12-29
3.228519,3.192934,2022-12-30
3.189699,3.234989,2023-01-03
3.215579,3.163819,2023-01-04
3.176759,3.241459,2023-01-05
3.234989,3.351449,2023-01-06
3.377329,3.367624,2023-01-09
3.370859,3.383799,2023-01-10
3.387034,3.348214,2023-01-11
3.348214,3.387034,2023-01-12
3.403209,3.380563,2023-01-13
3.364388,3.403209,2023-01-16
3.406443,3.422618,2023-01-17
3.429088,3.442029,2023-01-18
3.442029,3.432323,2023-01-19
3.442029,3.497023,2023-01-20
3.600543,3.555253,2023-01-30
3.548783,3.564958,2023-01-31
3.577898,3.597308,2023-02-01
3.594073,3.555253,2023-02-02
3.542313,3.493788,2023-02-03
3.477613,3.451734,2023-02-06
3.454968,3.454968,2023-02-07
3.458203,3.442029,2023-02-08
3.442029,3.484083,2023-02-09
3.480848,3.422618,2023-02-10
3.419384,3.435559,2023-02-13
3.435559,3.419384,2023-02-14
3.422618,3.399974,2023-02-15
3.396739,3.335274,2023-02-16
3.325569,3.257634,2023-02-17
3.251164,3.293219,2023-02-20
3.289984,3.315864,2023-02-21
3.296454,3.286749,2023-02-22
3.283514,3.328804,2023-02-23
3.335274,3.273809,2023-02-24
3.260869,3.270574,2023-02-27
3.277044,3.277044,2023-02-28
3.273809,3.270574,2023-03-01
3.267339,3.218814,2023-03-02
3.225284,3.225284,2023-03-03
3.225284,3.280279,2023-03-06
3.270574,3.244694,2023-03-07
3.231754,3.222049,2023-03-08
3.225284,3.205874,2023-03-09
3.196169,3.173524,2023-03-10
3.157349,3.137939,2023-03-13
3.134704,3.102355,2023-03-14
3.108825,3.102355,2023-03-15
3.07324,3.00207,2023-03-16
3.01501,2.979425,2023-03-17
2.966485,2.998835,2023-03-20
2.998835,3.044125,2023-03-21
3.05383,3.05383,2023-03-22
3.037655,3.044125,2023-03-23
3.050595,3.050595,2023-03-24
3.050595,3.076475,2023-03-27
3.076475,3.03442,2023-03-28
3.04089,3.050595,2023-03-29
3.050595,3.070005,2023-03-30
3.07324,3.082945,2023-03-31
3.086179,3.09912,2023-04-03
3.09912,3.02795,2023-04-04
3.00854,3.03442,2023-04-06
3.03442,3.037655,2023-04-07
3.063535,3.09912,2023-04-10
3.09912,3.092649,2023-04-11
3.086179,3.037655,2023-04-12
3.037655,3.02148,2023-04-13
3.02148,3.063535,2023-04-14
3.063535,3.092649,2023-04-17
3.102355,3.108825,2023-04-18
3.11206,3.07324,2023-04-19
3.076475,2.98913,2023-04-20
2.98913,2.95678,2023-04-21
2.95678,2.895315,2023-04-24
2.888845,2.788561,2023-04-25
2.788561,2.93737,2023-04-26
2.934135,2.95031,2023-04-27
2.95031,2.934135,2023-04-28
2.91796,2.908255,2023-05-04
2.90502,2.869436,2023-05-05
2.882375,2.888845,2023-05-08
2.88561,2.837085,2023-05-09
2.837085,2.89208,2023-05-10
2.895315,2.927665,2023-05-11
2.91796,2.87914,2023-05-12
2.888845,2.98913,2023-05-15
2.998835,2.98266,2023-05-16
2.98913,2.979425,2023-05-17
2.98266,2.9309,2023-05-18
2.921195,2.91149,2023-05-19
2.901785,2.9309,2023-05-22
2.9309,2.90502,2023-05-23
2.901785,2.91796,2023-05-24
2.908255,2.9309,2023-05-25
2.92443,2.8662,2023-05-26
2.869436,2.795031,2023-05-29
2.782091,2.791795,2023-05-30
2.795031,2.752976,2023-05-31
2.752976,2.756211,2023-06-01
2.762681,2.807971,2023-06-02
2.807971,2.756211,2023-06-05
2.743271,2.720626,2023-06-06
2.723861,2.675336,2023-06-07
2.672101,2.675336,2023-06-08
2.681806,2.697981,2023-06-09
2.685041,2.704451,2023-06-12
2.694746,2.704451,2023-06-13
2.707686,2.672101,2023-06-14
2.675336,2.801501,2023-06-15
2.811206,2.830616,2023-06-16
2.830616,2.807971,2023-06-19
2.807971,2.804735,2023-06-20
2.81444,2.769151,2023-06-21
2.746506,2.778856,2023-06-26
2.782091,2.788561,2023-06-27
2.778856,2.804735,2023-06-28
2.795031,2.795031,2023-06-29
2.795031,2.843555,2023-06-30
2.856495,2.85973,2023-07-03
2.85973,2.840321,2023-07-04
2.837085,2.811206,2023-07-05
2.804735,2.795031,2023-07-06
2.782091,2.749741,2023-07-07
2.765916,2.830616,2023-07-10
2.830616,2.82091,2023-07-11
2.817676,2.82738,2023-07-12
2.830616,2.850025,2023-07-13
2.84679,2.804735,2023-07-14
2.801501,2.785326,2023-07-17
2.788561,2.769151,2023-07-18
2.769151,2.730331,2023-07-19
2.730331,2.727096,2023-07-20
2.723861,2.704451,2023-07-21
2.691511,2.665631,2023-07-24
2.691511,2.723861,2023-07-25
2.720626,2.730331,2023-07-26
2.736801,2.710921,2023-07-27
2.694746,2.736801,2023-07-28
2.749741,2.765916,2023-07-31
2.759446,2.749741,2023-08-01
2.749741,2.733566,2023-08-02
2.730331,2.775621,2023-08-03
2.791795,2.795031,2023-08-04
2.788561,2.778856,2023-08-07
2.782091,2.765916,2023-08-08
2.756211,2.756211,2023-08-09
2.762681,2.775621,2023-08-10
2.775621,2.710921,2023-08-11
2.691511,2.678571,2023-08-14
2.678571,2.636516,2023-08-15
2.617106,2.607401,2023-08-16
2.604166,2.613871,2023-08-17
2.610636,2.584756,2023-08-18
2.584756,2.532996,2023-08-21
2.542701,2.500647,2023-08-22
2.481237,2.426242,2023-08-23
2.432712,2.455357,2023-08-24
2.442417,2.442417,2023-08-25
2.565346,2.458592,2023-08-28
2.445652,2.507117,2023-08-29
2.507117,2.503881,2023-08-30
2.497412,2.474767,2023-08-31
2.478002,2.471532,2023-09-01
2.481237,2.497412,2023-09-04
2.487707,2.503881,2023-09-05
2.497412,2.481237,2023-09-06
2.471532,2.419772,2023-09-07
2.410067,2.384187,2023-09-08
2.387422,2.403597,2023-09-11
2.393892,2.406832,2023-09-12
2.400362,2.374482,2023-09-13
2.361542,2.351837,2023-09-14
2.355072,2.329192,2023-09-15
2.319487,2.355072,2023-09-18
2.351837,2.325957,2023-09-19
2.322722,2.300077,2023-09-20
2.293607,2.274197,2023-09-21
2.270962,2.313017,2023-09-22
2.306547,2.303312,2023-09-25
2.296842,2.277432,2023-09-26
2.274197,2.325957,2023-09-27
2.322722,2.325957,2023-09-28
2.325957,2.303312,2023-10-09
2.300077,2.287137,2023-10-10
2.293607,2.287137,2023-10-11
2.296842,2.345367,2023-10-12
2.329192,2.296842,2023-10-13
2.300077,2.241848,2023-10-16
2.248317,2.261257,2023-10-17
2.258023,2.222437,2023-10-18
2.209498,2.190088,2023-10-19
2.180383,2.219203,2023-10-20
2.206263,2.148033,2023-10-23
2.157738,2.157738,2023-10-24
2.173913,2.154503,2023-10-25
2.131858,2.125388,2023-10-26
2.122153,2.212733,2023-10-27
2.203027,2.238612,2023-10-30
2.222437,2.199793,2023-10-31
2.212733,2.186853,2023-11-01
2.183618,2.144798,2023-11-02
2.141563,2.170678,2023-11-03
2.186853,2.245082,2023-11-06
2.232142,2.228908,2023-11-07
2.222437,2.235378,2023-11-08
2.228908,2.261257,2023-11-09
2.248317,2.228908,2023-11-10
2.238612,2.238612,2023-11-13
2.238612,2.228908,2023-11-14
2.251552,2.261257,2023-11-15
2.258023,2.206263,2023-11-16
2.196558,2.206263,2023-11-17
2.209498,2.206263,2023-11-20
2.209498,2.193323,2023-11-21
2.183618,2.141563,2023-11-22
2.138328,2.148033,2023-11-23
2.144798,2.118918,2023-11-24
2.112448,2.083333,2023-11-27
2.080098,2.093038,2023-11-28
2.086568,2.057453,2023-11-29
2.057453,2.047748,2023-11-30
2.044513,2.034808,2023-12-01
2.031573,2.018633,2023-12-04
2.012163,1.995988,2023-12-05
1.992753,2.038043,2023-12-06
2.031573,2.021868,2023-12-07
2.034808,2.015398,2023-12-08
1.999223,2.018633,2023-12-11
2.005693,2.008928,2023-12-12
2.005693,1.953933,2023-12-13
1.970109,1.944229,2023-12-14
1.953933,1.953933,2023-12-15
1.940994,1.905409,2023-12-18
1.905409,1.918349,2023-12-19
1.924819,1.898939,2023-12-20
1.885999,1.953933,2023-12-21
1.940994,1.979813,2023-12-22
1.976578,1.989518,2023-12-25
1.986283,1.983048,2023-12-26
1.989518,1.966873,2023-12-27
1.963638,2.102743,2023-12-28
2.096273,2.086568,2023-12-29
2.089803,2.041278,2024-01-02
2.038043,2.050983,2024-01-03
2.047748,2.008928,2024-01-04
2.005693,1.989518,2024-01-05
1.979813,1.960403,2024-01-08
1.966873,1.995988,2024-01-09
1.979813,2.008928,2024-01-10
2.002458,2.063923,2024-01-11
2.054218,2.057453,2024-01-12
2.038043,2.025103,2024-01-15
2.021868,2.057453,2024-01-16
2.050983,1.986283,2024-01-17
1.973343,2.044513,2024-01-18
2.034808,2.021868,2024-01-19
1.992753,1.957168,2024-01-22
1.953933,1.976578,2024-01-23
1.983048,1.963638,2024-01-24
1.953933,1.995988,2024-01-25
1.979813,1.957168,2024-01-26
1.953933,1.863354,2024-01-29
1.843944,1.818064,2024-01-30
1.811594,1.782479,2024-01-31
1.772774,1.788949,2024-02-01
1.788949,1.727484,2024-02-02
1.701604,1.691899,2024-02-05
1.685429,1.795419,2024-02-06
1.792184,1.834239,2024-02-07
1.856884,1.876294,2024-02-08
1.892469,1.866589,2024-02-19
1.866589,1.860119,2024-02-20
1.850414,1.885999,2024-02-21
1.882764,1.898939,2024-02-22
1.898939,1.918349,2024-02-23
1.918349,1.898939,2024-02-26
1.898939,1.931288,2024-02-27
1.937758,1.902174,2024-02-28
1.892469,1.973343,2024-02-29
1.976578,1.986283,2024-03-01
1.986283,1.992753,2024-03-04
1.976578,1.963638,2024-03-05
1.957168,1.999223,2024-03-06
1.999223,1.950698,2024-03-07
1.950698,1.992753,2024-03-08
2.018633,2.102743,2024-03-11
2.118918,2.102743,2024-03-12
2.093038,2.089803,2024-03-13
2.080098,2.060688,2024-03-14
2.054218,2.060688,2024-03-15
2.073628,2.105978,2024-03-18
2.099508,2.076863,2024-03-19
2.070393,2.080098,2024-03-20
2.083333,2.054218,2024-03-21
2.047748,1.999223,2024-03-22
1.995988,1.966873,2024-03-25
1.966873,2.012163,2024-03-26
2.008928,1.947463,2024-03-27
1.947463,1.960403,2024-03-28
1.966873,1.983048,2024-03-29
1.992753,2.047748,2024-04-01
2.050983,2.063923,2024-04-02
2.050983,2.050983,2024-04-03
2.047748,2.008928,2024-04-08
2.005693,2.054218,2024-04-09
2.050983,2.015398,2024-04-10
1.999223,2.005693,2024-04-11
2.005693,1.953933,2024-04-12
1.953933,1.986283,2024-04-15
1.973343,1.921584,2024-04-16
1.921584,1.966873,2024-04-17
1.953933,1.960403,2024-04-18
1.947463,1.905409,2024-04-19
1.905409,1.898939,2024-04-22
1.902174,1.876294,2024-04-23
1.869824,1.860119,2024-04-24
1.850414,1.860119,2024-04-25
1.853649,1.895704,2024-04-26
1.898939,1.983048,2024-04-29
1.976578,1.944229,2024-04-30
1.979813,1.979813,2024-05-06
1.979813,1.989518,2024-05-07
1.986283,1.950698,2024-05-08
1.970109,2.012163,2024-05-09
2.008928,1.989518,2024-05-10
1.963638,1.966873,2024-05-13
1.966873,1.960403,2024-05-14
1.960403,1.937758,2024-05-15
1.937758,1.928054,2024-05-16
1.924819,1.944229,2024-05-17
1.947463,1.953933,2024-05-20
1.953933,1.931288,2024-05-21
1.940994,2.008928,2024-05-22
1.995988,1.953933,2024-05-23
1.947463,1.937758,2024-05-24
1.934523,1.934523,2024-05-27
1.934523,1.921584,2024-05-28
1.931288,1.957168,2024-05-29
1.970109,1.957168,2024-05-30
1.953933,1.934523,2024-05-31
1.934523,1.934523,2024-06-03
1.928054,1.960403,2024-06-04
1.953933,1.940994,2024-06-05
1.947463,1.915114,2024-06-06
1.911879,1.879529,2024-06-07
1.866589,1.876294,2024-06-11
1.869824,1.863354,2024-06-12
1.863354,1.860119,2024-06-13
1.860119,1.856884,2024-06-14
1.847179,1.866589,2024-06-17
1.866589,1.863354,2024-06-18
1.863354,1.834239,2024-06-19
1.834239,1.795419,2024-06-20
1.795419,1.788949,2024-06-21
1.772774,1.753364,2024-06-24
1.753364,1.727484,2024-06-25
1.727484,1.756599,2024-06-26
1.750129,1.717779,2024-06-27
1.717779,1.701604,2024-06-28
1.701604,1.714544,2024-07-01
