日期,open,high,low,收盘,volume,amount
2025-07-17,100.051,100.4,100.051,100.13,49956625,5001934537
2025-07-18,100.13,100.177,100.13,100.171,134649303,13488139654
2025-07-21,100.171,100.206,100.104,100.149,101771270,10190445187
2025-07-22,100.149,100.149,100.053,100.053,114304280,11443104440
2025-07-23,99.991,99.991,99.893,99.945,56850960,5679702197
2025-07-24,99.922,99.922,99.693,99.718,62144392,6198188541
2025-07-25,99.713,99.72,99.562,99.564,59682260,5948034677
2025-07-28,99.627,99.65,99.624,99.65,112416061,11200173693
2025-07-29,99.643,99.643,99.513,99.513,120226270,11976556482
2025-07-30,99.519,99.536,99.486,99.511,6998510,696339132
2025-07-31,99.588,99.671,99.588,99.641,29231230,2912891584
2025-08-01,99.641,99.701,99.58,99.689,192086230,19142942865
2025-08-04,99.751,99.851,99.689,99.727,119794810,11959947870
2025-08-05,99.727,99.777,99.64,99.762,54014640,5382739103
2025-08-06,99.76,99.778,99.748,99.76,22647220,2259222516
2025-08-07,99.786,99.86,99.773,99.829,53720660,5362638063
2025-08-08,99.834,99.868,99.792,99.826,71830570,7169827292
2025-08-11,99.785,99.794,99.677,99.724,24345120,2428830935
2025-08-12,99.725,99.725,99.582,99.632,15726300,1566683347
2025-08-13,99.633,99.633,99.54,99.629,30695290,3057965155
2025-08-14,99.614,99.614,99.533,99.591,54720040,5448315898
2025-08-15,99.591,99.662,99.582,99.582,91997330,9162787684
2025-08-18,99.558,99.558,99.289,99.292,56433522,5604231913
2025-08-19,99.292,99.399,99.285,99.393,104820300,10416269641
2025-08-20,99.36,99.399,99.29,99.3,146099860,14517502532
2025-08-21,99.296,99.331,99.229,99.308,1355750,134583574
2025-08-22,99.361,99.381,99.291,99.31,49261100,4892762135
2025-08-25,99.352,99.429,99.31,99.428,93086321,9253468924
2025-08-26,99.428,99.474,99.375,99.452,81365170,8090895860
2025-08-27,99.41,99.483,99.41,99.465,86306150,8582308830
2025-08-28,99.444,99.509,99.44,99.456,64524950,6418426089
