日期,open,high,low,收盘,volume,amount
2026-01-09,0.992,1.004,0.99,1.0,85457700,85231610
2026-01-12,1.006,1.05,1.005,1.044,138445000,142418067
2026-01-13,1.07,1.098,1.033,1.045,51162300,54069989
2026-01-14,1.047,1.078,1.047,1.068,42481200,45242255
2026-01-15,1.067,1.07,1.044,1.048,28762100,30339658
2026-01-16,1.06,1.063,1.036,1.037,19680200,20565801
2026-01-19,1.025,1.03,1.016,1.018,22896100,23395295
2026-01-20,1.017,1.027,1.007,1.011,23670000,24021411
2026-01-21,1.0,1.018,1.0,1.017,17207900,17409114
2026-01-22,1.026,1.03,1.015,1.018,20937300,21346058
