开盘,收盘,日期
0.9054024,0.9185106,2024-04-15
0.9175743,0.9147654,2024-04-16
0.9157017,0.9194469,2024-04-17
0.9203832,0.9269373,2024-04-18
0.9269373,0.9250647,2024-04-19
0.9241284,0.9288099,2024-04-22
0.9297462,0.9297462,2024-04-23
0.9334913,0.935364,2024-04-24
0.935364,0.9409818,2024-04-25
0.9428543,0.9503448,2024-04-26
0.9531537,0.9578352,2024-04-29
0.9597078,0.9540901,2024-04-30
0.9587715,0.9671982,2024-05-06
0.9681345,0.9737523,2024-05-07
0.9765612,0.9662619,2024-05-08
0.9662619,0.9793701,2024-05-09
0.9924783,1.016822,2024-05-10
1.023376,1.041166,2024-05-13
1.048656,1.028994,2024-05-14
1.028994,1.026185,2024-05-15
1.02993,1.043975,2024-05-16
1.048656,1.053338,2024-05-17
1.058019,1.059892,2024-05-20
1.057083,1.046784,2024-05-21
1.04772,1.050529,2024-05-22
1.050529,1.038357,2024-05-23
1.035548,1.024312,2024-05-24
1.024312,1.044911,2024-05-27
1.043975,1.043038,2024-05-28
1.043038,1.030867,2024-05-29
1.02993,1.014013,2024-05-30
1.018695,1.016822,2024-05-31
1.020567,1.026185,2024-06-03
1.023376,1.028058,2024-06-04
1.028994,1.017758,2024-06-05
1.023376,1.018695,2024-06-06
1.021504,1.026185,2024-06-07
1.025249,1.00465,2024-06-11
0.9999687,1.000905,2024-06-12
1.006523,0.9999687,2024-06-13
0.9990324,1.007459,2024-06-14
1.002778,0.9962235,2024-06-17
0.9971599,1.00465,2024-06-18
1.00465,1.024312,2024-06-19
1.025249,1.025249,2024-06-20
1.021504,1.016822,2024-06-21
1.011204,1.00465,2024-06-24
1.019631,1.01495,2024-06-25
1.014013,1.02244,2024-06-26
1.023376,1.008395,2024-06-27
1.00465,1.024312,2024-06-28
1.020567,1.02993,2024-07-01
1.02993,1.04023,2024-07-02
1.034612,1.033676,2024-07-03
1.037421,1.043038,2024-07-04
1.043038,1.032739,2024-07-05
1.02993,1.020567,2024-07-08
1.016822,1.023376,2024-07-09
1.020567,1.007459,2024-07-10
1.009332,1.017758,2024-07-11
1.021504,1.035548,2024-07-12
1.034612,1.028058,2024-07-15
1.025249,1.018695,2024-07-16
1.018695,1.012141,2024-07-17
1.010268,1.021504,2024-07-18
1.021504,0.9999687,2024-07-19
0.9999687,1.008395,2024-07-22
1.008395,1.013077,2024-07-23
1.012141,1.013077,2024-07-24
1.008395,0.9924783,2024-07-25
0.9924783,0.9887331,2024-07-26
0.9896694,1.001841,2024-07-29
1.001841,0.9877968,2024-07-30
0.9877968,0.9962235,2024-07-31
0.991542,0.9952872,2024-08-01
0.9952872,0.9877968,2024-08-02
0.9840516,0.9578352,2024-08-05
0.9625167,0.9615803,2024-08-06
0.9606441,0.9765612,2024-08-07
0.9746886,0.9793701,2024-08-08
0.9793701,0.9831153,2024-08-09
0.982179,0.9840516,2024-08-12
0.9868605,0.9868605,2024-08-13
0.9897563,0.9850024,2024-08-14
0.9831009,0.9916578,2024-08-15
0.9935593,0.999264,2024-08-16
0.9983132,1.009723,2024-08-19
1.00687,1.000215,2024-08-20
0.9983132,0.9964117,2024-08-21
0.9973625,0.9973625,2024-08-22
0.9916578,1.000215,2024-08-23
1.002116,1.00687,2024-08-26
1.005919,1.017329,2024-08-27
1.017329,1.011624,2024-08-28
1.009723,1.00687,2024-08-29
1.008772,1.015427,2024-08-30
1.00687,0.9983132,2024-09-02
0.9983132,0.9926086,2024-09-03
0.9926086,0.9831009,2024-09-04
0.9840516,0.978347,2024-09-05
0.978347,0.9754947,2024-09-06
0.9754947,0.9631346,2024-09-09
0.9650361,0.9621838,2024-09-10
0.9650361,0.9469714,2024-09-11
0.9469714,0.9555284,2024-09-12
0.9602823,0.9621838,2024-09-13
0.9678885,0.9726423,2024-09-18
0.9726423,0.9802485,2024-09-19
0.9821501,0.9840516,2024-09-20
0.9878547,0.9964117,2024-09-23
1.000215,1.026837,2024-09-24
1.043,1.036344,2024-09-25
1.037295,1.053458,2024-09-26
1.064867,1.066769,2024-09-27
1.085784,1.114308,2024-09-30
1.225548,1.169453,2024-10-08
1.168502,1.096243,2024-10-09
1.106702,1.139028,2024-10-10
1.140929,1.113357,2024-10-11
1.133323,1.152339,2024-10-14
1.15424,1.11716,2024-10-15
1.113357,1.132372,2024-10-16
1.138077,1.119062,2024-10-17
1.11716,1.140929,2024-10-18
1.152339,1.136176,2024-10-21
1.134274,1.142831,2024-10-22
1.14188,1.148536,2024-10-23
1.148536,1.142831,2024-10-24
1.144732,1.14188,2024-10-25
1.139028,1.150437,2024-10-28
1.15424,1.137126,2024-10-29
1.140929,1.121914,2024-10-30
1.123816,1.120963,2024-10-31
1.120963,1.128569,2024-11-01
1.12952,1.132372,2024-11-04
1.132372,1.150437,2024-11-05
1.151388,1.152339,2024-11-06
1.152339,1.181813,2024-11-07
1.188468,1.162797,2024-11-08
1.150437,1.145683,2024-11-11
1.14188,1.122865,2024-11-12
1.132171,1.115762,2024-11-13
1.118658,1.105145,2024-11-14
1.105145,1.108041,2024-11-15
1.116727,1.129275,2024-11-18
1.135066,1.13024,2024-11-19
1.134101,1.135066,2024-11-20
1.134101,1.136031,2024-11-21
1.136031,1.107076,2024-11-22
1.111902,1.109971,2024-11-25
1.108041,1.10225,2024-11-26
1.10225,1.109006,2024-11-27
1.110936,1.10225,2024-11-28
1.10611,1.105145,2024-11-29
1.113832,1.118658,2024-12-02
1.119623,1.137962,2024-12-03
1.137962,1.138927,2024-12-04
1.136997,1.135066,2024-12-05
1.137962,1.147614,2024-12-06
1.148579,1.151474,2024-12-09
1.187187,1.164022,2024-12-10
1.163057,1.161126,2024-12-11
1.161126,1.177535,2024-12-12
1.176569,1.160161,2024-12-13
1.158231,1.158231,2024-12-16
1.159196,1.151474,2024-12-17
1.155335,1.159196,2024-12-18
1.1563,1.15437,2024-12-19
1.151474,1.149544,2024-12-20
1.149544,1.159196,2024-12-23
1.160161,1.18043,2024-12-24
1.181395,1.185256,2024-12-25
1.186221,1.189117,2024-12-26
1.188152,1.181395,2024-12-27
1.1785,1.185256,2024-12-30
1.185256,1.188152,2024-12-31
1.189117,1.158231,2025-01-02
1.158231,1.15244,2025-01-03
1.15437,1.157266,2025-01-06
1.157266,1.146648,2025-01-07
1.145683,1.139892,2025-01-08
1.138927,1.141822,2025-01-09
1.142788,1.12831,2025-01-10
1.129275,1.118658,2025-01-13
1.117693,1.136997,2025-01-14
1.133136,1.141822,2025-01-15
1.141822,1.146648,2025-01-16
1.144718,1.15244,2025-01-17
1.157266,1.160161,2025-01-20
1.168848,1.158231,2025-01-21
1.1563,1.144718,2025-01-22
1.15244,1.150509,2025-01-23
1.15244,1.161126,2025-01-24
